dispth;eth;comnum;vcount;modularity
0.085;155;39;190;0.818566966224
0.085;160;42;178;0.796060937396
0.085;160;37;178;0.817516167802
0.085;165;40;173;0.801946937852
0.085;165;36;173;0.819460672427
0.085;170;38;165;0.798151172434
0.085;170;34;165;0.814678411945
0.085;175;36;156;0.795563695544
0.085;175;32;156;0.813966435705
0.085;180;34;146;0.790574837578
0.085;180;30;146;0.80550220426
0.085;185;32;136;0.784383341556
0.085;185;28;136;0.799421160377
0.085;190;32;130;0.781958383297
0.085;190;28;130;0.796386545774
0.085;195;31;124;0.783365938574
0.085;195;28;124;0.797714254942
0.085;200;29;119;0.783371830854
0.085;200;27;119;0.793286742668
0.09;10;1229;11267;0.830734981641
0.09;10;714;11267;0.887241352728
0.09;10;686;11267;0.888077469377
0.09;15;836;6646;0.83336916074
0.09;15;542;6646;0.893783134417
0.09;15;527;6646;0.894536225666
0.09;20;613;4412;0.830800307476
0.09;20;410;4412;0.893387075988
0.09;20;402;4412;0.894013892683
0.09;25;475;3159;0.834100947427
0.09;25;328;3159;0.888477233421
0.09;25;322;3159;0.888983571237
0.09;30;389;2342;0.83071153514
0.09;30;278;2342;0.886518475914
0.09;30;273;2342;0.887323441239
0.09;35;324;1835;0.830798122935
0.09;35;245;1835;0.884175578272
0.09;35;241;1835;0.884783415514
0.09;40;269;1486;0.830386901879
0.09;40;206;1486;0.879880547721
0.09;40;203;1486;0.880354929169
0.09;45;237;1236;0.826311954675
0.09;45;176;1236;0.876021949369
0.09;45;174;1236;0.876279041305
0.09;50;204;1041;0.820395771721
0.09;50;152;1041;0.872155444159
0.09;50;151;1041;0.872363257631
0.09;55;177;896;0.822541794743
0.09;55;135;896;0.871739641803
0.09;60;155;796;0.820761860637
0.09;60;119;796;0.869867917844
0.09;65;145;711;0.820310062704
0.09;65;111;711;0.867283913206
0.09;70;133;634;0.819923465073
0.09;70;106;634;0.865248131786
0.09;75;119;554;0.82111618003
0.09;75;99;554;0.861895806897
0.09;80;111;499;0.820950253872
0.09;80;96;499;0.859158368716
0.09;85;102;444;0.816249106136
0.09;85;88;444;0.854151686083
0.09;90;97;413;0.815930480963
0.09;90;88;413;0.849814993174
0.09;95;90;371;0.811434712638
0.09;95;80;371;0.844605455214
0.09;100;81;336;0.808405757551
0.09;100;73;336;0.840343822015
0.09;105;77;317;0.807227629873
0.09;105;70;317;0.836955061073
0.09;110;69;290;0.801500476983
0.09;110;62;290;0.831502452846
0.09;115;64;271;0.800703654182
0.09;115;57;271;0.829519943492
0.09;120;61;252;0.79510785057
0.09;120;53;252;0.826166800305
0.09;125;54;232;0.793778968704
0.09;125;48;232;0.822914646909
0.09;130;52;218;0.793709345533
0.09;130;47;218;0.820101272828
0.09;135;46;202;0.793010924243
0.09;135;42;202;0.816867265711
0.09;140;44;192;0.792338926605
0.09;140;40;192;0.815129149863
0.09;145;41;180;0.788108034167
0.09;145;37;180;0.810206474536
0.09;150;37;167;0.785955933089
0.09;150;33;167;0.806208085818
0.09;155;36;163;0.786003746997
0.09;155;32;163;0.806886026297
0.09;160;36;155;0.785028832739
0.09;160;31;155;0.807909061407
0.09;165;34;150;0.791396083103
0.09;165;30;150;0.809863474901
0.09;170;32;142;0.786470721332
0.09;170;28;142;0.803841083071
0.09;175;30;133;0.783002401782
0.09;175;26;133;0.802321804255
0.09;180;28;123;0.776363665391
0.09;180;24;123;0.791719768725
0.09;185;25;113;0.770208316339
0.09;185;21;113;0.785619512439
0.09;190;25;108;0.767072430393
0.09;190;21;108;0.782024398986
0.09;195;24;103;0.769491499167
0.09;195;21;103;0.785348635801
0.09;200;23;100;0.77036454298
0.09;200;21;100;0.781493299823
0.095;10;1204;10614;0.836485736586
0.095;10;716;10614;0.896832283854
0.095;10;687;10614;0.898107451619
0.095;15;803;6244;0.844804789214
0.095;15;537;6244;0.901195400494
0.095;15;524;6244;0.901917013658
0.095;20;587;4143;0.842593224203
0.095;20;402;4143;0.901381383691
0.095;20;395;4143;0.901666274924
0.095;25;456;2972;0.839784167266
0.095;25;324;2972;0.897475675822
0.095;25;321;2972;0.897663250498
0.095;30;364;2194;0.839582858047
0.095;30;265;2194;0.89616026558
0.095;30;261;2194;0.896958443381
0.095;35;309;1730;0.839608516569
0.095;35;234;1730;0.89510402916
0.095;35;231;1730;0.895381360954
0.095;40;253;1397;0.836035797848
0.095;40;196;1397;0.891807114056
0.095;40;194;1397;0.89192081784
0.095;45;220;1160;0.834770521395
0.095;45;165;1160;0.889276277052
0.095;45;164;1160;0.889322874223
0.095;50;190;977;0.832429554506
0.095;50;143;977;0.885386656987
0.095;50;142;977;0.886253073642
0.095;55;165;845;0.83477114988
0.095;55;125;845;0.887190350161
0.095;60;143;745;0.832079828577
0.095;60;110;745;0.886201744879
0.095;65;137;675;0.835009551693
0.095;65;105;675;0.885671437107
0.095;70;126;594;0.828719736973
0.095;70;100;594;0.884500370507
0.095;75;111;520;0.828897030823
0.095;75;91;520;0.880544386367
0.095;80;104;466;0.830860719665
0.095;80;88;466;0.879935594187
0.095;85;95;416;0.828065030133
0.095;85;81;416;0.876039839733
0.095;90;91;386;0.828234379782
0.095;90;80;386;0.87336097351
0.095;95;86;350;0.825348387314
0.095;95;74;350;0.870170821308
0.095;100;77;316;0.823930969415
0.095;100;68;316;0.866544584853
0.095;105;74;298;0.829542136383
0.095;105;66;298;0.863947827992
0.095;110;67;274;0.825343844194
0.095;110;59;274;0.859951659644
0.095;115;63;258;0.825961425898
0.095;115;55;258;0.85911725713
0.095;120;58;238;0.825173963474
0.095;120;51;238;0.858031092754
0.095;125;53;223;0.823884652389
0.095;125;47;223;0.856232805084
0.095;130;51;209;0.829302931411
0.095;130;46;209;0.858552975977
0.095;135;46;195;0.833096447142
0.095;135;42;195;0.858436886888
0.095;140;44;185;0.832709699868
0.095;140;40;185;0.856782749415
0.095;145;41;174;0.829718075878
0.095;145;37;174;0.85270566703
0.095;150;37;160;0.829327466094
0.095;150;33;160;0.850145426864
0.095;155;38;157;0.806383492017
0.095;155;32;157;0.850232678165
0.095;160;36;148;0.82653075438
0.095;160;31;148;0.850516207481
0.095;165;35;143;0.809859022633
0.095;165;30;143;0.850740441759
0.095;170;33;134;0.806174211924
0.095;170;28;134;0.846773010268
0.095;175;30;126;0.827165639839
0.095;175;26;126;0.846063423682
0.095;180;28;116;0.82674409814
0.095;180;24;116;0.840726655554
0.095;185;25;108;0.823052939889
0.095;185;21;108;0.836437958179
0.095;190;25;104;0.824261466781
0.095;190;22;104;0.838723184444
0.095;195;24;98;0.829429395216
0.095;195;21;98;0.845977542666
0.095;200;23;95;0.833516759862
0.095;200;21;95;0.841902379928
0.1;10;1157;10055;0.839147432278
0.1;10;718;10055;0.896264197521
0.1;10;690;10055;0.897699282223
0.1;15;769;5908;0.845672878179
0.1;15;520;5908;0.902890597053
0.1;15;512;5908;0.903255427777
0.1;20;553;3911;0.842002151473
0.1;20;382;3911;0.901647297445
0.1;20;377;3911;0.901903925853
0.1;25;426;2805;0.841062753618
0.1;25;306;2805;0.895804959786
0.1;25;302;2805;0.896196353567
0.1;25;301;2805;0.896210960165
0.1;30;339;2076;0.841274406546
0.1;30;247;2076;0.895102443113
0.1;30;245;2076;0.89519836754
0.1;35;287;1635;0.839865279784
0.1;35;219;1635;0.893144750939
0.1;35;218;1635;0.893206860211
0.1;40;236;1324;0.835785850064
0.1;40;185;1324;0.88982899141
0.1;40;183;1324;0.889947231916
0.1;45;206;1103;0.834257978364
0.1;45;158;1103;0.886989027433
0.1;50;177;931;0.831188880496
0.1;50;135;931;0.882217556476
0.1;50;134;931;0.882961402074
0.1;55;153;804;0.832237379716
0.1;55;118;804;0.88268504032
0.1;60;135;714;0.828609439962
0.1;60;105;714;0.881463029792
0.1;65;131;648;0.826346638702
0.1;65;101;648;0.880814614899
0.1;70;121;569;0.82332597934
0.1;70;96;569;0.879654640914
0.1;75;107;497;0.821671223601
0.1;75;86;497;0.875413573208
0.1;80;99;445;0.82465619078
0.1;80;83;445;0.874526243866
0.1;85;92;401;0.821885619946
0.1;85;78;401;0.870603127952
0.1;90;88;372;0.821927282075
0.1;90;76;372;0.868118868375
0.1;95;83;337;0.818712246953
0.1;95;70;337;0.864415254777
0.1;100;75;305;0.817119844215
0.1;100;65;305;0.860571830525
0.1;105;72;287;0.822553891722
0.1;105;63;287;0.857670634642
0.1;110;65;265;0.818552695913
0.1;110;56;265;0.853855608347
0.1;115;61;249;0.818969402469
0.1;115;52;249;0.852760137902
0.1;120;57;229;0.816445007971
0.1;120;48;229;0.851356689528
0.1;125;52;214;0.814868703803
0.1;125;44;214;0.8493097609
0.1;130;49;200;0.821484781387
0.1;130;44;200;0.850771628571
0.1;135;45;188;0.825569638771
0.1;135;41;188;0.850858445746
0.1;140;43;179;0.826051052427
0.1;140;39;179;0.850028676945
0.1;145;41;171;0.824496637854
0.1;145;37;171;0.847380130117
0.1;150;37;157;0.823865499502
0.1;150;33;157;0.844536502464
0.1;155;38;154;0.80047482566
0.1;155;32;154;0.844547132994
0.1;160;37;145;0.798321247471
0.1;160;31;145;0.844707658325
0.1;165;35;140;0.803739214744
0.1;165;30;140;0.844809184443
0.1;170;33;132;0.800523516448
0.1;170;28;132;0.841283284755
0.1;175;30;124;0.821706904086
0.1;175;26;124;0.840332362398
0.1;180;27;113;0.820872365903
0.1;180;23;113;0.834417743577
0.1;185;24;105;0.816887343164
0.1;185;20;105;0.829759612783
0.1;190;24;101;0.81790118274
0.1;190;21;101;0.832197370403
0.1;195;23;95;0.822779862455
0.1;195;20;95;0.839205448553
0.1;200;22;92;0.82658337493
0.1;200;20;92;0.834719715947
0.105;10;1156;9436;0.844782090939
0.105;10;725;9436;0.902351156069
0.105;10;690;9436;0.90421582933
0.105;10;689;9436;0.904241636413
0.105;15;767;5519;0.849801438357
0.105;15;525;5519;0.907743086338
0.105;15;518;5519;0.908022802812
0.105;20;550;3650;0.848975062003
0.105;20;400;3650;0.905165510792
0.105;20;396;3650;0.905337563411
0.105;25;415;2611;0.845302377693
0.105;25;310;2611;0.899070624284
0.105;25;307;2611;0.899258383871
0.105;30;330;1933;0.844710471283
0.105;30;253;1933;0.897279444335
0.105;30;252;1933;0.897394820341
0.105;35;279;1527;0.844618403015
0.105;35;220;1527;0.895403467949
0.105;35;219;1527;0.895542795708
0.105;40;220;1229;0.838940633969
0.105;40;176;1229;0.891977640103
0.105;40;174;1229;0.892175242287
0.105;45;192;1029;0.838320744698
0.105;45;151;1029;0.889051319852
0.105;50;165;869;0.834996186774
0.105;50;128;869;0.883651118452
0.105;50;127;869;0.884414913942
0.105;55;143;751;0.835395947573
0.105;55;109;751;0.885071603103
0.105;60;128;668;0.830631084702
0.105;60;97;668;0.883825708129
0.105;65;122;610;0.832622275459
0.105;65;94;610;0.883619413908
0.105;70;112;536;0.830870562737
0.105;70;91;536;0.883227088924
0.105;75;99;468;0.830772477244
0.105;75;82;468;0.879559256541
0.105;80;92;419;0.830848945192
0.105;80;78;419;0.877788018982
0.105;85;85;378;0.828304526283
0.105;85;73;378;0.873438046287
0.105;90;81;350;0.827957020179
0.105;90;71;350;0.870279212778
0.105;95;76;315;0.824117295984
0.105;95;65;315;0.865483228066
0.105;100;70;287;0.823273446062
0.105;100;62;287;0.861712656454
0.105;105;67;270;0.822700937564
0.105;105;60;270;0.858571988312
0.105;110;60;248;0.824900081683
0.105;110;53;248;0.854257440931
0.105;115;56;232;0.824785170512
0.105;115;49;232;0.853455513279
0.105;120;52;213;0.822167534633
0.105;120;45;213;0.851743466837
0.105;125;48;200;0.821100790535
0.105;125;42;200;0.850016452244
0.105;130;45;187;0.825410750449
0.105;130;41;187;0.848895769929
0.105;135;42;177;0.829419035401
0.105;135;39;177;0.848439507741
0.105;140;40;169;0.831034899782
0.105;140;37;169;0.848458000408
0.105;145;38;161;0.829723416498
0.105;145;35;161;0.845782630045
0.105;150;34;148;0.83013693284
0.105;150;31;148;0.843593191478
0.105;155;35;145;0.80571698652
0.105;155;30;145;0.843970849519
0.105;160;34;136;0.80404851457
0.105;160;29;136;0.844749725055
0.105;165;33;132;0.804021761449
0.105;165;28;132;0.845537150399
0.105;170;31;124;0.800352769514
0.105;170;26;124;0.841517133563
0.105;175;29;115;0.795816582169
0.105;175;24;115;0.839818284396
0.105;180;26;105;0.820845127116
0.105;180;22;105;0.832092458292
0.105;185;23;97;0.815937069814
0.105;185;19;97;0.82637166645
0.105;190;23;93;0.815230779302
0.105;190;20;93;0.828713119028
0.105;195;22;88;0.822527764327
0.105;195;19;88;0.838310459979
0.105;200;21;85;0.826689220252
0.105;200;19;85;0.83375751158
0.11;10;1100;8924;0.846328870577
0.11;10;704;8924;0.903178128094
0.11;10;674;8924;0.904230430986
0.11;15;718;5204;0.84815954326
0.11;15;494;5204;0.906967213496
0.11;15;487;5204;0.907271824986
0.11;20;511;3441;0.848351134098
0.11;20;376;3441;0.90376376372
0.11;20;373;3441;0.903899488663
0.11;25;391;2462;0.843594189737
0.11;25;293;2462;0.897317674844
0.11;25;291;2462;0.897429354186
0.11;30;312;1827;0.842005780456
0.11;30;239;1827;0.8950993596
0.11;30;238;1827;0.895217002822
0.11;35;260;1434;0.841585744015
0.11;35;207;1434;0.892577387804
0.11;35;206;1434;0.892719734194
0.11;40;207;1156;0.835220067269
0.11;40;164;1156;0.888786816172
0.11;40;162;1156;0.888987184581
0.11;45;180;973;0.834961005065
0.11;45;143;973;0.885722177463
0.11;50;154;824;0.832640248353
0.11;50;120;824;0.881428798108
0.11;55;132;715;0.832858980735
0.11;55;101;715;0.881966409366
0.11;60;116;636;0.829268599576
0.11;60;88;636;0.880914349277
0.11;65;112;584;0.831091174202
0.11;65;86;584;0.880708059956
0.11;70;104;516;0.828899173184
0.11;70;84;516;0.880470349281
0.11;75;92;452;0.829208240891
0.11;75;76;452;0.876766754088
0.11;80;87;406;0.827676665696
0.11;80;73;406;0.875025574465
0.11;85;81;367;0.824960087936
0.11;85;69;367;0.870306398102
0.11;90;77;340;0.824891494159
0.11;90;67;340;0.867351438354
0.11;95;74;309;0.821351831621
0.11;95;63;309;0.86280663092
0.11;100;68;281;0.820312710753
0.11;100;60;281;0.858812818113
0.11;105;67;268;0.820656936823
0.11;105;60;268;0.856551444685
0.11;110;60;247;0.823128829884
0.11;110;53;247;0.852476011602
0.11;115;56;231;0.822959528569
0.11;115;49;231;0.851597512181
0.11;120;52;212;0.82023141268
0.11;120;45;212;0.849775881816
0.11;125;48;199;0.819100683548
0.11;125;42;199;0.847977622617
0.11;130;45;186;0.82332899338
0.11;130;41;186;0.846737197867
0.11;135;42;176;0.827274660653
0.11;135;39;176;0.84618898084
0.11;140;40;168;0.828862264272
0.11;140;37;168;0.846158576957
0.11;145;38;160;0.827470762267
0.11;145;35;160;0.843385726031
0.11;150;34;147;0.827785050117
0.11;150;31;147;0.841071946504
0.11;155;35;144;0.803175772374
0.11;155;30;144;0.841413958165
0.11;160;34;135;0.801414026787
0.11;160;30;135;0.842211805932
0.11;165;33;131;0.801341550769
0.11;165;28;131;0.842873885799
0.11;170;31;123;0.797503998444
0.11;170;26;123;0.838677975639
0.11;175;29;114;0.792818991611
0.11;175;24;114;0.83681377042
0.11;180;26;104;0.817823780266
0.11;180;22;104;0.82875154639
0.11;185;23;96;0.812749248867
0.11;185;19;96;0.822822883312
0.11;190;23;92;0.811895449807
0.11;190;20;92;0.825236421932
0.11;195;22;87;0.819056564814
0.11;195;19;87;0.834715210209
0.11;200;21;84;0.823040419626
0.11;200;19;84;0.829923646571
0.115;10;1039;8503;0.855612476796
0.115;10;679;8503;0.909586910589
0.115;10;655;8503;0.91046389438
0.115;15;686;4964;0.85116109266
0.115;15;482;4964;0.907563727163
0.115;15;475;4964;0.907808882337
0.115;20;494;3269;0.84757278171
0.115;20;361;3269;0.903474900112
0.115;20;358;3269;0.903574229701
0.115;25;371;2336;0.843497058234
0.115;25;276;2336;0.896355103624
0.115;25;274;2336;0.89650382742
0.115;30;299;1744;0.841731490065
0.115;30;231;1744;0.893615264639
0.115;30;230;1744;0.893753831907
0.115;35;248;1363;0.838919744019
0.115;35;196;1363;0.890061661056
0.115;35;195;1363;0.890230226188
0.115;40;196;1102;0.8328431489
0.115;40;154;1102;0.885776416585
0.115;40;153;1102;0.885968276659
0.115;45;170;923;0.831447735335
0.115;45;134;923;0.882003122627
0.115;50;146;781;0.827962727276
0.115;50;112;781;0.87747149382
0.115;55;124;677;0.829348554058
0.115;55;94;677;0.87823584408
0.115;60;108;601;0.826183353078
0.115;60;82;601;0.876653184879
0.115;65;103;551;0.828142859935
0.115;65;80;551;0.875719068787
0.115;70;95;484;0.825436744978
0.115;70;77;484;0.875221641383
0.115;75;82;424;0.826791107562
0.115;75;68;424;0.871429577495
0.115;80;81;382;0.819415781585
0.115;80;66;382;0.869469720643
0.115;85;75;345;0.818185253327
0.115;85;63;345;0.865156381239
0.115;90;71;321;0.819034634671
0.115;90;61;321;0.862668239967
0.115;95;68;290;0.815002286336
0.115;95;57;290;0.857625960429
0.115;100;65;264;0.809614819042
0.115;100;55;264;0.853376682196
0.115;105;62;250;0.812279688008
0.115;105;54;250;0.85074258199
0.115;110;56;231;0.80786352497
0.115;110;48;231;0.846592883471
0.115;115;51;215;0.814786075012
0.115;115;44;215;0.845274266562
0.115;120;48;198;0.81205955453
0.115;120;41;198;0.843517880276
0.115;125;44;187;0.811204911965
0.115;125;38;187;0.841165643071
0.115;130;41;174;0.815417781498
0.115;130;37;174;0.839667178087
0.115;135;38;164;0.819304883049
0.115;135;35;164;0.83884146773
0.115;140;36;155;0.820680719385
0.115;140;33;155;0.838522766399
0.115;145;35;149;0.819683324405
0.115;145;32;149;0.836108725215
0.115;150;32;138;0.820437166088
0.115;150;29;138;0.834126407239
0.115;155;32;135;0.81925595344
0.115;155;28;135;0.834291212048
0.115;160;31;126;0.817784595233
0.115;160;27;126;0.834755562439
0.115;165;30;123;0.818833357884
0.115;165;26;123;0.836142575547
0.115;170;27;113;0.816385252676
0.115;170;23;113;0.832127969894
0.115;175;25;104;0.812673458027
0.115;175;21;104;0.829864358416
0.115;180;23;95;0.811082342522
0.115;180;19;95;0.82225978392
0.115;185;21;89;0.806901901761
0.115;185;17;89;0.817253676021
0.115;190;21;85;0.806031578709
0.115;190;18;85;0.820640576187
0.115;195;20;80;0.813673090253
0.115;195;17;80;0.830093632202
0.115;200;20;79;0.819234958319
0.115;200;18;79;0.826483312583
0.12;10;999;8097;0.852423233947
0.12;10;656;8097;0.909727657306
0.12;10;639;8097;0.910398310107
0.12;15;649;4712;0.852491029341
0.12;15;456;4712;0.90645086077
0.12;15;451;4712;0.906627873386
0.12;20;466;3100;0.851767037463
0.12;20;342;3100;0.90174735141
0.12;20;339;3100;0.901850712618
0.12;25;349;2219;0.843339256712
0.12;25;262;2219;0.893836583636
0.12;25;260;2219;0.893989443573
0.12;30;283;1657;0.833379964718
0.12;30;216;1657;0.89049003468
0.12;30;215;1657;0.890640713471
0.12;35;234;1291;0.833273133479
0.12;35;181;1291;0.886504787813
0.12;35;180;1291;0.886684866693
0.12;40;184;1047;0.835648398792
0.12;40;144;1047;0.882027545335
0.12;40;143;1047;0.882231181177
0.12;45;162;882;0.833100208707
0.12;45;126;882;0.878294360983
0.12;50;141;746;0.829341303721
0.12;50;110;746;0.873445451708
0.12;55;119;643;0.830370451472
0.12;55;92;643;0.874170335087
0.12;60;104;571;0.82718609013
0.12;60;80;571;0.872195527032
0.12;65;101;525;0.826500405898
0.12;65;79;525;0.870696523954
0.12;70;94;460;0.822340948799
0.12;70;76;460;0.86947030517
0.12;75;79;401;0.823976949869
0.12;75;64;401;0.866671593037
0.12;80;76;358;0.819333639958
0.12;80;61;358;0.865305630933
0.12;85;71;323;0.818763630924
0.12;85;59;323;0.860837567228
0.12;90;67;300;0.820466145179
0.12;90;57;300;0.858112467208
0.12;95;65;272;0.816126511947
0.12;95;53;272;0.853504724371
0.12;100;61;247;0.812391265224
0.12;100;51;247;0.849300957618
0.12;105;59;235;0.814590783464
0.12;105;50;235;0.847229100143
0.12;110;53;216;0.81002555414
0.12;110;44;216;0.842751202228
0.12;115;47;200;0.819072663182
0.12;115;40;200;0.841428574232
0.12;120;44;183;0.816513577417
0.12;120;37;183;0.839517899833
0.12;125;40;173;0.814539994806
0.12;125;34;173;0.836463178958
0.12;130;37;161;0.818279139269
0.12;130;33;161;0.835660580729
0.12;135;35;153;0.823642800044
0.12;135;32;153;0.835480624446
0.12;140;33;145;0.825885259031
0.12;140;30;145;0.835828468983
0.12;145;32;139;0.824829196786
0.12;145;30;139;0.833993407036
0.12;150;29;128;0.825090685973
0.12;150;27;128;0.830595222387
0.12;155;29;125;0.823752260696
0.12;155;26;125;0.830245397988
0.12;160;28;117;0.82272795225
0.12;160;25;117;0.829833166364
0.12;165;28;116;0.825171831898
0.12;165;25;116;0.832772735857
0.12;170;26;108;0.8238203976
0.12;170;23;108;0.8328072672
0.12;175;24;100;0.82093970014
0.12;175;21;100;0.830100410108
0.12;180;23;92;0.801931344336
0.12;180;19;92;0.824182911242
0.12;185;21;86;0.797391154057
0.12;185;17;86;0.819444126005
0.12;190;20;82;0.806450055607
0.12;190;17;82;0.81815258843
0.12;195;19;77;0.810459997249
0.12;195;16;77;0.823580764534
0.12;200;19;76;0.812150700837
0.12;200;17;76;0.820608662491
