dispth;eth;comnum;vcount;modularity
0.085;140;43;183;0.71735847644
0.085;145;48;177;0.685445025744
0.085;145;41;177;0.713489049049
0.085;150;43;165;0.677176275625
0.085;150;37;165;0.709394117764
0.085;155;40;151;0.677821874128
0.085;155;33;151;0.71082785906
0.085;160;39;145;0.676671456716
0.085;160;32;145;0.708111860083
0.085;165;38;140;0.68445628782
0.085;165;31;140;0.710357794113
0.085;170;34;127;0.682475634945
0.085;170;27;127;0.707269258074
0.085;175;34;126;0.681257627223
0.085;175;27;126;0.706453158423
0.085;180;32;121;0.683026399606
0.085;180;27;121;0.710436288503
0.085;185;31;117;0.673013488308
0.085;185;26;117;0.70266867105
0.085;190;30;111;0.67161074297
0.085;190;25;111;0.698681527938
0.085;195;30;108;0.672635443727
0.085;195;25;108;0.697713015311
0.085;200;28;102;0.665377630724
0.085;200;24;102;0.685169043337
0.09;10;1141;10464;0.853437493753
0.09;10;698;10464;0.889113628236
0.09;10;661;10464;0.891118057114
0.09;15;775;6151;0.846809524419
0.09;15;518;6151;0.892262505981
0.09;15;501;6151;0.893765584999
0.09;20;553;3957;0.839763773201
0.09;20;393;3957;0.885636617448
0.09;20;384;3957;0.886709329327
0.09;25;441;2907;0.836447478101
0.09;25;312;2907;0.880652140188
0.09;25;303;2907;0.881792499169
0.09;30;351;2163;0.821073434577
0.09;30;258;2163;0.863867864752
0.09;30;254;2163;0.864542255761
0.09;35;303;1730;0.816294460551
0.09;35;230;1730;0.856242296878
0.09;35;226;1730;0.856789539217
0.09;40;256;1398;0.801674372286
0.09;40;204;1398;0.842823795243
0.09;40;202;1398;0.843306098468
0.09;45;221;1141;0.789842856151
0.09;45;179;1141;0.831611271642
0.09;45;175;1141;0.832372817073
0.09;50;185;950;0.779926659082
0.09;50;148;950;0.821568152506
0.09;50;147;950;0.822086142164
0.09;55;167;814;0.770094940296
0.09;55;139;814;0.814454674175
0.09;55;138;814;0.81472353147
0.09;60;146;682;0.74865934197
0.09;60;118;682;0.797386637118
0.09;65;135;605;0.742535366478
0.09;65;107;605;0.789031961658
0.09;70;123;540;0.738231969372
0.09;70;99;540;0.781723763275
0.09;75;113;479;0.726306178088
0.09;75;92;479;0.77125127939
0.09;80;102;429;0.722502175466
0.09;80;85;429;0.766280013822
0.09;85;88;374;0.714080503211
0.09;85;75;374;0.755121834546
0.09;90;81;336;0.708821186152
0.09;90;70;336;0.748190358499
0.09;95;75;308;0.701878799748
0.09;95;64;308;0.74007633105
0.09;100;71;283;0.694654839393
0.09;100;59;283;0.733336338084
0.09;105;63;256;0.692613561666
0.09;105;53;256;0.72834314618
0.09;110;64;244;0.694074933006
0.09;110;53;244;0.730157334894
0.09;115;61;228;0.68514543335
0.09;115;50;228;0.722130279175
0.09;120;56;212;0.676361096108
0.09;120;45;212;0.713818466323
0.09;125;52;200;0.679947273035
0.09;125;43;200;0.716699854133
0.09;130;50;191;0.674814603259
0.09;130;41;191;0.717124000168
0.09;135;46;176;0.667322940659
0.09;135;38;176;0.709966315143
0.09;140;42;161;0.670822734501
0.09;140;35;161;0.705461249827
0.09;145;40;155;0.665793798097
0.09;145;33;155;0.701058564486
0.09;150;35;143;0.664412671658
0.09;150;29;143;0.696030528959
0.09;155;32;129;0.664552829063
0.09;155;25;129;0.697115828523
0.09;160;31;124;0.664332751097
0.09;160;24;124;0.695144939687
0.09;165;30;119;0.665409809298
0.09;165;24;119;0.697558681025
0.09;170;27;108;0.660545037203
0.09;170;21;108;0.694120688765
0.09;175;27;107;0.6591167052
0.09;175;21;107;0.693209697204
0.09;180;25;102;0.660570755876
0.09;180;20;102;0.695209054832
0.09;185;24;97;0.653441365435
0.09;185;19;97;0.686831608202
0.09;190;23;92;0.65298293904
0.09;190;18;92;0.683587647694
0.09;195;23;90;0.655792328907
0.09;195;18;90;0.684235448073
0.09;200;22;87;0.651203138172
0.09;200;18;87;0.673276887674
0.095;10;1102;9824;0.851715737197
0.095;10;696;9824;0.901873294552
0.095;10;665;9824;0.904048434485
0.095;15;752;5795;0.858924710176
0.095;15;514;5795;0.906265631768
0.095;15;498;5795;0.907979713777
0.095;20;534;3730;0.854848583485
0.095;20;390;3730;0.902310559884
0.095;20;383;3730;0.903520695719
0.095;25;423;2741;0.853670268651
0.095;25;308;2741;0.8988224757
0.095;25;301;2741;0.900736370372
0.095;30;349;2043;0.841857972274
0.095;30;252;2043;0.888275170609
0.095;30;249;2043;0.88875689032
0.095;35;295;1631;0.842609786907
0.095;35;228;1631;0.886059021717
0.095;35;225;1631;0.886315793458
0.095;40;247;1312;0.820335160332
0.095;40;198;1312;0.877650323999
0.095;40;196;1312;0.877787279788
0.095;45;213;1071;0.811512518944
0.095;45;172;1071;0.870337607264
0.095;45;169;1071;0.870626745351
0.095;50;178;887;0.801262498652
0.095;50;141;887;0.864259347912
0.095;55;160;760;0.795202048411
0.095;55;132;760;0.859610521959
0.095;55;131;760;0.860016126511
0.095;60;138;634;0.779458403968
0.095;60;113;634;0.845763434617
0.095;60;111;634;0.847445951169
0.095;65;127;562;0.791896567823
0.095;65;102;562;0.842884259659
0.095;70;117;502;0.787782439397
0.095;70;95;502;0.838263409496
0.095;70;94;502;0.838824762347
0.095;75;107;443;0.782004845678
0.095;75;88;443;0.831013108816
0.095;75;87;443;0.83169078509
0.095;80;97;397;0.781651194599
0.095;80;82;397;0.830140905193
0.095;85;86;349;0.777753631793
0.095;85;75;349;0.823332158648
0.095;90;77;311;0.774206600949
0.095;90;67;311;0.817785125421
0.095;95;70;285;0.769375863714
0.095;95;60;285;0.812163749762
0.095;100;66;262;0.764964837919
0.095;100;55;262;0.808076711517
0.095;105;59;238;0.765085615697
0.095;105;50;238;0.805169294949
0.095;110;60;226;0.767154840469
0.095;110;50;226;0.807929882199
0.095;115;57;211;0.761964198711
0.095;115;47;211;0.804276768839
0.095;120;54;201;0.755777769313
0.095;120;44;201;0.799627551267
0.095;125;51;191;0.758169731015
0.095;125;42;191;0.801515652467
0.095;130;49;181;0.750999196533
0.095;130;40;181;0.801467885144
0.095;135;45;168;0.746105681917
0.095;135;37;168;0.795159022207
0.095;140;41;153;0.753130654061
0.095;140;34;153;0.792040179123
0.095;145;39;147;0.749404119972
0.095;145;32;147;0.788839735054
0.095;150;34;135;0.75228600528
0.095;150;28;135;0.786912324638
0.095;155;31;121;0.754233400877
0.095;155;24;121;0.790020460337
0.095;160;30;116;0.754728605749
0.095;160;24;116;0.790726100928
0.095;165;29;110;0.757336421743
0.095;165;23;110;0.794889948245
0.095;170;26;100;0.752963679961
0.095;170;20;100;0.792593525926
0.095;175;26;99;0.751814506821
0.095;175;20;99;0.79219968932
0.095;180;24;96;0.754675643045
0.095;180;19;96;0.793676254499
0.095;185;23;91;0.752219302247
0.095;185;18;91;0.789401796871
0.095;190;23;87;0.75745303274
0.095;190;18;87;0.791953756305
0.095;195;23;85;0.761034846039
0.095;195;18;85;0.796355342606
0.095;200;22;82;0.760923808861
0.095;200;18;82;0.788191400528
0.1;10;1070;9275;0.853902859697
0.1;10;683;9275;0.903909458812
0.1;10;658;9275;0.904628875885
0.1;15;721;5480;0.861229307387
0.1;15;497;5480;0.907749177066
0.1;15;487;5480;0.908062158354
0.1;20;510;3525;0.855133788311
0.1;20;371;3525;0.902618824376
0.1;20;368;3525;0.90286838248
0.1;25;401;2594;0.85420080932
0.1;25;297;2594;0.898536916086
0.1;25;292;2594;0.899173505124
0.1;30;327;1927;0.841545515183
0.1;30;245;1927;0.885101290722
0.1;30;242;1927;0.885610959295
0.1;35;275;1532;0.840964589183
0.1;35;216;1532;0.883035721459
0.1;35;214;1532;0.8831479399
0.1;40;230;1232;0.815929980135
0.1;40;183;1232;0.873814964152
0.1;40;182;1232;0.873927137453
0.1;45;200;1014;0.807412946124
0.1;45;165;1014;0.865704178303
0.1;45;163;1014;0.865875291824
0.1;50;170;844;0.79538722668
0.1;50;137;844;0.858294419806
0.1;55;157;726;0.787808819564
0.1;55;130;726;0.853235824528
0.1;60;134;603;0.770373201083
0.1;60;110;603;0.837996644386
0.1;60;109;603;0.839261807174
0.1;65;121;534;0.783796488885
0.1;65;100;534;0.83342826454
0.1;70;111;475;0.778647539064
0.1;70;91;475;0.828674856064
0.1;70;90;475;0.829251828195
0.1;75;102;418;0.771939482234
0.1;75;85;418;0.820325838884
0.1;75;84;418;0.821027395604
0.1;80;92;375;0.771488132537
0.1;80;78;375;0.819765779404
0.1;85;82;331;0.765957001157
0.1;85;71;331;0.811976390702
0.1;90;73;294;0.761311186741
0.1;90;62;294;0.806249024892
0.1;95;66;269;0.756078407127
0.1;95;55;269;0.800223244549
0.1;100;63;248;0.751518805069
0.1;100;51;248;0.795852547629
0.1;105;56;226;0.75172890721
0.1;105;46;226;0.792800367331
0.1;110;57;214;0.75344691697
0.1;110;47;214;0.794453344727
0.1;115;54;199;0.74744307461
0.1;115;44;199;0.790078346408
0.1;120;51;190;0.74201421882
0.1;120;41;190;0.786219864855
0.1;125;49;183;0.746403838541
0.1;125;40;183;0.790085156355
0.1;130;46;172;0.738649854377
0.1;130;37;172;0.789648365828
0.1;135;42;160;0.733755353309
0.1;135;34;160;0.78329884751
0.1;140;39;148;0.742401036251
0.1;140;32;148;0.781458245615
0.1;145;37;142;0.738386465697
0.1;145;30;142;0.777981169153
0.1;150;32;130;0.740912289167
0.1;150;26;130;0.775572518084
0.1;155;30;118;0.743719036226
0.1;155;24;118;0.782272783392
0.1;160;29;113;0.744020657799
0.1;160;23;113;0.78032922213
0.1;165;28;107;0.746473758746
0.1;165;22;107;0.784387673375
0.1;170;25;97;0.741601935749
0.1;170;19;97;0.781671531657
0.1;175;25;96;0.740354400532
0.1;175;19;96;0.781220341224
0.1;180;23;93;0.742976081383
0.1;180;18;93;0.782579330307
0.1;185;22;88;0.739951889077
0.1;185;17;88;0.77764833898
0.1;190;22;84;0.745043875372
0.1;190;17;84;0.780113547389
0.1;195;22;82;0.748603530275
0.1;195;17;82;0.784533240124
0.1;200;21;79;0.747843823121
0.1;200;17;79;0.775519335044
0.105;10;1086;8661;0.85792094787
0.105;10;692;8661;0.906802928198
0.105;10;661;8661;0.907714613738
0.105;10;660;8661;0.907716163486
0.105;15;729;5116;0.864188866281
0.105;15;502;5116;0.909803131733
0.105;15;494;5116;0.910091351597
0.105;20;507;3276;0.857140796833
0.105;20;381;3276;0.903228080056
0.105;20;377;3276;0.90354826329
0.105;25;395;2397;0.855473442023
0.105;25;303;2397;0.898062042288
0.105;25;300;2397;0.898473838627
0.105;30;319;1772;0.842120696536
0.105;30;248;1772;0.882635561353
0.105;30;245;1772;0.8831577824
0.105;35;264;1409;0.840118184425
0.105;35;212;1409;0.879216888123
0.105;35;211;1409;0.879325493751
0.105;40;221;1139;0.825240104699
0.105;40;179;1139;0.868182661599
0.105;40;178;1139;0.868292975788
0.105;45;190;934;0.814350737839
0.105;45;161;934;0.858045128383
0.105;45;160;934;0.858152714025
0.105;50;157;767;0.805933209207
0.105;50;131;767;0.849779674974
0.105;55;143;661;0.801194492007
0.105;55;122;661;0.842249208726
0.105;60;123;554;0.782738919405
0.105;60;104;554;0.827079910022
0.105;65;111;492;0.778277908449
0.105;65;93;492;0.821206205877
0.105;70;103;438;0.771326062534
0.105;70;85;438;0.815590115117
0.105;70;84;438;0.816196472073
0.105;75;96;387;0.763409405025
0.105;75;82;387;0.806120110696
0.105;75;80;387;0.807459203932
0.105;80;86;349;0.764986495462
0.105;80;75;349;0.804226893448
0.105;85;75;306;0.759765336602
0.105;85;68;306;0.794754576928
0.105;90;66;271;0.755123353846
0.105;90;59;271;0.787888269311
0.105;95;61;249;0.750116305347
0.105;95;54;249;0.781400877229
0.105;100;58;229;0.745981258322
0.105;100;50;229;0.776277041927
0.105;105;52;209;0.746363901594
0.105;105;46;209;0.772951614095
0.105;110;53;197;0.747392592369
0.105;110;46;197;0.773606503649
0.105;115;50;186;0.742386745203
0.105;115;43;186;0.768963292029
0.105;120;47;178;0.736582779372
0.105;120;40;178;0.763723397274
0.105;125;45;171;0.741323418132
0.105;125;39;171;0.767401048247
0.105;130;43;161;0.74241417514
0.105;130;37;161;0.767322842022
0.105;135;39;149;0.735339298967
0.105;135;34;149;0.760056834568
0.105;140;36;136;0.741984438964
0.105;140;32;136;0.756390628642
0.105;145;34;130;0.737393669195
0.105;145;30;130;0.752177707089
0.105;150;29;118;0.736477745375
0.105;150;26;118;0.75037507491
0.105;155;27;106;0.739727227532
0.105;155;24;106;0.757792532646
0.105;160;26;102;0.741332826819
0.105;160;23;102;0.75665559915
0.105;165;25;97;0.745399061864
0.105;165;22;97;0.761567943408
0.105;170;22;88;0.742913247251
0.105;170;19;88;0.759922414113
0.105;175;22;87;0.741511766761
0.105;175;19;87;0.759356836999
0.105;180;20;84;0.74093564023
0.105;180;18;84;0.760616818244
0.105;185;19;79;0.734388293808
0.105;185;17;79;0.750871789043
0.105;190;19;75;0.739609208775
0.105;190;17;75;0.753177662892
0.105;195;19;73;0.743374585507
0.105;195;17;73;0.757660449001
0.105;200;19;71;0.732655953793
0.105;200;17;71;0.748130001118
0.11;10;1024;8171;0.858068436394
0.11;10;653;8171;0.905767137494
0.11;10;623;8171;0.906587638025
0.11;15;683;4833;0.864119784961
0.11;15;474;4833;0.908168697035
0.11;15;468;4833;0.908452878923
0.11;20;469;3105;0.857399039031
0.11;20;358;3105;0.901890981846
0.11;20;355;3105;0.902179694408
0.11;25;365;2274;0.854400532689
0.11;25;287;2274;0.895950626934
0.11;25;284;2274;0.896374926248
0.11;30;298;1683;0.839436702619
0.11;30;234;1683;0.879351920252
0.11;30;231;1683;0.879886802265
0.11;35;246;1337;0.835798875514
0.11;35;197;1337;0.875260496715
0.11;35;196;1337;0.875368875335
0.11;40;206;1082;0.81513604003
0.11;40;165;1082;0.86331329755
0.11;40;164;1082;0.863422514418
0.11;45;179;889;0.809843443415
0.11;45;151;889;0.852968120887
0.11;45;150;889;0.853091371374
0.11;50;148;732;0.801000697207
0.11;50;123;732;0.844168042261
0.11;55;136;635;0.795086800429
0.11;55;115;635;0.837060060935
0.11;60;116;533;0.777064700842
0.11;60;97;533;0.82195548643
0.11;65;106;477;0.773261678724
0.11;65;88;477;0.816573548502
0.11;70;99;426;0.766443129603
0.11;70;81;426;0.810955698645
0.11;70;80;426;0.811579660953
0.11;75;91;373;0.757938009078
0.11;75;77;373;0.800887585002
0.11;75;75;373;0.802217400661
0.11;80;81;337;0.760229022596
0.11;80;70;337;0.799611697603
0.11;85;71;297;0.755354913363
0.11;85;64;297;0.79043765141
0.11;90;63;264;0.750879354843
0.11;90;56;264;0.783703402061
0.11;95;58;242;0.745602007606
0.11;95;51;242;0.776933332097
0.11;100;57;226;0.742452594235
0.11;100;49;226;0.772726773138
0.11;105;52;208;0.743299905711
0.11;105;46;208;0.769860581143
0.11;110;53;196;0.744223621045
0.11;110;46;196;0.770372309695
0.11;115;50;185;0.739049856261
0.11;115;43;185;0.76556415628
0.11;120;47;177;0.733139433963
0.11;120;40;177;0.76018100057
0.11;125;45;170;0.737777735942
0.11;125;39;170;0.763792695194
0.11;130;43;160;0.738772453903
0.11;130;37;160;0.763598827892
0.11;135;39;148;0.731412991699
0.11;135;34;148;0.756062481596
0.11;140;36;135;0.737893823643
0.11;140;32;135;0.752130919858
0.11;145;34;129;0.733181252929
0.11;145;30;129;0.747796680909
0.11;150;29;117;0.732095435599
0.11;150;26;117;0.745812639539
0.11;155;27;105;0.735161864706
0.11;155;24;105;0.753189453746
0.11;160;26;101;0.736700583055
0.11;160;23;101;0.751956416359
0.11;165;25;96;0.740703703596
0.11;165;22;96;0.756810574263
0.11;170;22;87;0.738058293005
0.11;170;19;87;0.755011209611
0.11;175;22;86;0.736610322369
0.11;175;19;86;0.754415441866
0.11;180;20;83;0.735904256179
0.11;180;18;83;0.755589238371
0.11;185;19;78;0.728965843752
0.11;185;17;78;0.745409848128
0.11;190;19;74;0.734072806435
0.11;190;17;74;0.74762529829
0.11;195;19;72;0.737799771638
0.11;195;17;72;0.752081827913
0.11;200;19;70;0.726689166435
0.11;200;17;70;0.742179770468
0.115;10;980;7794;0.861565269125
0.115;10;621;7794;0.909445604721
0.115;10;594;7794;0.910147623641
0.115;15;652;4600;0.864990544427
0.115;15;458;4600;0.910534208011
0.115;15;453;4600;0.910843498777
0.115;20;449;2961;0.858303406916
0.115;20;341;2961;0.903441593874
0.115;20;338;2961;0.90375835078
0.115;25;348;2170;0.857235441244
0.115;25;277;2170;0.897178900179
0.115;25;274;2170;0.897681533148
0.115;30;281;1586;0.83534762177
0.115;30;218;1586;0.879976237926
0.115;30;216;1586;0.880419349815
0.115;35;231;1263;0.831544125208
0.115;35;185;1263;0.87420275552
0.115;35;183;1263;0.874310979437
0.115;40;195;1022;0.808254234317
0.115;40;158;1022;0.860066051404
0.115;40;157;1022;0.860171920735
0.115;45;166;837;0.801810643774
0.115;45;140;837;0.848933274901
0.115;50;137;689;0.791135501757
0.115;50;113;689;0.838629752241
0.115;55;127;597;0.782307938014
0.115;55;106;597;0.83098533635
0.115;60;107;499;0.768931371479
0.115;60;89;499;0.814839273987
0.115;65;97;447;0.764981273455
0.115;65;80;447;0.809042947823
0.115;70;91;400;0.75738429143
0.115;70;73;400;0.80503954271
0.115;75;83;349;0.74878837364
0.115;75;69;349;0.793985325361
0.115;75;68;349;0.794537168299
0.115;80;75;317;0.750408337599
0.115;80;64;317;0.79126043792
0.115;85;66;281;0.746866613952
0.115;85;59;281;0.783269429943
0.115;90;59;251;0.742495564927
0.115;90;52;251;0.776417901984
0.115;95;54;229;0.736557660126
0.115;95;47;229;0.768937710942
0.115;100;54;213;0.731486705591
0.115;100;45;213;0.764716827969
0.115;105;49;195;0.731814152213
0.115;105;42;195;0.761255265275
0.115;110;49;183;0.735520852836
0.115;110;43;183;0.760751106765
0.115;115;46;172;0.729698926124
0.115;115;40;172;0.755267244836
0.115;120;44;166;0.724231084118
0.115;120;39;166;0.752969464064
0.115;125;42;159;0.72862065384
0.115;125;37;159;0.75372738347
0.115;130;40;150;0.729985450852
0.115;130;35;150;0.753499256148
0.115;135;35;136;0.722592933559
0.115;135;31;136;0.745504812267
0.115;140;33;125;0.728780174094
0.115;140;29;125;0.743269848208
0.115;145;32;122;0.726411312418
0.115;145;28;122;0.741383406784
0.115;150;27;110;0.724988006959
0.115;150;24;110;0.738950111208
0.115;155;25;98;0.727843446266
0.115;155;22;98;0.746877500982
0.115;160;24;94;0.729303478108
0.115;160;21;94;0.745420823322
0.115;165;23;89;0.734267739583
0.115;165;20;89;0.750917241197
0.115;170;21;82;0.733159662611
0.115;170;18;82;0.750715377756
0.115;175;21;81;0.731629906719
0.115;175;18;81;0.75008053265
0.115;180;19;78;0.731033270943
0.115;180;17;78;0.751247679703
0.115;185;18;73;0.723472403242
0.115;185;16;73;0.740291053239
0.115;190;18;69;0.728718094375
0.115;190;16;69;0.742805735989
0.115;195;18;67;0.732577685018
0.115;195;16;67;0.747471486551
0.115;200;18;65;0.720683110869
0.115;200;16;65;0.736852212611
0.12;10;940;7428;0.862216734058
0.12;10;593;7428;0.911011969436
0.12;10;570;7428;0.911638879957
0.12;10;569;7428;0.911656765352
0.12;15;632;4377;0.867189622829
0.12;15;450;4377;0.910725201803
0.12;15;442;4377;0.911274562672
0.12;20;424;2813;0.860388282818
0.12;20;326;2813;0.903071402356
0.12;20;322;2813;0.903415601132
0.12;25;325;2045;0.857258227185
0.12;25;257;2045;0.895685897202
0.12;25;254;2045;0.89622078278
0.12;30;263;1499;0.83558456475
0.12;30;204;1499;0.877489016929
0.12;30;202;1499;0.877953522544
0.12;35;217;1197;0.831512484857
0.12;35;175;1197;0.87019597031
0.12;35;174;1197;0.870300975745
0.12;40;182;967;0.809798378846
0.12;40;149;967;0.854296482995
0.12;40;148;967;0.854397632408
0.12;45;156;795;0.80249012123
0.12;45;132;795;0.841988214474
0.12;50;129;654;0.79141274611
0.12;50;106;654;0.830791459839
0.12;55;119;561;0.781045177279
0.12;55;99;561;0.823008635046
0.12;60;98;467;0.768583597674
0.12;60;83;467;0.807286259009
0.12;65;91;418;0.762976296828
0.12;65;76;418;0.801432049573
0.12;70;84;375;0.759505059831
0.12;70;69;375;0.799094182823
0.12;75;77;327;0.749702691694
0.12;75;66;327;0.787410022404
0.12;75;65;327;0.787907313131
0.12;80;70;298;0.752369711806
0.12;80;61;298;0.785356657019
0.12;85;63;266;0.746787238629
0.12;85;56;266;0.777567473064
0.12;90;56;236;0.742129583161
0.12;90;49;236;0.770044761735
0.12;95;52;216;0.736756836057
0.12;95;45;216;0.762500468559
0.12;100;51;200;0.733472975494
0.12;100;43;200;0.757568924402
0.12;105;46;183;0.734502485192
0.12;105;40;183;0.754177765755
0.12;110;47;172;0.736839930594
0.12;110;42;172;0.75652642181
0.12;115;44;161;0.731284800574
0.12;115;40;161;0.752554731046
0.12;120;42;155;0.725508994361
0.12;120;38;155;0.747657485311
0.12;125;40;148;0.72981868006
0.12;125;37;148;0.751994057807
0.12;130;39;142;0.733082753996
0.12;130;36;142;0.755397443461
0.12;135;34;130;0.727772061409
0.12;135;31;130;0.746927654318
0.12;140;32;119;0.734767180297
0.12;140;29;119;0.747896438665
0.12;145;31;116;0.732299517566
0.12;145;28;116;0.746035845546
0.12;150;26;104;0.731127521591
0.12;150;24;104;0.744386651995
0.12;155;24;92;0.734443070361
0.12;155;21;92;0.751338067427
0.12;160;23;88;0.736162415847
0.12;160;20;88;0.749970798771
0.12;165;22;83;0.739040860166
0.12;165;19;83;0.753405283746
0.12;170;20;77;0.736566326972
0.12;170;17;77;0.751888433275
0.12;175;20;76;0.734967011056
0.12;175;17;76;0.751291655782
0.12;180;18;73;0.73737869458
0.12;180;16;73;0.752188602008
0.12;185;17;68;0.726231144384
0.12;185;15;68;0.741583128612
0.12;190;17;65;0.728829581985
0.12;190;15;65;0.744171769816
0.12;195;17;63;0.729408304487
0.12;195;15;63;0.745392438223
0.12;200;17;61;0.716944348985
0.12;200;15;61;0.73433947468
