dispth;eth;comnum;vcount;modularity
0.08;15;483;23564;0.752470404282
0.08;15;457;23564;0.752986986773
0.08;20;1292;20959;0.683627955091
0.08;20;637;20959;0.758185158908
0.08;20;617;20959;0.758542951884
0.08;25;1314;18831;0.690066041398
0.08;25;712;18831;0.761999799077
0.08;25;690;18831;0.762436155302
0.08;30;1208;16075;0.683847129512
0.08;30;675;16075;0.763744697864
0.08;30;660;16075;0.764081250534
0.08;35;1077;13518;0.685861745446
0.08;35;613;13518;0.764175510563
0.08;35;598;13518;0.764563061818
0.08;35;597;13518;0.764563334608
0.08;40;946;11485;0.685768564848
0.08;40;562;11485;0.762434159404
0.08;40;546;11485;0.762976169882
0.08;45;834;9891;0.692497114147
0.08;45;496;9891;0.76335954574
0.08;45;481;9891;0.763870526888
0.08;50;740;8616;0.688851786002
0.08;50;450;8616;0.763898737065
0.08;50;435;8616;0.764296662622
0.08;55;681;7628;0.68948813241
0.08;55;420;7628;0.762714246098
0.08;55;406;7628;0.763506485187
0.08;60;622;6782;0.732779715611
0.08;60;398;6782;0.762465270211
0.08;60;391;6782;0.76257566754
0.08;65;579;6115;0.728322365679
0.08;65;368;6115;0.761602052135
0.08;65;365;6115;0.761722318447
0.08;70;529;5503;0.726693520366
0.08;70;329;5503;0.759646722922
0.08;70;325;5503;0.760127524591
0.08;75;498;5035;0.726771248256
0.08;75;309;5035;0.759621089299
0.08;75;304;5035;0.760137470967
0.08;80;454;4621;0.720996634328
0.08;80;286;4621;0.759064179365
0.08;80;280;4621;0.759533719292
0.08;85;414;4241;0.720081028575
0.08;85;260;4241;0.757684668957
0.08;85;255;4241;0.758113476858
0.08;90;389;3908;0.725558701625
0.08;90;245;3908;0.757587108158
0.08;90;238;3908;0.757980627612
0.08;95;369;3633;0.725344382257
0.08;95;233;3633;0.756774568937
0.08;95;228;3633;0.757018707785
0.08;100;364;3400;0.724593029195
0.08;100;231;3400;0.755776502162
0.08;100;227;3400;0.755934661273
0.08;105;347;3181;0.725363636007
0.08;105;221;3181;0.756437131718
0.08;105;219;3181;0.756565365628
0.08;110;335;2983;0.725846127459
0.08;110;212;2983;0.75585092554
0.08;110;209;2983;0.756049403113
0.08;115;317;2814;0.710874112585
0.08;115;204;2814;0.754241466788
0.08;115;201;2814;0.7543430254
0.08;120;302;2661;0.711445421112
0.08;120;202;2661;0.753981310179
0.08;120;201;2661;0.754066965758
0.08;125;294;2508;0.724856852926
0.08;125;205;2508;0.755619633756
0.08;125;201;2508;0.755868602814
0.08;130;283;2390;0.72696372107
0.08;130;201;2390;0.75589865552
0.08;130;198;2390;0.756118884485
0.08;135;270;2287;0.726346218195
0.08;135;191;2287;0.755096978566
0.08;135;189;2287;0.755311352267
0.08;140;258;2178;0.722440399902
0.08;140;183;2178;0.7548651736
0.08;140;180;2178;0.755094585228
0.08;145;258;2083;0.707751386226
0.08;145;180;2083;0.752509946719
0.08;145;176;2083;0.752809301866
0.08;150;252;1976;0.707261516148
0.08;150;171;1976;0.752445844183
0.08;150;168;1976;0.752803089075
0.08;155;241;1878;0.707658283873
0.08;155;164;1878;0.752424407833
0.08;155;161;1878;0.752754163086
0.08;160;229;1785;0.678295917234
0.08;160;155;1785;0.750866278586
0.08;160;153;1785;0.751134676112
0.08;165;216;1714;0.67846433285
0.08;165;144;1714;0.75001743408
0.08;165;142;1714;0.75025531313
0.08;170;202;1629;0.705094596939
0.08;170;134;1629;0.749246099588
0.08;170;133;1629;0.74935228598
0.08;175;195;1554;0.676915491094
0.08;175;130;1554;0.749736500924
0.08;175;128;1554;0.7499119964
0.08;180;187;1491;0.677906029146
0.08;180;127;1491;0.749665553047
0.08;180;126;1491;0.749781043198
0.08;185;177;1428;0.677983896019
0.08;185;120;1428;0.749772970514
0.08;185;119;1428;0.74983156521
0.08;190;172;1373;0.678389024649
0.08;190;118;1373;0.749158291727
0.08;190;117;1373;0.749165335455
0.08;195;171;1341;0.680023250521
0.08;195;116;1341;0.750298479614
0.08;195;115;1341;0.750458322961
0.08;200;165;1287;0.679459140453
0.08;200;115;1287;0.749622792635
0.08;200;114;1287;0.749781991291
0.085;10;960;25627;0.672095954985
0.085;10;299;25627;0.747970956665
0.085;10;258;25627;0.748498101786
0.085;15;1153;22345;0.681092333514
0.085;15;489;22345;0.757646269187
0.085;15;464;22345;0.758109650612
0.085;20;1273;19929;0.689932048577
0.085;20;637;19929;0.762663298197
0.085;20;617;19929;0.762936735556
0.085;25;1292;17884;0.695593497056
0.085;25;713;17884;0.76658549701
0.085;25;692;17884;0.766940189666
0.085;30;1181;15257;0.698986597387
0.085;30;681;15257;0.768208734905
0.085;30;664;15257;0.768631185631
0.085;35;1056;12833;0.692128007203
0.085;35;610;12833;0.76852337164
0.085;35;598;12833;0.768860926264
0.085;35;597;12833;0.768862325381
0.085;40;934;10901;0.693913221632
0.085;40;559;10901;0.76866927489
0.085;40;548;10901;0.769056597606
0.085;45;835;9401;0.694776395647
0.085;45;504;9401;0.768682958407
0.085;45;491;9401;0.769003002076
0.085;50;733;8186;0.696137383953
0.085;50;447;8186;0.768637559382
0.085;50;434;8186;0.768892800953
0.085;55;671;7239;0.696024213759
0.085;55;409;7239;0.767890488625
0.085;55;400;7239;0.768447780758
0.085;60;609;6443;0.730200955471
0.085;60;388;6443;0.767594469451
0.085;60;383;6443;0.767713229271
0.085;65;565;5817;0.730548910347
0.085;65;363;5817;0.766673892704
0.085;65;359;5817;0.766857368293
0.085;70;512;5231;0.729456968843
0.085;70;325;5231;0.764801593478
0.085;70;320;5231;0.76530213299
0.085;75;483;4786;0.732727613398
0.085;75;300;4786;0.764681109946
0.085;75;296;4786;0.765115605835
0.085;80;437;4383;0.733391965963
0.085;80;277;4383;0.764917598733
0.085;80;272;4383;0.765328300085
0.085;85;398;4021;0.733206201978
0.085;85;251;4021;0.764139889034
0.085;85;247;4021;0.764573380631
0.085;90;372;3705;0.733006433836
0.085;90;239;3705;0.763175818752
0.085;90;231;3705;0.76366719629
0.085;95;357;3443;0.730676447245
0.085;95;229;3443;0.762119702145
0.085;95;224;3443;0.762407411774
0.085;100;352;3223;0.729483524513
0.085;100;228;3223;0.761557026035
0.085;100;224;3223;0.76175030858
0.085;105;332;3009;0.730115312274
0.085;105;218;3009;0.762134301746
0.085;105;216;3009;0.762292314089
0.085;110;320;2822;0.730768771223
0.085;110;209;2822;0.76211084635
0.085;110;206;2822;0.762352145287
0.085;115;306;2665;0.717016324049
0.085;115;203;2665;0.759938190829
0.085;115;201;2665;0.760061715323
0.085;120;292;2519;0.717281397922
0.085;120;201;2519;0.759467309708
0.085;120;200;2519;0.759566686375
0.085;125;285;2376;0.716954363795
0.085;125;199;2376;0.759204190743
0.085;125;196;2376;0.759445050142
0.085;130;274;2267;0.71730466952
0.085;130;193;2267;0.759086059035
0.085;130;190;2267;0.759337278
0.085;135;265;2169;0.716787845737
0.085;135;183;2169;0.758765795496
0.085;135;180;2169;0.758992105763
0.085;140;254;2067;0.712756750737
0.085;140;176;2067;0.758444107482
0.085;140;173;2067;0.758694771697
0.085;145;253;1976;0.71256846691
0.085;145;177;1976;0.757815410132
0.085;145;173;1976;0.758116371271
0.085;150;243;1877;0.713182139261
0.085;150;167;1877;0.758154444853
0.085;150;164;1877;0.758295409841
0.085;155;232;1783;0.713183806114
0.085;155;160;1783;0.757658139444
0.085;155;157;1783;0.757805881426
0.085;160;217;1691;0.684046883842
0.085;160;150;1691;0.75581043728
0.085;160;149;1691;0.755878579739
0.085;165;205;1626;0.684393532284
0.085;165;141;1626;0.754751993383
0.085;165;139;1626;0.755219044031
0.085;170;196;1549;0.70480645451
0.085;170;132;1549;0.754723556898
0.085;170;130;1549;0.754986252555
0.085;175;189;1479;0.674929664869
0.085;175;129;1479;0.755593929379
0.085;175;127;1479;0.755884172424
0.085;180;181;1418;0.676666499305
0.085;180;126;1418;0.755521105849
0.085;180;125;1418;0.755786255201
0.085;185;172;1360;0.676202615553
0.085;185;120;1360;0.755999762154
0.085;185;119;1360;0.756154051834
0.085;190;167;1309;0.683144303063
0.085;190;118;1309;0.755356228561
0.085;190;117;1309;0.755556790318
0.085;195;164;1277;0.685463590293
0.085;195;116;1277;0.756650035973
0.085;195;114;1277;0.756859864706
0.085;200;159;1225;0.683950739323
0.085;200;114;1225;0.756071256586
0.09;10;996;24184;0.674278962577
0.09;10;307;24184;0.747585059588
0.09;10;264;24184;0.748101716933
0.09;15;1165;21074;0.683746210006
0.09;15;494;21074;0.755837562561
0.09;15;465;21074;0.756337848052
0.09;15;464;21074;0.756338446194
0.09;20;1277;18786;0.689967425582
0.09;20;651;18786;0.759676580388
0.09;20;631;18786;0.760037806058
0.09;25;1293;16815;0.696100892573
0.09;25;729;16815;0.762427564308
0.09;25;709;16815;0.76331598122
0.09;30;1175;14312;0.699055018386
0.09;30;692;14312;0.764152256979
0.09;30;676;14312;0.764591671875
0.09;35;1033;12015;0.700727520058
0.09;35;608;12015;0.765830041735
0.09;35;594;12015;0.76626135846
0.09;40;917;10223;0.701619862941
0.09;40;565;10223;0.764729292744
0.09;40;549;10223;0.765430978242
0.09;45;814;8811;0.724378603315
0.09;45;507;8811;0.764793215442
0.09;45;495;8811;0.765149994674
0.09;50;712;7678;0.724844620587
0.09;50;450;7678;0.763854415974
0.09;50;437;7678;0.764534529615
0.09;55;638;6774;0.69562636155
0.09;55;401;6774;0.763316980283
0.09;55;391;6774;0.763760570095
0.09;60;584;6024;0.729816862797
0.09;60;375;6024;0.761693666201
0.09;60;365;6024;0.762175785527
0.09;65;543;5449;0.730576862378
0.09;65;351;5449;0.761095309752
0.09;65;345;5449;0.761362155583
0.09;70;498;4897;0.721074605133
0.09;70;313;4897;0.758513528718
0.09;70;307;4897;0.758791507825
0.09;75;466;4477;0.727888321318
0.09;75;296;4477;0.759341650948
0.09;75;291;4477;0.759548518967
0.09;80;426;4114;0.721947586639
0.09;80;274;4114;0.758525403602
0.09;80;270;4114;0.758689915632
0.09;85;384;3777;0.721747794153
0.09;85;249;3777;0.757506227105
0.09;85;245;3777;0.75770453227
0.09;90;358;3482;0.71485043505
0.09;90;239;3482;0.755216979153
0.09;90;231;3482;0.755565453139
0.09;95;343;3235;0.711461626296
0.09;95;224;3235;0.753967557714
0.09;95;219;3235;0.754090457073
0.09;100;339;3033;0.710924387863
0.09;100;225;3033;0.753558348047
0.09;100;221;3033;0.753690336236
0.09;105;321;2831;0.71127571674
0.09;105;218;2831;0.753335257022
0.09;105;216;2831;0.753417879198
0.09;110;311;2658;0.712315291389
0.09;110;210;2658;0.752785043176
0.09;110;207;2658;0.752923681963
0.09;115;296;2508;0.712340112742
0.09;115;201;2508;0.752445594791
0.09;115;200;2508;0.75251062623
0.09;120;281;2372;0.712705100524
0.09;120;197;2372;0.752015490511
0.09;120;196;2372;0.752022717435
0.09;125;273;2234;0.712056786742
0.09;125;190;2234;0.751472629484
0.09;125;189;2234;0.75147971992
0.09;130;263;2133;0.71203269461
0.09;130;186;2133;0.751071440404
0.09;130;185;2133;0.751082382491
0.09;135;256;2035;0.707563013224
0.09;135;179;2035;0.750350698037
0.09;135;178;2035;0.750360433462
0.09;140;248;1944;0.706688810857
0.09;140;177;1944;0.749924082283
0.09;140;176;1944;0.749952031659
0.09;145;245;1854;0.706312846155
0.09;145;175;1854;0.749114084152
0.09;145;174;1854;0.749145322721
0.09;150;236;1760;0.706531284481
0.09;150;169;1760;0.748434243566
0.09;150;166;1760;0.748540746835
0.09;155;225;1670;0.706461152157
0.09;155;163;1670;0.747778395726
0.09;155;160;1670;0.747907383616
0.09;160;211;1586;0.675756737691
0.09;160;153;1586;0.746220345474
0.09;160;152;1586;0.746239794455
0.09;165;199;1523;0.676142410004
0.09;165;145;1523;0.745493040789
0.09;165;144;1523;0.74551385218
0.09;170;189;1448;0.696660983656
0.09;170;135;1448;0.745044195065
0.09;170;133;1448;0.745316638887
0.09;175;184;1382;0.666350358852
0.09;175;132;1382;0.745742485496
0.09;175;130;1382;0.746042903151
0.09;180;175;1320;0.667526981499
0.09;180;127;1320;0.745082649957
0.09;180;126;1320;0.745420158305
0.09;185;167;1268;0.667001508221
0.09;185;122;1268;0.745531997165
0.09;185;121;1268;0.74574639166
0.09;190;162;1221;0.67396933086
0.09;190;118;1221;0.745010099544
0.09;190;117;1221;0.745269655576
0.09;195;158;1190;0.67646976961
0.09;195;115;1190;0.74629437956
0.09;195;113;1190;0.74656498375
0.09;200;153;1143;0.679130891992
0.09;200;114;1143;0.746065796955
0.09;200;113;1143;0.746098428548
0.095;10;991;22966;0.674473764719
0.095;10;323;22966;0.747950913613
0.095;10;276;22966;0.748580121368
0.095;10;274;22966;0.748581197253
0.095;15;1142;20020;0.68686555217
0.095;15;497;20020;0.754653645901
0.095;15;469;20020;0.75512104089
0.095;20;1260;17850;0.691047811659
0.095;20;636;17850;0.758406675805
0.095;20;617;17850;0.758730588171
0.095;25;1267;15935;0.69748011208
0.095;25;699;15935;0.763115227704
0.095;25;681;15935;0.763874104386
0.095;25;680;15935;0.763879499943
0.095;30;1164;13557;0.701958811217
0.095;30;675;13557;0.76521740877
0.095;30;662;13557;0.765799673612
0.095;30;661;13557;0.765800655182
0.095;35;1009;11373;0.704755264217
0.095;35;610;11373;0.766396753383
0.095;35;596;11373;0.766949825567
0.095;40;908;9684;0.703762602703
0.095;40;562;9684;0.765221176469
0.095;40;547;9684;0.765902210452
0.095;45;807;8351;0.726415374227
0.095;45;509;8351;0.763161848023
0.095;45;497;8351;0.76383523344
0.095;50;707;7259;0.727585001431
0.095;50;450;7259;0.763350139495
0.095;50;439;7259;0.763888158029
0.095;55;637;6410;0.72757887099
0.095;55;413;6410;0.761770484437
0.095;55;403;6410;0.76235659567
0.095;60;582;5698;0.715833051541
0.095;60;379;5698;0.760487129668
0.095;60;370;5698;0.760962221215
0.095;65;542;5160;0.715512184672
0.095;65;357;5160;0.759847233339
0.095;65;352;5160;0.760121744123
0.095;70;492;4645;0.72474779446
0.095;70;318;4645;0.757058687877
0.095;70;312;4645;0.757501248308
0.095;75;460;4244;0.724544430973
0.095;75;297;4244;0.756626109876
0.095;75;293;4244;0.756928229299
0.095;80;419;3895;0.725009944736
0.095;80;273;3895;0.756255922328
0.095;80;269;3895;0.75650541321
0.095;85;378;3581;0.722431154068
0.095;85;248;3581;0.75485988617
0.095;85;244;3581;0.755073300704
0.095;90;355;3308;0.721739087105
0.095;90;236;3308;0.753350113842
0.095;90;229;3308;0.753721473236
0.095;95;339;3084;0.720868422143
0.095;95;224;3084;0.753065881257
0.095;95;219;3084;0.75321219944
0.095;100;336;2889;0.722425205621
0.095;100;228;2889;0.750634670199
0.095;100;223;2889;0.750745834633
0.095;105;316;2696;0.723137074176
0.095;105;219;2696;0.750911670723
0.095;105;216;2696;0.750988100861
0.095;110;311;2531;0.722117363466
0.095;110;215;2531;0.749485714237
0.095;110;213;2531;0.749566087287
0.095;115;296;2391;0.722583264137
0.095;115;208;2391;0.749338676003
0.095;120;283;2259;0.723107659679
0.095;120;203;2259;0.749172775908
0.095;125;275;2131;0.722367171387
0.095;125;199;2131;0.747683721501
0.095;130;260;2030;0.723610240215
0.095;130;196;2030;0.747694232571
0.095;135;250;1927;0.718708987526
0.095;135;185;1927;0.746797799081
0.095;140;242;1839;0.711725022423
0.095;140;181;1839;0.745802991342
0.095;145;241;1752;0.709078568169
0.095;145;177;1752;0.744349953768
0.095;150;231;1660;0.708561884013
0.095;150;171;1660;0.743285608178
0.095;150;170;1660;0.743288451737
0.095;155;223;1574;0.677733217329
0.095;155;165;1574;0.741907610647
0.095;155;164;1574;0.741928372431
0.095;160;206;1491;0.676075068768
0.095;160;156;1491;0.740737969579
0.095;160;155;1491;0.740760239769
0.095;165;196;1432;0.676703255281
0.095;165;148;1432;0.740085639504
0.095;165;147;1432;0.740108847905
0.095;170;185;1365;0.674135081476
0.095;170;140;1365;0.740074195438
0.095;170;139;1365;0.740092353758
0.095;175;183;1305;0.656905740464
0.095;175;138;1305;0.741280595038
0.095;175;137;1305;0.741298845222
0.095;180;175;1243;0.648200469343
0.095;180;131;1243;0.740170536184
0.095;185;166;1195;0.649406555558
0.095;185;127;1195;0.739871153804
0.095;190;161;1154;0.676593656805
0.095;190;124;1154;0.73969973189
0.095;195;158;1126;0.677824764844
0.095;195;122;1126;0.740695968962
0.095;200;153;1077;0.675453469655
0.095;200;119;1077;0.740059162529
0.1;10;968;21927;0.672346094179
0.1;10;320;21927;0.75020794148
0.1;10;278;21927;0.750811605376
0.1;10;277;21927;0.750812783192
0.1;15;1113;19161;0.683961825051
0.1;15;494;19161;0.756780429622
0.1;15;466;19161;0.757087074079
0.1;20;1209;17064;0.688209022481
0.1;20;629;17064;0.760286941592
0.1;20;609;17064;0.760655615368
0.1;20;608;17064;0.760725771467
0.1;25;1223;15195;0.697671838896
0.1;25;698;15195;0.76376250938
0.1;25;677;15195;0.764726750971
0.1;25;676;15195;0.764728537239
0.1;30;1128;12933;0.700976652586
0.1;30;670;12933;0.76577206378
0.1;30;655;12933;0.76644778451
0.1;35;989;10875;0.697618370463
0.1;35;602;10875;0.766084055591
0.1;35;587;10875;0.766929307401
0.1;40;882;9257;0.702767007511
0.1;40;555;9257;0.765251681459
0.1;40;544;9257;0.765874227127
0.1;45;777;7979;0.69759019341
0.1;45;497;7979;0.763521237419
0.1;45;486;7979;0.764118111393
0.1;50;669;6944;0.72066274259
0.1;50;439;6944;0.762300821524
0.1;50;430;6944;0.762647944889
0.1;55;616;6141;0.722861710773
0.1;55;408;6141;0.761162566376
0.1;55;398;6141;0.761711768475
0.1;60;557;5463;0.68945541831
0.1;60;369;5463;0.759277290459
0.1;60;360;5463;0.759847930703
0.1;65;522;4946;0.68592616169
0.1;65;347;4946;0.758093442354
0.1;65;343;4946;0.758496312948
0.1;70;474;4458;0.718633403825
0.1;70;313;4458;0.755927571695
0.1;70;307;4458;0.75654278259
0.1;75;439;4077;0.72409756358
0.1;75;293;4077;0.755344171622
0.1;75;288;4077;0.755866942612
0.1;80;401;3738;0.724797935369
0.1;80;269;3738;0.754909287251
0.1;80;264;3738;0.75528577387
0.1;85;367;3437;0.721625781346
0.1;85;246;3437;0.753382327542
0.1;85;242;3437;0.753701461364
0.1;90;344;3179;0.720708659515
0.1;90;232;3179;0.751935224089
0.1;90;227;3179;0.752191837204
0.1;95;326;2963;0.719715738737
0.1;95;221;2963;0.751502549067
0.1;95;216;2963;0.751702375009
0.1;100;325;2778;0.720931413214
0.1;100;223;2778;0.748722448239
0.1;100;218;2778;0.748892506373
0.1;105;307;2597;0.720478911929
0.1;105;213;2597;0.749378949033
0.1;105;211;2597;0.749456574084
0.1;110;298;2436;0.720532290223
0.1;110;210;2436;0.747758908049
0.1;110;207;2436;0.747862899848
0.1;115;285;2302;0.720893922089
0.1;115;202;2302;0.747672623282
0.1;115;201;2302;0.747729192499
0.1;120;271;2173;0.721612415377
0.1;120;198;2173;0.747594930757
0.1;120;197;2173;0.747657113187
0.1;125;260;2049;0.7209576468
0.1;125;192;2049;0.745970657467
0.1;130;246;1950;0.718109419608
0.1;130;181;1950;0.745854788059
0.1;135;237;1850;0.715810902706
0.1;135;173;1850;0.74454235981
0.1;140;231;1764;0.713479812846
0.1;140;171;1764;0.743183266626
0.1;145;233;1687;0.682382691281
0.1;145;172;1687;0.741783522604
0.1;150;223;1599;0.681676699261
0.1;150;165;1599;0.740239220253
0.1;155;214;1515;0.678645744336
0.1;155;159;1515;0.73897703604
0.1;155;158;1515;0.738990800957
0.1;160;197;1432;0.677512023382
0.1;160;149;1432;0.738197002009
0.1;160;148;1432;0.738211808645
0.1;165;189;1376;0.677004570995
0.1;165;142;1376;0.737563320383
0.1;165;141;1376;0.737578870361
0.1;170;179;1312;0.674169469699
0.1;170;134;1312;0.737670691917
0.1;170;133;1312;0.73768033188
0.1;175;173;1255;0.675205002737
0.1;175;132;1255;0.739387580382
0.1;175;131;1255;0.739397083246
0.1;180;164;1194;0.674524230946
0.1;180;126;1194;0.73810493631
0.1;185;157;1148;0.673852630634
0.1;185;122;1148;0.737549380574
0.1;190;152;1109;0.673970054647
0.1;190;118;1109;0.737132725889
0.1;195;150;1086;0.675464314764
0.1;195;117;1086;0.738183641279
0.1;200;145;1042;0.673016494082
0.1;200;115;1042;0.737160963716
0.105;10;964;20853;0.721568394249
0.105;10;316;20853;0.757420934229
0.105;10;272;20853;0.758159628688
0.105;10;271;20853;0.758160199389
0.105;15;1107;18215;0.732456768609
0.105;15;494;18215;0.764820058497
0.105;15;465;18215;0.766039894349
0.105;20;1189;16200;0.73218058618
0.105;20;628;16200;0.767698625958
0.105;20;604;16200;0.768285536675
0.105;25;1196;14426;0.740872505144
0.105;25;693;14426;0.771020958124
0.105;25;673;14426;0.772114379432
0.105;30;1104;12293;0.737177626617
0.105;30;670;12293;0.772761080267
0.105;30;658;12293;0.773446596292
0.105;30;657;12293;0.77345621169
0.105;35;990;10363;0.737518444352
0.105;35;613;10363;0.772474617428
0.105;35;598;10363;0.77325877522
0.105;40;880;8807;0.737339338476
0.105;40;564;8807;0.770910453513
0.105;40;550;8807;0.771576794212
0.105;45;771;7598;0.737260462823
0.105;45;499;7598;0.769367906153
0.105;45;486;7598;0.770006036382
0.105;50;673;6606;0.73733091641
0.105;50;442;6606;0.768019588017
0.105;50;431;6606;0.76832354013
0.105;55;616;5840;0.73264618102
0.105;55;410;5840;0.766457034064
0.105;55;398;5840;0.767054986712
0.105;60;554;5198;0.731848353546
0.105;60;370;5198;0.764002652639
0.105;60;359;5198;0.764816983665
0.105;65;512;4709;0.731511731488
0.105;65;345;4709;0.762960907621
0.105;65;338;4709;0.763614441439
0.105;70;466;4251;0.729043387534
0.105;70;312;4251;0.760767326558
0.105;70;305;4251;0.761490002445
0.105;75;434;3890;0.730437042902
0.105;75;297;3890;0.760139767312
0.105;75;291;3890;0.760721005456
0.105;80;396;3561;0.73048258983
0.105;80;275;3561;0.759461138177
0.105;80;270;3561;0.759948097857
0.105;85;361;3272;0.728816958645
0.105;85;256;3272;0.758283582589
0.105;85;252;3272;0.758720518765
0.105;90;340;3026;0.726229206025
0.105;90;241;3026;0.756575685369
0.105;90;235;3026;0.756940103554
0.105;95;320;2817;0.724551160531
0.105;95;227;2817;0.755768977188
0.105;95;222;2817;0.756064190248
0.105;100;319;2633;0.727826485361
0.105;100;230;2633;0.753911058366
0.105;100;225;2633;0.754241704414
0.105;105;301;2466;0.728413802178
0.105;105;219;2466;0.754218815372
0.105;105;217;2466;0.754336776981
0.105;110;294;2313;0.727874552864
0.105;110;215;2313;0.752581352103
0.105;110;213;2313;0.75272016152
0.105;115;279;2191;0.728199945985
0.105;115;208;2191;0.751950958412
0.105;115;207;2191;0.752010650251
0.105;120;263;2061;0.729099832165
0.105;120;198;2061;0.751790625455
0.105;120;197;2061;0.751856672788
0.105;125;256;1948;0.72832269584
0.105;125;193;1948;0.751201663285
0.105;130;241;1848;0.726037144895
0.105;130;184;1848;0.750467225151
0.105;135;232;1751;0.724053953776
0.105;135;176;1751;0.749263836758
0.105;140;225;1667;0.691733841065
0.105;140;172;1667;0.747801200653
0.105;145;227;1597;0.689671909044
0.105;145;172;1597;0.746463055749
0.105;150;218;1514;0.68859974163
0.105;150;166;1514;0.744546906272
0.105;150;165;1514;0.744570722907
0.105;155;209;1432;0.685114579906
0.105;155;159;1432;0.742908870562
0.105;155;158;1432;0.742952776071
0.105;160;194;1354;0.685326345892
0.105;160;150;1354;0.742158187642
0.105;160;149;1354;0.742203423047
0.105;165;186;1304;0.685624310876
0.105;165;144;1304;0.741780546538
0.105;165;143;1304;0.741826230454
0.105;170;177;1244;0.682919688462
0.105;170;135;1244;0.742755501124
0.105;170;134;1244;0.742795991242
0.105;175;173;1194;0.66784273592
0.105;175;134;1194;0.743552955105
0.105;175;133;1194;0.743595375019
0.105;180;164;1135;0.670624799733
0.105;180;129;1135;0.742171417958
0.105;185;157;1091;0.661313031428
0.105;185;126;1091;0.742600688579
0.105;190;152;1052;0.661752015514
0.105;190;122;1052;0.742355720617
0.105;195;150;1030;0.664138269355
0.105;195;121;1030;0.74380538311
0.105;200;144;987;0.671611735215
0.105;200;118;987;0.74161732506
0.11;10;931;19907;0.726178673051
0.11;10;323;19907;0.757543695495
0.11;10;282;19907;0.758292770466
0.11;10;281;19907;0.758293825536
0.11;15;1046;17431;0.735707734968
0.11;15;489;17431;0.765581436359
0.11;15;462;17431;0.766271240222
0.11;20;1128;15543;0.73450944401
0.11;20;609;15543;0.766707830031
0.11;20;583;15543;0.767675070799
0.11;25;1137;13851;0.73363750016
0.11;25;664;13851;0.76992716917
0.11;25;645;13851;0.770995557505
0.11;25;644;13851;0.770998295935
0.11;30;1059;11819;0.735231525906
0.11;30;647;11819;0.771478279568
0.11;30;632;11819;0.772355816218
0.11;30;631;11819;0.772366453924
0.11;35;949;9953;0.735580145018
0.11;35;593;9953;0.771561533842
0.11;35;578;9953;0.772300209262
0.11;40;848;8453;0.734518263371
0.11;40;542;8453;0.770012649735
0.11;40;527;8453;0.77064264959
0.11;45;743;7298;0.734518823528
0.11;45;480;7298;0.768305355514
0.11;45;467;7298;0.768754879248
0.11;50;651;6343;0.734618670085
0.11;50;426;6343;0.766744685737
0.11;50;415;6343;0.767017530421
0.11;55;596;5609;0.729518530465
0.11;55;396;5609;0.764164685239
0.11;55;383;5609;0.764820050629
0.11;60;534;5000;0.728625806635
0.11;60;357;5000;0.761579282518
0.11;60;346;5000;0.762359852514
0.11;65;489;4533;0.728314066023
0.11;65;339;4533;0.760305647202
0.11;65;332;4533;0.760911035498
0.11;70;446;4098;0.725970581104
0.11;70;307;4098;0.75785241994
0.11;70;300;4098;0.758522413556
0.11;75;416;3751;0.727282294722
0.11;75;289;3751;0.757015961117
0.11;75;283;3751;0.757607673364
0.11;80;386;3434;0.725100729822
0.11;80;273;3434;0.755514295293
0.11;80;269;3434;0.755969720698
0.11;85;356;3156;0.723357107873
0.11;85;253;3156;0.754277398844
0.11;85;249;3156;0.754672117291
0.11;90;333;2920;0.722657030499
0.11;90;238;2920;0.753121156063
0.11;90;233;2920;0.753499794154
0.11;95;317;2721;0.719783251935
0.11;95;225;2721;0.752358049859
0.11;95;221;2721;0.75255047489
0.11;100;311;2542;0.724504663049
0.11;100;225;2542;0.750524723206
0.11;100;222;2542;0.750731198876
0.11;105;293;2373;0.724478522989
0.11;105;214;2373;0.750113973005
0.11;105;212;2373;0.750244097668
0.11;110;283;2221;0.691422466597
0.11;110;208;2221;0.748676856741
0.11;110;206;2221;0.748819637879
0.11;115;268;2099;0.722541902369
0.11;115;200;2099;0.747489771457
0.11;115;199;2099;0.747550942906
0.11;120;254;1973;0.694051190549
0.11;120;192;1973;0.747262252225
0.11;120;191;1973;0.747330163369
0.11;125;246;1863;0.693352043861
0.11;125;185;1863;0.746603915498
0.11;130;234;1770;0.693906449118
0.11;130;178;1770;0.74579675159
0.11;135;221;1677;0.693403674082
0.11;135;169;1677;0.745100324227
0.11;140;215;1596;0.688949283159
0.11;140;166;1596;0.743133611666
0.11;145;216;1527;0.686863491997
0.11;145;165;1527;0.741721926988
0.11;150;208;1450;0.685901247559
0.11;150;160;1450;0.739902686931
0.11;155;199;1371;0.68246451561
0.11;155;152;1371;0.738320786915
0.11;160;186;1297;0.681240506178
0.11;160;144;1297;0.736774195983
0.11;165;179;1249;0.681131481327
0.11;165;138;1249;0.736102954755
0.11;170;169;1192;0.678905567861
0.11;170;129;1192;0.737207912517
0.11;175;166;1144;0.664432257961
0.11;175;128;1144;0.727095052766
0.11;180;157;1089;0.664866802273
0.11;180;124;1089;0.724888990521
0.11;185;150;1044;0.655067367927
0.11;185;119;1044;0.725175434866
0.11;190;146;1007;0.654581469081
0.11;190;116;1007;0.724905678815
