dispth;eth;comnum;vcount;modularity
0.08;75;201;1492;0.873653892452
0.08;75;198;1492;0.873888118204
0.08;80;248;1342;0.802274451281
0.08;80;185;1342;0.872645474469
0.08;80;182;1342;0.87306105676
0.08;85;224;1207;0.799132259261
0.08;85;164;1207;0.870362276407
0.08;85;162;1207;0.870665378137
0.08;90;206;1106;0.795311077935
0.08;90;148;1106;0.869475011721
0.08;90;147;1106;0.869562957893
0.08;95;193;1034;0.797828781372
0.08;95;143;1034;0.867789002217
0.08;95;142;1034;0.867916411087
0.08;100;179;950;0.797966867599
0.08;100;129;950;0.865756998218
0.08;100;128;950;0.865903708418
0.08;105;168;884;0.811005823147
0.08;105;124;884;0.864094213611
0.08;105;123;884;0.864446823109
0.08;110;161;824;0.81025804882
0.08;110;118;824;0.864506261249
0.08;110;117;824;0.86486460903
0.08;115;153;768;0.807838153899
0.08;115;111;768;0.863264039396
0.08;115;109;768;0.86396239831
0.08;120;144;726;0.812025240915
0.08;120;108;726;0.862300294587
0.08;120;106;726;0.863077799892
0.08;125;142;690;0.806695960421
0.08;125;106;690;0.859628841763
0.08;125;105;690;0.860004557892
0.08;130;138;654;0.808818016989
0.08;130;105;654;0.857525564284
0.08;130;103;654;0.858387275054
0.08;135;128;613;0.808374063975
0.08;135;98;613;0.855536564755
0.08;140;120;566;0.806314385897
0.08;140;96;566;0.851103201582
0.08;145;115;528;0.803746699388
0.08;145;92;528;0.84793695051
0.08;145;91;528;0.848654361675
0.08;150;111;496;0.806134006622
0.08;150;91;496;0.846807352897
0.08;150;90;496;0.847311846914
0.08;155;110;473;0.801182837425
0.08;155;90;473;0.844332101799
0.08;155;87;473;0.845524862213
0.08;160;101;438;0.805077803533
0.08;160;84;438;0.8459948998
0.08;160;82;438;0.847068664099
0.08;165;94;412;0.806785430742
0.08;165;78;412;0.845861218203
0.08;165;77;412;0.845907112031
0.08;170;92;399;0.805907934047
0.08;170;77;399;0.844904063629
0.08;170;76;399;0.844931152838
0.08;175;89;379;0.807312691242
0.08;175;73;379;0.84556654593
0.08;175;72;379;0.845593592126
0.08;180;85;363;0.807377264715
0.08;180;69;363;0.844454858492
0.08;180;68;363;0.84445556056
0.08;185;84;358;0.8062560741
0.08;185;69;358;0.843528035618
0.08;190;82;344;0.805780543866
0.08;190;69;344;0.840353365752
0.08;190;68;344;0.840438115917
0.08;195;78;331;0.805576549768
0.08;195;66;331;0.836755610832
0.08;200;76;320;0.806214941456
0.08;200;64;320;0.8354982115
0.085;10;1187;15553;0.798433404753
0.085;10;569;15553;0.864589968543
0.085;10;528;15553;0.866160062406
0.085;15;1205;12450;0.813175107118
0.085;15;713;12450;0.879043591684
0.085;15;690;12450;0.879906158547
0.085;15;689;12450;0.879909405342
0.085;20;1001;9230;0.816992074286
0.085;20;622;9230;0.882233195282
0.085;20;602;9230;0.882825293185
0.085;25;809;6842;0.819520665371
0.085;25;521;6842;0.881868352825
0.085;25;499;6842;0.883988862842
0.085;30;693;5364;0.821598409111
0.085;30;440;5364;0.882732123632
0.085;30;429;5364;0.884300548544
0.085;35;589;4302;0.823778875004
0.085;35;383;4302;0.881749704418
0.085;35;373;4302;0.883441009487
0.085;40;514;3516;0.823304313567
0.085;40;337;3516;0.882483756259
0.085;40;329;3516;0.883283944851
0.085;45;444;2958;0.815110244762
0.085;45;301;2958;0.882243823409
0.085;45;296;2958;0.882588167058
0.085;50;406;2522;0.814736872025
0.085;50;286;2522;0.880364344035
0.085;50;281;2522;0.8813243998
0.085;55;354;2192;0.814056821679
0.085;55;254;2192;0.880257519214
0.085;55;250;2192;0.880784237332
0.085;60;324;1913;0.811283093919
0.085;60;233;1913;0.879480887527
0.085;60;232;1913;0.879670797532
0.085;65;308;1705;0.821453756417
0.085;65;228;1705;0.877250466702
0.085;65;224;1705;0.877818780691
0.085;70;274;1516;0.821422602903
0.085;70;205;1516;0.875540697469
0.085;70;202;1516;0.875833218361
0.085;75;258;1367;0.815302775203
0.085;75;190;1367;0.872979998101
0.085;75;186;1367;0.873386588268
0.085;80;238;1235;0.816567643459
0.085;80;176;1235;0.87262560452
0.085;80;174;1235;0.872893457293
0.085;85;214;1112;0.811941038946
0.085;85;157;1112;0.869509608895
0.085;85;155;1112;0.869741020027
0.085;90;199;1016;0.810420121324
0.085;90;148;1016;0.867847985841
0.085;90;146;1016;0.868152309565
0.085;95;186;950;0.812018535567
0.085;95;140;950;0.866695121984
0.085;95;139;950;0.866844762033
0.085;100;172;869;0.810053699258
0.085;100;127;869;0.864263929452
0.085;100;126;869;0.864436832933
0.085;105;165;816;0.809935737791
0.085;105;124;816;0.862456411342
0.085;105;123;816;0.862772084965
0.085;110;156;760;0.809514842132
0.085;110;118;760;0.862822110403
0.085;110;117;760;0.863140008297
0.085;115;148;707;0.806587798872
0.085;115;109;707;0.861761541114
0.085;115;107;707;0.862248820557
0.085;120;141;666;0.806240008754
0.085;120;106;666;0.861406441799
0.085;120;104;666;0.862163248602
0.085;125;138;632;0.805227300292
0.085;125;105;632;0.85840582849
0.085;125;103;632;0.859213746916
0.085;130;133;597;0.807545310544
0.085;130;103;597;0.856542851334
0.085;130;101;597;0.857366082089
0.085;135;123;557;0.806651606602
0.085;135;96;557;0.853733651323
0.085;135;95;557;0.854144760646
0.085;140;115;511;0.803940341675
0.085;140;93;511;0.849292945163
0.085;145;110;478;0.799829645209
0.085;145;89;478;0.844953067259
0.085;145;88;478;0.845664055556
0.085;150;106;448;0.799842057285
0.085;150;88;448;0.842224085968
0.085;150;87;448;0.84305253921
0.085;155;105;432;0.798007427447
0.085;155;87;432;0.841165895513
0.085;155;85;432;0.841743070403
0.085;160;97;403;0.800583725089
0.085;160;83;403;0.841458159298
0.085;160;81;403;0.842490759303
0.085;165;90;377;0.800227400255
0.085;165;77;377;0.840230668798
0.085;170;86;363;0.79802512754
0.085;170;73;363;0.838838237802
0.085;175;84;345;0.798386114211
0.085;175;69;345;0.838984824947
0.085;180;80;330;0.797431814215
0.085;180;65;330;0.837448584381
0.085;185;78;325;0.797216684288
0.085;185;65;325;0.836493482288
0.085;190;76;314;0.797616144337
0.085;190;64;314;0.834057494591
0.085;190;63;314;0.83408179079
0.085;195;72;301;0.797059786892
0.085;195;62;301;0.82994011897
0.085;200;69;289;0.797866717293
0.085;200;58;289;0.828433236609
0.09;10;1193;14501;0.808231390277
0.09;10;587;14501;0.872175125926
0.09;10;546;14501;0.873280077354
0.09;15;1208;11588;0.821866590988
0.09;15;722;11588;0.884318544546
0.09;15;699;11588;0.88511574252
0.09;20;1000;8532;0.825626613312
0.09;20;624;8532;0.886887444982
0.09;20;609;8532;0.887356661937
0.09;25;784;6309;0.829115968662
0.09;25;517;6309;0.887762774699
0.09;25;505;6309;0.888360841063
0.09;30;662;4944;0.830613836701
0.09;30;437;4944;0.886917719028
0.09;30;426;4944;0.887507918682
0.09;35;556;3930;0.828617478236
0.09;35;372;3930;0.883349110146
0.09;35;361;3930;0.884738775402
0.09;35;360;3930;0.884759197065
0.09;40;482;3221;0.83043055696
0.09;40;332;3221;0.883349111502
0.09;40;325;3221;0.884631497792
0.09;45;413;2699;0.831871293143
0.09;45;295;2699;0.882182534633
0.09;45;289;2699;0.883223839806
0.09;50;376;2292;0.831400794204
0.09;50;283;2292;0.880779134708
0.09;50;278;2292;0.881392700154
0.09;55;336;2006;0.831263826436
0.09;55;254;2006;0.879485851251
0.09;55;251;2006;0.879939345007
0.09;60;303;1744;0.829350680602
0.09;60;230;1744;0.878121850914
0.09;60;229;1744;0.878373617645
0.09;65;291;1555;0.826398232782
0.09;65;222;1555;0.875952196963
0.09;65;221;1555;0.876225266851
0.09;70;256;1374;0.825727057145
0.09;70;197;1374;0.8736325935
0.09;70;196;1374;0.874019615876
0.09;75;240;1237;0.820320251583
0.09;75;184;1237;0.87092715612
0.09;75;181;1237;0.871523000592
0.09;80;225;1123;0.820462650656
0.09;80;172;1123;0.870206903358
0.09;80;171;1123;0.870639772979
0.09;85;200;1010;0.817293294322
0.09;85;151;1010;0.866741840228
0.09;85;150;1010;0.867198043837
0.09;90;183;919;0.815063306044
0.09;90;139;919;0.865095437569
0.09;90;138;919;0.865328170952
0.09;95;170;857;0.816798081037
0.09;95;130;857;0.863380670817
0.09;100;157;787;0.815711110779
0.09;100;119;787;0.861584057573
0.09;105;152;735;0.81383591244
0.09;105;116;735;0.859194523341
0.09;110;143;680;0.812974653811
0.09;110;110;680;0.85887306181
0.09;115;136;636;0.810412810228
0.09;115;102;636;0.858492544771
0.09;120;128;600;0.809937916871
0.09;120;99;600;0.857792384013
0.09;125;125;568;0.807153092989
0.09;125;96;568;0.85440735628
0.09;130;121;536;0.808625789681
0.09;130;96;536;0.852250366593
0.09;135;112;498;0.805865629921
0.09;135;92;498;0.847460390315
0.09;140;104;457;0.803777394863
0.09;140;90;457;0.842162097232
0.09;145;100;430;0.802861311088
0.09;145;88;430;0.839160658344
0.09;150;96;401;0.802215554182
0.09;150;85;401;0.836326225577
0.09;155;95;385;0.79866981958
0.09;155;83;385;0.834406124103
0.09;160;87;357;0.801134037175
0.09;160;79;357;0.833863337138
0.09;165;82;336;0.799134030629
0.09;165;75;336;0.830436309578
0.09;170;79;325;0.797233786936
0.09;170;72;325;0.829109587736
0.09;175;76;308;0.797741954063
0.09;175;67;308;0.829889540683
0.09;180;71;293;0.795932398246
0.09;180;62;293;0.828220083465
0.09;185;69;288;0.795659518359
0.09;185;62;288;0.827119045159
0.09;190;67;277;0.795426982148
0.09;190;60;277;0.824407687789
0.09;195;62;264;0.792090375376
0.09;195;55;264;0.820461363017
0.09;200;59;253;0.793341995775
0.09;200;52;253;0.818985488267
0.095;10;1161;13600;0.815367388106
0.095;10;593;13600;0.880584073552
0.095;10;554;13600;0.881585970512
0.095;15;1169;10879;0.82856217054
0.095;15;718;10879;0.891245464644
0.095;15;694;10879;0.891891226415
0.095;15;693;10879;0.891893208488
0.095;20;961;8034;0.833817895665
0.095;20;615;8034;0.895346382115
0.095;20;597;8034;0.895858074888
0.095;25;757;5928;0.838718215972
0.095;25;511;5928;0.896913857362
0.095;25;499;5928;0.897440105359
0.095;30;652;4659;0.837712777019
0.095;30;437;4659;0.89755022879
0.095;30;427;4659;0.898026994353
0.095;35;536;3703;0.839104747317
0.095;35;366;3703;0.895958340402
0.095;35;358;3703;0.896359192296
0.095;35;357;3703;0.896380143153
0.095;40;466;3036;0.837699626609
0.095;40;332;3036;0.894028002811
0.095;40;324;3036;0.895467754275
0.095;45;394;2534;0.840274973224
0.095;45;288;2534;0.89374367344
0.095;45;282;2534;0.894821544091
0.095;50;359;2144;0.841062226993
0.095;50;271;2144;0.893089826716
0.095;50;268;2144;0.893727584049
0.095;55;322;1887;0.834297553134
0.095;55;244;1887;0.892225167186
0.095;55;242;1887;0.892681854745
0.095;60;287;1636;0.832895417149
0.095;60;222;1636;0.891412972193
0.095;60;221;1636;0.891668449933
0.095;65;275;1463;0.838839661427
0.095;65;214;1463;0.890428115637
0.095;65;213;1463;0.890698818558
0.095;70;246;1289;0.828758561545
0.095;70;188;1289;0.889599765762
0.095;75;224;1160;0.825335827886
0.095;75;173;1160;0.888121454424
0.095;75;171;1160;0.888281638229
0.095;80;210;1052;0.825006755776
0.095;80;160;1052;0.887667929064
0.095;85;189;950;0.821377563995
0.095;85;140;950;0.88549604959
0.095;90;174;868;0.820518524258
0.095;90;131;868;0.88476250324
0.095;95;162;813;0.823215065304
0.095;95;125;813;0.883775116604
0.095;100;148;744;0.823136095751
0.095;100;113;744;0.88328062843
0.095;105;142;690;0.822106605553
0.095;105;110;690;0.881858578914
0.095;110;136;641;0.821496764223
0.095;110;105;641;0.883034261393
0.095;115;129;595;0.819661845435
0.095;115;97;595;0.884112975957
0.095;120;121;563;0.822814209182
0.095;120;94;563;0.884389564782
0.095;125;117;533;0.818857774256
0.095;125;90;533;0.882140431951
0.095;130;112;502;0.819752601819
0.095;130;89;502;0.880386034565
0.095;135;103;460;0.818784233745
0.095;135;84;460;0.876496127488
0.095;140;97;422;0.816299525384
0.095;140;83;422;0.871988508289
0.095;145;92;398;0.829329000545
0.095;145;81;398;0.869267775945
0.095;150;88;373;0.828848893084
0.095;150;78;373;0.86614316884
0.095;155;87;358;0.826149166856
0.095;155;76;358;0.865361496842
0.095;160;82;332;0.826107383264
0.095;160;72;332;0.865264453917
0.095;165;77;311;0.825462887688
0.095;165;68;311;0.863039769429
0.095;170;75;302;0.824249202202
0.095;170;66;302;0.862532459423
0.095;175;69;287;0.828138995961
0.095;175;61;287;0.863315599385
0.095;180;66;276;0.828083944773
0.095;180;58;276;0.863364822562
0.095;185;65;273;0.828091039477
0.095;185;58;273;0.863408577451
0.095;190;64;264;0.828799225434
0.095;190;57;264;0.861169095303
0.095;195;59;250;0.826049541783
0.095;195;52;250;0.857729525022
0.095;200;56;238;0.828230540727
0.095;200;49;238;0.856749395827
0.1;10;1114;12801;0.8216072983
0.1;10;592;12801;0.883915038482
0.1;10;556;12801;0.884924019202
0.1;15;1117;10258;0.83196922962
0.1;15;702;10258;0.892932042633
0.1;15;679;10258;0.893457966262
0.1;20;918;7570;0.836758564749
0.1;20;605;7570;0.895755406696
0.1;20;590;7570;0.896268123599
0.1;25;727;5594;0.838288572065
0.1;25;497;5594;0.896688807413
0.1;25;486;5594;0.89727049401
0.1;30;621;4398;0.837489459862
0.1;30;416;4398;0.896659639843
0.1;30;407;4398;0.897148999928
0.1;35;506;3494;0.838446687201
0.1;35;346;3494;0.895111028888
0.1;35;340;3494;0.895394846276
0.1;40;432;2866;0.839018391065
0.1;40;309;2866;0.893870994028
0.1;40;304;2866;0.894143954289
0.1;45;367;2395;0.843581686108
0.1;45;272;2395;0.893040169762
0.1;45;268;2395;0.893286151919
0.1;50;335;2023;0.838253771579
0.1;50;254;2023;0.891906708888
0.1;50;252;2023;0.892051035799
0.1;55;301;1784;0.831389345381
0.1;55;227;1784;0.890905842724
0.1;55;226;1784;0.890935702843
0.1;60;269;1551;0.832538090015
0.1;60;208;1551;0.889704482615
0.1;65;259;1385;0.838273886591
0.1;65;200;1385;0.888571555914
0.1;70;233;1220;0.826951892711
0.1;70;178;1220;0.886859283679
0.1;75;212;1101;0.823875849713
0.1;75;164;1101;0.885003670423
0.1;75;162;1101;0.885190145449
0.1;80;198;997;0.82312677973
0.1;80;151;997;0.884246253459
0.1;85;177;902;0.820155987411
0.1;85;134;902;0.881973873228
0.1;90;163;828;0.818878878094
0.1;90;128;828;0.880524370352
0.1;90;127;828;0.880795143401
0.1;95;153;778;0.821084562345
0.1;95;121;778;0.87995478427
0.1;100;142;715;0.820848437466
0.1;100;112;715;0.879131548846
0.1;105;137;666;0.819863209683
0.1;105;109;666;0.877999476652
0.1;110;131;619;0.818984087016
0.1;110;104;619;0.878842409451
0.1;115;123;571;0.816110209312
0.1;115;95;571;0.878864157305
0.1;120;116;539;0.81684184679
0.1;120;90;539;0.879215140889
0.1;125;112;511;0.81286185839
0.1;125;86;511;0.876814808231
0.1;130;107;480;0.812952700152
0.1;130;84;480;0.874813004859
0.1;135;98;439;0.811646791758
0.1;135;79;439;0.870534596968
0.1;140;93;403;0.80884161157
0.1;140;78;403;0.865984276523
0.1;145;88;380;0.822125647937
0.1;145;76;380;0.863138807631
0.1;150;84;356;0.821539381427
0.1;150;73;356;0.859835593957
0.1;155;83;342;0.818755399321
0.1;155;71;342;0.858860343571
0.1;160;79;319;0.818876703752
0.1;160;68;319;0.858705284522
0.1;165;74;299;0.818184294331
0.1;165;64;299;0.856353931291
0.1;170;72;290;0.816843333255
0.1;170;62;290;0.855750380908
0.1;175;66;275;0.820674876476
0.1;175;57;275;0.856436028178
0.1;180;64;266;0.820765107399
0.1;180;55;266;0.856708312875
0.1;185;63;263;0.820707074553
0.1;185;55;263;0.856733251109
0.1;190;62;255;0.821593880465
0.1;190;54;255;0.854575953369
0.1;195;57;241;0.818534955258
0.1;195;49;241;0.850796233021
0.1;200;54;229;0.82060541565
0.1;200;46;229;0.849609181603
0.105;10;1109;12007;0.823334716197
0.105;10;591;12007;0.89063943092
0.105;10;556;12007;0.891648719577
0.105;15;1093;9595;0.837379032237
0.105;15;692;9595;0.898998023612
0.105;15;665;9595;0.899680776471
0.105;20;905;7067;0.843577088235
0.105;20;602;7067;0.901025346794
0.105;20;586;7067;0.901556218663
0.105;25;720;5207;0.844358577151
0.105;25;504;5207;0.90079074667
0.105;25;494;5207;0.901200221991
0.105;30;617;4100;0.84261279177
0.105;30;433;4100;0.900069783375
0.105;30;428;4100;0.900288831457
0.105;35;501;3247;0.842756371873
0.105;35;364;3247;0.897785297874
0.105;35;360;3247;0.897949709714
0.105;40;418;2666;0.843098402166
0.105;40;318;2666;0.895880748958
0.105;40;315;2666;0.896126170815
0.105;45;358;2227;0.84485313523
0.105;45;278;2227;0.895035723036
0.105;45;276;2227;0.895202912627
0.105;50;320;1886;0.847072014913
0.105;50;257;1886;0.893649255878
0.105;50;256;1886;0.8937498917
0.105;55;289;1661;0.837669330756
0.105;55;228;1661;0.892895479971
0.105;60;263;1446;0.834312785536
0.105;60;209;1446;0.891712123905
0.105;65;243;1289;0.84212737158
0.105;65;194;1289;0.890499214256
0.105;65;193;1289;0.890524881462
0.105;70;219;1133;0.828920186472
0.105;70;170;1133;0.888311272694
0.105;75;198;1022;0.825937695274
0.105;75;156;1022;0.886159820761
0.105;75;154;1022;0.88620619294
0.105;80;184;928;0.825810876261
0.105;80;142;928;0.884963840184
0.105;85;163;839;0.823289720435
0.105;85;126;839;0.882536378791
0.105;90;151;771;0.820299119613
0.105;90;117;771;0.881186841756
0.105;90;116;771;0.881470711837
0.105;95;142;727;0.822679998169
0.105;95;112;727;0.880632385124
0.105;100;131;669;0.822983831248
0.105;100;103;669;0.880582026353
0.105;105;126;622;0.823132278721
0.105;105;101;622;0.879617904978
0.105;110;121;581;0.822225649257
0.105;110;97;581;0.880302376225
0.105;115;115;540;0.819760810426
0.105;115;90;540;0.880619394018
0.105;120;110;510;0.818827723401
0.105;120;86;510;0.880091300394
0.105;125;105;485;0.815928580034
0.105;125;82;485;0.877431698442
0.105;130;100;455;0.815712258692
0.105;130;80;455;0.8745972723
0.105;135;91;415;0.814276193354
0.105;135;74;415;0.870326743851
0.105;140;86;379;0.810895700664
0.105;140;73;379;0.86533575355
0.105;145;82;357;0.811029885342
0.105;145;71;357;0.862549147581
0.105;150;77;334;0.82518442534
0.105;150;68;334;0.859140225935
0.105;155;76;320;0.821988300694
0.105;155;66;320;0.857513882915
0.105;160;73;300;0.822681037029
0.105;160;64;300;0.857478113285
0.105;165;69;282;0.821882876766
0.105;165;61;282;0.854622221728
0.105;170;67;273;0.82019202288
0.105;170;59;273;0.853647272974
0.105;175;61;258;0.824329525773
0.105;175;54;258;0.854320566775
0.105;180;59;249;0.82447307555
0.105;180;52;249;0.854564313405
0.105;185;58;246;0.82446311561
0.105;185;52;246;0.854668287721
0.105;190;57;238;0.824589499809
0.105;190;51;238;0.852723102567
0.105;195;53;226;0.822189245123
0.105;195;47;226;0.849375387376
0.105;200;50;215;0.824695880299
0.105;200;44;215;0.848243494842
0.11;10;1048;11351;0.826084109367
0.11;10;580;11351;0.89151753315
0.11;10;548;11351;0.892434177105
0.11;15;1033;9074;0.839948140833
0.11;15;675;9074;0.899754802296
0.11;15;652;9074;0.900415227705
0.11;15;651;9074;0.900428738976
0.11;20;849;6662;0.843834235229
0.11;20;573;6662;0.900141503418
0.11;20;559;6662;0.900617185276
0.11;25;673;4901;0.844222825315
0.11;25;476;4901;0.8995645097
0.11;25;468;4901;0.900010681718
0.11;30;570;3864;0.842078405455
0.11;30;406;3864;0.898465156774
0.11;30;400;3864;0.898725114211
0.11;35;465;3059;0.841843276373
0.11;35;341;3059;0.896284141699
0.11;35;338;3059;0.896445044672
0.11;40;392;2516;0.842199112272
0.11;40;301;2516;0.894009403602
0.11;40;298;2516;0.894269237443
0.11;45;338;2110;0.842865935818
0.11;45;264;2110;0.893171092901
0.11;45;262;2110;0.893341454232
0.11;50;303;1783;0.845102325316
0.11;50;246;1783;0.891474294177
0.11;50;245;1783;0.891576526348
0.11;55;271;1565;0.833313578767
0.11;55;215;1565;0.890700826153
0.11;55;214;1565;0.890733718535
0.11;60;243;1356;0.829299581549
0.11;60;193;1356;0.889416264811
0.11;65;225;1212;0.836318282339
0.11;65;178;1212;0.887534607968
0.11;70;204;1070;0.824598269551
0.11;70;159;1070;0.885256710016
0.11;75;184;968;0.822852130933
0.11;75;145;968;0.882806826017
0.11;75;143;968;0.882895667341
0.11;80;171;881;0.82385297042
0.11;80;132;881;0.881807375823
0.11;85;150;798;0.821483740935
0.11;85;117;798;0.879488709831
0.11;90;139;737;0.81849736859
0.11;90;107;737;0.878727060899
0.11;95;130;695;0.820844536385
0.11;95;103;695;0.878054248211
0.11;100;120;639;0.820486486722
0.11;100;94;639;0.877540394104
0.11;105;116;595;0.820741098684
0.11;105;93;595;0.876611232175
0.11;110;112;558;0.820074017443
0.11;110;90;558;0.877203053501
0.11;115;107;521;0.81781014999
0.11;115;84;521;0.877557205218
0.11;120;102;491;0.816388880362
0.11;120;79;491;0.877014368116
0.11;125;97;466;0.814063863052
0.11;125;75;466;0.874275841936
0.11;130;94;438;0.811955664606
0.11;130;74;438;0.871497449516
0.11;135;87;402;0.810638234434
0.11;135;70;402;0.867243534941
0.11;140;82;368;0.807282436679
0.11;140;69;368;0.862027763952
0.11;145;78;346;0.807526802179
0.11;145;67;346;0.859309523971
0.11;150;74;327;0.822737009941
0.11;150;65;327;0.856749132492
0.11;155;74;315;0.819735758268
0.11;155;64;315;0.855311257025
0.11;160;72;297;0.820676481004
0.11;160;63;297;0.855497511374
0.11;165;68;279;0.81978654896
0.11;165;60;279;0.852526081202
0.11;170;66;270;0.818050351519
0.11;170;58;270;0.851510275586
0.11;175;61;257;0.822522344214
0.11;175;54;257;0.852501586731
0.11;180;59;248;0.822616138569
0.11;180;52;248;0.852703444134
0.11;185;58;245;0.82258787127
0.11;185;52;245;0.852796837943
0.11;190;57;237;0.822673477601
0.11;190;51;237;0.850794750443
0.11;195;53;225;0.820197756477
0.11;195;47;225;0.847359425138
0.11;200;50;214;0.822674520309
0.11;200;44;214;0.846169391256
0.115;10;1010;10796;0.833533549124
0.115;10;579;10796;0.896759457236
0.115;10;547;10796;0.897633964532
0.115;15;999;8634;0.83860464668
0.115;15;656;8634;0.901502440658
0.115;15;637;8634;0.902101537019
0.115;15;636;8634;0.902115783178
0.115;20;808;6341;0.840691559706
0.115;20;550;6341;0.901146385652
0.115;20;538;6341;0.901571421727
0.115;25;645;4670;0.843572225429
0.115;25;457;4670;0.900128771349
0.115;25;449;4670;0.900564699635
0.115;30;545;3682;0.840994146558
0.115;30;391;3682;0.898438986089
0.115;30;386;3682;0.898664963541
0.115;35;445;2909;0.844038349063
0.115;35;324;2909;0.895622565417
0.115;35;320;2909;0.895831885829
0.115;40;376;2391;0.843806900402
0.115;40;287;2391;0.89310333357
0.115;40;283;2391;0.893419392181
0.115;45;329;2008;0.84160221186
0.115;45;257;2008;0.891847104286
0.115;45;255;2008;0.892043989886
0.115;50;292;1696;0.840540805989
0.115;50;235;1696;0.889529997258
0.115;50;234;1696;0.889654740435
0.115;55;260;1489;0.840346345937
0.115;55;208;1489;0.888323607986
0.115;55;207;1489;0.888467220305
0.115;60;231;1288;0.835213408375
0.115;60;183;1288;0.886698390311
0.115;60;182;1288;0.88685059684
0.115;65;215;1150;0.832804655052
0.115;65;168;1150;0.884219920557
0.115;65;167;1150;0.884387051135
0.115;70;190;1014;0.832001221046
0.115;70;148;1014;0.88164159128
0.115;70;147;1014;0.881645744164
0.115;75;172;917;0.828632439645
0.115;75;134;917;0.879180539377
0.115;75;133;917;0.879254729775
0.115;80;160;833;0.829222794149
0.115;80;123;833;0.877588026573
0.115;85;142;757;0.82642317178
0.115;85;109;757;0.875277997434
0.115;90;129;698;0.824641699085
0.115;90;100;698;0.874413236541
0.115;95;120;657;0.8270368187
0.115;95;96;657;0.873260761843
0.115;100;110;602;0.82660296268
0.115;100;88;602;0.872614810226
0.115;105;106;558;0.826309378746
0.115;105;86;558;0.87140860036
0.115;110;102;523;0.82589581748
0.115;110;83;523;0.87158387616
0.115;115;99;491;0.824231198047
0.115;115;79;491;0.872162794906
0.115;120;95;464;0.822819276499
0.115;120;74;464;0.871625456827
0.115;125;90;440;0.820751094541
0.115;125;70;440;0.868614346668
0.115;130;86;412;0.819993714029
0.115;130;68;412;0.865339201918
0.115;135;80;379;0.817419513508
0.115;135;64;379;0.861532119003
0.115;140;75;344;0.813114143074
0.115;140;62;344;0.856201327776
0.115;145;72;327;0.814557147504
0.115;145;61;327;0.854127859916
0.115;150;70;310;0.815273209722
0.115;150;60;310;0.851490676522
0.115;155;69;298;0.813628664091
0.115;155;59;298;0.850183466059
0.115;160;68;280;0.812914848407
0.115;160;58;280;0.850128477583
0.115;165;63;261;0.811694396591
0.115;165;54;261;0.846816830446
0.115;170;61;252;0.809763435694
0.115;170;52;252;0.845674296446
0.115;175;56;239;0.814262432914
0.115;175;48;239;0.846577687565
0.115;180;54;230;0.814166161544
0.115;180;46;230;0.846585013166
0.115;185;53;227;0.814016930621
0.115;185;46;227;0.84658830846
0.115;190;52;219;0.813926587658
0.115;190;45;219;0.844329592935
0.115;195;48;207;0.809665394054
0.115;195;41;207;0.840366188064
0.115;200;46;199;0.8128046402
0.115;200;39;199;0.839448365023
0.12;10;973;10245;0.841042174813
0.12;10;563;10245;0.896805875742
0.12;10;535;10245;0.8975250019
0.12;15;953;8200;0.844425914813
0.12;15;632;8200;0.90038552808
0.12;15;612;8200;0.901012380113
0.12;20;771;6017;0.844398924434
0.12;20;522;6017;0.899840570171
0.12;20;514;6017;0.900161169919
0.12;25;615;4432;0.847133754423
0.12;25;439;4432;0.898253056625
0.12;25;432;4432;0.898683995984
0.12;30;516;3500;0.842885628829
0.12;30;374;3500;0.896263076651
0.12;30;370;3500;0.896439247043
0.12;35;426;2759;0.844661236019
0.12;35;311;2759;0.892688317887
0.12;35;306;2759;0.892885583605
0.12;40;354;2260;0.841639854782
0.12;40;273;2260;0.889948593064
0.12;40;271;2260;0.890080161893
0.12;45;305;1898;0.840697575764
0.12;45;240;1898;0.888567566812
0.12;45;238;1898;0.888781183513
0.12;50;273;1608;0.834716106553
0.12;50;215;1608;0.886210976727
0.12;50;214;1608;0.88634587447
0.12;55;244;1407;0.827287128217
0.12;55;189;1407;0.88425315246
0.12;55;188;1407;0.884407790926
0.12;60;221;1227;0.826121103595
0.12;60;171;1227;0.882694567983
0.12;60;170;1227;0.882858764537
0.12;65;207;1094;0.820755997384
0.12;65;159;1094;0.880101742145
0.12;65;158;1094;0.880280605325
0.12;70;180;965;0.830323310521
0.12;70;138;965;0.877506684299
0.12;70;137;965;0.877537923167
0.12;75;163;873;0.830168557243
0.12;75;129;873;0.875053684876
0.12;75;128;873;0.875154369961
0.12;80;153;791;0.829426919758
0.12;80;120;791;0.873227733251
0.12;85;136;720;0.826890488553
0.12;85;106;720;0.870823978071
0.12;90;125;666;0.823589489447
0.12;90;98;666;0.870033452875
0.12;95;114;623;0.842254092869
0.12;95;92;623;0.868666631635
0.12;100;106;572;0.841770110926
0.12;100;86;572;0.867251915222
0.12;105;102;532;0.840671131121
0.12;105;83;532;0.865721997035
0.12;110;98;498;0.839656804049
0.12;110;79;498;0.866136515709
0.12;115;96;467;0.839212723786
0.12;115;76;467;0.866750621601
0.12;120;91;440;0.840099398713
0.12;120;71;440;0.866945845452
0.12;125;87;417;0.83581922168
0.12;125;67;417;0.863819902096
0.12;130;81;389;0.837010459119
0.12;130;64;389;0.861050679875
0.12;135;75;358;0.833870219289
0.12;135;61;358;0.856695008149
