dispth;eth;comnum;vcount;modularity
0.075;135;207;3287;0.780764356295
0.075;140;320;3140;0.747759127402
0.075;140;206;3140;0.779827121716
0.075;140;201;3140;0.780327538142
0.075;145;299;2987;0.748383531669
0.075;145;198;2987;0.779378434589
0.075;145;196;2987;0.77985035436
0.075;150;292;2867;0.748770236844
0.075;150;192;2867;0.779190001434
0.075;150;188;2867;0.779933603225
0.075;155;285;2753;0.748451190716
0.075;155;190;2753;0.778367317427
0.075;155;186;2753;0.779114315437
0.075;160;275;2620;0.748721674027
0.075;160;182;2620;0.778026935356
0.075;160;180;2620;0.778625489632
0.075;165;266;2510;0.748210467959
0.075;165;173;2510;0.777303767799
0.075;165;171;2510;0.777731186949
0.075;170;254;2410;0.747424952599
0.075;170;165;2410;0.776717424571
0.075;170;162;2410;0.777228041364
0.075;175;248;2329;0.745798234878
0.075;175;158;2329;0.775691771068
0.075;175;156;2329;0.775908976443
0.075;180;245;2238;0.744325276369
0.075;180;160;2238;0.77375679819
0.075;180;158;2238;0.774223512928
0.075;185;237;2149;0.744075833008
0.075;185;154;2149;0.773605031677
0.075;185;151;2149;0.774097067468
0.075;190;232;2069;0.739117602186
0.075;190;143;2069;0.773042894482
0.075;190;139;2069;0.773545869014
0.075;195;223;1998;0.739472195849
0.075;195;137;1998;0.772633216621
0.075;195;134;1998;0.772805792333
0.075;200;213;1932;0.740716456761
0.075;200;133;1932;0.772385151252
0.075;200;131;1932;0.772545355095
0.08;10;1106;30063;0.715339922866
0.08;10;322;30063;0.746614996559
0.08;10;282;30063;0.747124350071
0.08;15;1297;26686;0.728426774316
0.08;15;551;26686;0.75961857606
0.08;15;517;26686;0.760036286868
0.08;20;1413;24198;0.73810482363
0.08;20;695;24198;0.768009284657
0.08;20;669;24198;0.768296922998
0.08;20;668;24198;0.768297866826
0.08;25;1452;22142;0.744448962195
0.08;25;755;22142;0.77385684489
0.08;25;736;22142;0.774351897191
0.08;25;735;22142;0.774362182402
0.08;30;1381;19455;0.746976144396
0.08;30;762;19455;0.778639908042
0.08;30;743;19455;0.779121043517
0.08;35;1250;16589;0.750571207833
0.08;35;702;16589;0.781347854112
0.08;35;688;16589;0.781884470532
0.08;40;1111;14200;0.753678095969
0.08;40;624;14200;0.783511815272
0.08;40;615;14200;0.783835230915
0.08;45;994;12373;0.746174949763
0.08;45;571;12373;0.783743180134
0.08;45;558;12373;0.784309718423
0.08;50;890;10855;0.745938141066
0.08;50;513;10855;0.783277159422
0.08;50;504;10855;0.784168407709
0.08;55;824;9653;0.750102474746
0.08;55;493;9653;0.784301402827
0.08;55;483;9653;0.785280177115
0.08;60;753;8666;0.752953684613
0.08;60;457;8666;0.785411271179
0.08;60;451;8666;0.786066708032
0.08;65;702;7839;0.750668638532
0.08;65;420;7839;0.784308419354
0.08;65;416;7839;0.784897741733
0.08;70;658;7137;0.751829763755
0.08;70;389;7137;0.783749245051
0.08;70;385;7137;0.784361929403
0.08;75;607;6541;0.751938326857
0.08;75;369;6541;0.784279405984
0.08;75;365;6541;0.784828674282
0.08;80;558;5984;0.752651802915
0.08;80;331;5984;0.784707364138
0.08;80;325;5984;0.785316061058
0.08;85;522;5527;0.754130599976
0.08;85;319;5527;0.785254831795
0.08;85;313;5527;0.785847723121
0.08;90;496;5130;0.753781204922
0.08;90;303;5130;0.785138077692
0.08;90;297;5130;0.78566656834
0.08;95;476;4788;0.752999687582
0.08;95;287;4788;0.784325718256
0.08;95;283;4788;0.784825460964
0.08;100;456;4497;0.753035447486
0.08;100;274;4497;0.783476448343
0.08;100;268;4497;0.784179005477
0.08;105;428;4223;0.752604536826
0.08;105;258;4223;0.782746217861
0.08;105;254;4223;0.783336842887
0.08;110;406;3986;0.753189260777
0.08;110;245;3986;0.783118849663
0.08;110;240;3986;0.783744241885
0.08;115;376;3748;0.753536001167
0.08;115;226;3748;0.782850692759
0.08;115;221;3748;0.78347308436
0.08;120;359;3554;0.753933497564
0.08;120;223;3554;0.782660536844
0.08;120;218;3554;0.783288479943
0.08;125;340;3378;0.753822025733
0.08;125;210;3378;0.782417740004
0.08;125;206;3378;0.782954552012
0.08;130;331;3222;0.754417435052
0.08;130;208;3222;0.782650759189
0.08;130;205;3222;0.783130041105
0.08;135;326;3087;0.755305368646
0.08;135;211;3087;0.783366053457
0.08;135;208;3087;0.78384094382
0.08;140;309;2948;0.75610329355
0.08;140;206;2948;0.783364995569
0.08;140;203;2948;0.783875293704
0.08;145;292;2806;0.752148960442
0.08;145;199;2806;0.783010097448
0.08;145;197;2806;0.783481638981
0.08;150;283;2695;0.752761253196
0.08;150;193;2695;0.783230288688
0.08;150;190;2695;0.783757068715
0.08;155;276;2590;0.752775524926
0.08;155;191;2590;0.782584100815
0.08;155;188;2590;0.783078472873
0.08;160;264;2462;0.752736416122
0.08;160;182;2462;0.782383572627
0.08;160;180;2462;0.782762417324
0.08;165;254;2355;0.752305786534
0.08;165;170;2355;0.78181095324
0.08;165;169;2355;0.782141015834
0.08;170;243;2263;0.751971625674
0.08;170;162;2263;0.781245042711
0.08;170;161;2263;0.781530117507
0.08;175;235;2191;0.751226322586
0.08;175;154;2191;0.780603065287
0.08;175;153;2191;0.780697715889
0.08;180;235;2104;0.747435374435
0.08;180;157;2104;0.776714027888
0.08;180;155;2104;0.777050269904
0.08;185;227;2023;0.747962033828
0.08;185;152;2023;0.77699147646
0.08;185;151;2023;0.777299761301
0.08;190;222;1949;0.742251244534
0.08;190;142;1949;0.776884541288
0.08;190;140;1949;0.777142041163
0.08;195;215;1883;0.743584826439
0.08;195;137;1883;0.776872571442
0.08;195;136;1883;0.776880316359
0.08;200;206;1823;0.74514423869
0.08;200;133;1823;0.776774239111
0.085;10;1100;28628;0.717834721956
0.085;10;327;28628;0.748477182717
0.085;10;288;28628;0.749035134614
0.085;10;287;28628;0.749035874906
0.085;15;1266;25456;0.732132633824
0.085;15;543;25456;0.761978196335
0.085;15;524;25456;0.762179624325
0.085;20;1392;23100;0.738135714876
0.085;20;685;23100;0.769684559076
0.085;20;660;23100;0.769917867392
0.085;25;1433;21132;0.747111670256
0.085;25;756;21132;0.77556911288
0.085;25;737;21132;0.775869203762
0.085;30;1360;18560;0.747137395295
0.085;30;761;18560;0.780385103574
0.085;30;746;18560;0.780674090237
0.085;35;1222;15814;0.75274843345
0.085;35;692;15814;0.782878573707
0.085;35;679;15814;0.783363884514
0.085;40;1093;13543;0.755565689917
0.085;40;618;13543;0.785221386087
0.085;40;611;13543;0.785499782127
0.085;45;974;11806;0.7512222484
0.085;45;558;11806;0.784350296923
0.085;45;543;11806;0.784979773328
0.085;50;876;10373;0.737368436141
0.085;50;509;10373;0.78406324358
0.085;50;499;10373;0.785132189986
0.085;55;809;9216;0.752376474582
0.085;55;484;9216;0.785399712505
0.085;55;475;9216;0.786419363576
0.085;60;746;8293;0.753851470164
0.085;60;454;8293;0.786363819082
0.085;60;447;8293;0.787211822305
0.085;65;694;7492;0.75273021117
0.085;65;418;7492;0.784908776631
0.085;65;413;7492;0.785741570536
0.085;70;649;6828;0.753460833938
0.085;70;390;6828;0.784233234572
0.085;70;384;6828;0.785042762538
0.085;75;596;6252;0.753711256208
0.085;75;362;6252;0.785104720915
0.085;75;357;6252;0.785759965547
0.085;80;549;5713;0.753995015611
0.085;80;322;5713;0.785561867447
0.085;80;316;5713;0.786200203637
0.085;85;508;5279;0.755849550344
0.085;85;310;5279;0.785886290374
0.085;85;304;5279;0.786490898856
0.085;90;480;4893;0.755451325224
0.085;90;292;4893;0.785610386923
0.085;90;284;4893;0.786229941204
0.085;95;459;4564;0.754534691629
0.085;95;279;4564;0.78471540981
0.085;95;273;4564;0.785316770442
0.085;100;440;4285;0.754436141943
0.085;100;264;4285;0.784006888104
0.085;100;259;4285;0.784725043658
0.085;105;412;4019;0.754404731077
0.085;105;249;4019;0.783131964831
0.085;105;245;4019;0.783743213687
0.085;110;390;3791;0.754727969319
0.085;110;235;3791;0.78334894457
0.085;110;230;3791;0.783997942072
0.085;115;362;3569;0.754610073408
0.085;115;219;3569;0.783186863667
0.085;115;214;3569;0.783831986931
0.085;120;351;3388;0.754686788319
0.085;120;215;3388;0.783017359859
0.085;120;210;3388;0.783674644454
0.085;125;328;3215;0.755066549252
0.085;125;200;3215;0.782691320731
0.085;125;196;3215;0.783251050074
0.085;130;317;3065;0.755619266962
0.085;130;200;3065;0.78262646215
0.085;130;197;3065;0.783126576046
0.085;135;309;2938;0.757674274379
0.085;135;203;2938;0.783297130251
0.085;135;200;2938;0.783792087516
0.085;140;298;2807;0.752607145144
0.085;140;199;2807;0.783047731235
0.085;140;196;2807;0.783593975062
0.085;145;283;2669;0.752913399375
0.085;145;191;2669;0.782614143641
0.085;145;189;2669;0.783115269423
0.085;150;274;2563;0.753691191432
0.085;150;187;2563;0.782989164736
0.085;150;184;2563;0.783535567892
0.085;155;268;2464;0.753676531207
0.085;155;186;2464;0.782317152613
0.085;155;183;2464;0.782829410253
0.085;160;258;2342;0.753332949421
0.085;160;177;2342;0.782030590065
0.085;160;175;2342;0.782423728531
0.085;165;250;2242;0.752311268151
0.085;165;165;2242;0.781148813422
0.085;165;164;2242;0.78150495379
0.085;170;238;2157;0.75213380221
0.085;170;158;2157;0.780564805066
0.085;170;157;2157;0.780874693263
0.085;175;230;2088;0.751582425923
0.085;175;151;2088;0.779973773992
0.085;175;150;2088;0.780097491557
0.085;180;230;2003;0.748166563697
0.085;180;153;2003;0.776472796712
0.085;180;151;2003;0.776844949525
0.085;185;222;1926;0.748517370149
0.085;185;148;1926;0.776717920608
0.085;185;146;1926;0.777051154701
0.085;190;215;1860;0.742880232916
0.085;190;139;1860;0.776618741745
0.085;190;137;1860;0.776908284026
0.085;195;207;1797;0.743961332993
0.085;195;135;1797;0.776155004629
0.085;195;134;1797;0.776189652997
0.085;200;198;1740;0.745775507909
0.085;200;130;1740;0.776459989523
0.09;10;1141;27102;0.704900413391
0.09;10;372;27102;0.752695978907
0.09;10;328;27102;0.753589584446
0.09;15;1308;24092;0.716018864457
0.09;15;561;24092;0.7648443846
0.09;15;539;24092;0.764977113286
0.09;20;1427;21843;0.726560165308
0.09;20;729;21843;0.771990246717
0.09;20;704;21843;0.772390628181
0.09;25;1463;19933;0.734585613529
0.09;25;808;19933;0.778335395241
0.09;25;788;19933;0.778661857008
0.09;30;1381;17508;0.737557531561
0.09;30;801;17508;0.782490584057
0.09;30;785;17508;0.782834577473
0.09;30;784;17508;0.782836325665
0.09;35;1222;14874;0.743232574583
0.09;35;728;14874;0.785705241985
0.09;35;717;14874;0.785908919797
0.09;40;1085;12721;0.742142041403
0.09;40;632;12721;0.786974129881
0.09;40;624;12721;0.787271768593
0.09;45;968;11086;0.74120938331
0.09;45;570;11086;0.78711339347
0.09;45;558;11086;0.7874929392
0.09;50;874;9742;0.741940491235
0.09;50;531;9742;0.786009041654
0.09;50;519;9742;0.786832982793
0.09;55;800;8654;0.755196166951
0.09;55;484;8654;0.786989602349
0.09;55;475;8654;0.787705244232
0.09;60;739;7788;0.756123481821
0.09;60;451;7788;0.787583446169
0.09;60;446;7788;0.788190209951
0.09;65;689;7036;0.755269045358
0.09;65;423;7036;0.785885724169
0.09;65;420;7036;0.786533695958
0.09;70;645;6420;0.755160041585
0.09;70;395;6420;0.785446245459
0.09;70;391;6420;0.786080107425
0.09;75;593;5878;0.755488517993
0.09;75;374;5878;0.785807410024
0.09;75;367;5878;0.786531266153
0.09;80;545;5369;0.755337045836
0.09;80;333;5369;0.786128498363
0.09;80;325;5369;0.78684492138
0.09;85;507;4963;0.756853587479
0.09;85;319;4963;0.786115962618
0.09;85;312;4963;0.786777682267
0.09;90;478;4600;0.756622999678
0.09;90;301;4600;0.78559072177
0.09;90;294;4600;0.78615046691
0.09;95;451;4281;0.756078352634
0.09;95;286;4281;0.78468638373
0.09;95;281;4281;0.785226815745
0.09;100;433;4023;0.755927844805
0.09;100;274;4023;0.783994640179
0.09;100;270;4023;0.784573379867
0.09;105;406;3774;0.755572862887
0.09;105;256;3774;0.782960112382
0.09;105;251;3774;0.783595704777
0.09;110;387;3560;0.755516956337
0.09;110;245;3560;0.782929911343
0.09;110;240;3560;0.783581936613
0.09;115;361;3351;0.755236300939
0.09;115;232;3351;0.782730251906
0.09;115;226;3351;0.783381290887
0.09;120;346;3176;0.756120727482
0.09;120;223;3176;0.782585110184
0.09;120;219;3176;0.783192714074
0.09;125;326;3014;0.756016400629
0.09;125;208;3014;0.782149548974
0.09;125;205;3014;0.782659463483
0.09;130;316;2870;0.75656519711
0.09;130;206;2870;0.782039902935
0.09;130;204;2870;0.782479207651
0.09;135;307;2749;0.757856779231
0.09;135;208;2749;0.782642568679
0.09;135;206;2749;0.783075828365
0.09;140;296;2627;0.752863840843
0.09;140;201;2627;0.782056902768
0.09;140;199;2627;0.78254214628
0.09;145;280;2494;0.753126336644
0.09;145;194;2494;0.781353954242
0.09;145;192;2494;0.781853172204
0.09;150;272;2395;0.753749700697
0.09;150;190;2395;0.781619114365
0.09;150;188;2395;0.782110688235
0.09;155;265;2300;0.753234511448
0.09;155;187;2300;0.780499186092
0.09;155;185;2300;0.780996131679
0.09;160;255;2190;0.753278873611
0.09;160;179;2190;0.780510874932
0.09;160;178;2190;0.780881510495
0.09;165;244;2091;0.752482502203
0.09;165;166;2091;0.779778886795
0.09;165;165;2091;0.780104270528
0.09;170;232;2013;0.752075121762
0.09;170;159;2013;0.778748814437
0.09;170;158;2013;0.779024651421
0.09;175;227;1953;0.750112119245
0.09;175;152;1953;0.777697667383
0.09;175;150;1953;0.77823594763
0.09;180;225;1875;0.746695889345
0.09;180;152;1875;0.774364936251
0.09;180;150;1875;0.774816297034
0.09;185;215;1797;0.746924462548
0.09;185;145;1797;0.774607617685
0.09;185;143;1797;0.775020033947
0.09;190;208;1735;0.741968208891
0.09;190;135;1735;0.774705424804
0.09;190;133;1735;0.775070562795
0.09;195;199;1672;0.743460623619
0.09;195;132;1672;0.774506380678
0.09;195;131;1672;0.77464371997
0.09;200;192;1619;0.744971405338
0.09;200;130;1619;0.774484091588
0.09;200;129;1619;0.774571921459
0.095;10;1117;25810;0.728058901529
0.095;10;373;25810;0.755087301944
0.095;10;331;25810;0.755684794439
0.095;10;329;25810;0.755686044514
0.095;15;1306;23014;0.737686017688
0.095;15;568;23014;0.766521922381
0.095;15;541;23014;0.766854882824
0.095;20;1445;20898;0.746284768045
0.095;20;744;20898;0.773829639261
0.095;20;717;20898;0.77431535234
0.095;25;1476;19064;0.751465625349
0.095;25;817;19064;0.780230892027
0.095;25;794;19064;0.780642547089
0.095;30;1396;16758;0.755032756376
0.095;30;817;16758;0.78295806981
0.095;30;801;16758;0.783384095041
0.095;35;1233;14245;0.755504596169
0.095;35;741;14245;0.785620958615
0.095;35;730;14245;0.785920483197
0.095;40;1081;12163;0.759708521611
0.095;40;644;12163;0.786372453805
0.095;40;635;12163;0.786644742681
0.095;45;953;10602;0.748300054562
0.095;45;575;10602;0.785306814018
0.095;45;567;10602;0.786280735876
0.095;50;862;9310;0.748131966336
0.095;50;538;9310;0.784737031009
0.095;50;528;9310;0.785495070563
0.095;55;785;8272;0.750390593395
0.095;55;499;8272;0.785294943485
0.095;55;491;8272;0.785965992761
0.095;60;723;7446;0.751521399781
0.095;60;468;7446;0.78553040751
0.095;60;463;7446;0.786103818674
0.095;65;676;6713;0.754507802043
0.095;65;433;6713;0.784779280533
0.095;65;430;6713;0.785403679093
0.095;70;632;6118;0.752512558749
0.095;70;402;6118;0.78406738582
0.095;70;398;6118;0.784721790685
0.095;75;573;5585;0.752978403013
0.095;75;374;5585;0.784180050442
0.095;75;367;5585;0.784949426592
0.095;80;526;5106;0.753125543121
0.095;80;326;5106;0.784263645989
0.095;80;320;5106;0.784940419712
0.095;85;494;4725;0.754512500955
0.095;85;318;4725;0.784153654387
0.095;85;312;4725;0.784832084572
0.095;90;461;4371;0.754416964883
0.095;90;301;4371;0.783164618062
0.095;90;293;4371;0.783761887275
0.095;95;435;4064;0.75378467377
0.095;95;283;4064;0.782405944457
0.095;95;278;4064;0.782966708293
0.095;100;416;3821;0.753469798039
0.095;100;273;3821;0.781205208758
0.095;100;267;3821;0.781828078764
0.095;105;392;3583;0.752746529072
0.095;105;254;3583;0.78003599397
0.095;105;249;3583;0.780692464412
0.095;110;375;3373;0.752595327704
0.095;110;242;3373;0.780241660814
0.095;110;237;3373;0.78091338003
0.095;115;348;3178;0.752941953083
0.095;115;230;3178;0.779954325369
0.095;115;226;3178;0.780583853393
0.095;120;336;3019;0.753034517094
0.095;120;222;3019;0.779781498184
0.095;120;218;3019;0.780372067277
0.095;125;315;2872;0.752231870806
0.095;125;207;2872;0.779208906749
0.095;125;205;2872;0.779693388489
0.095;130;305;2730;0.752732339349
0.095;130;203;2730;0.779162740021
0.095;130;202;2730;0.779570737508
0.095;135;299;2616;0.754421701991
0.095;135;204;2616;0.779859890489
0.095;135;203;2616;0.780254009066
0.095;140;286;2496;0.754433942038
0.095;140;196;2496;0.779067077041
0.095;140;195;2496;0.77949840069
0.095;145;270;2368;0.754591057692
0.095;145;191;2368;0.778174237799
0.095;145;190;2368;0.778618147934
0.095;150;261;2279;0.755317089956
0.095;150;186;2279;0.778435236404
0.095;150;185;2279;0.7788855298
0.095;155;253;2187;0.754676345385
0.095;155;182;2187;0.777219298748
0.095;155;181;2187;0.77767378843
0.095;160;247;2084;0.75363966187
0.095;160;178;2084;0.776467883025
0.095;160;177;2084;0.776827177398
0.095;165;235;1989;0.752997065968
0.095;165;165;1989;0.7757607208
0.095;165;164;1989;0.776071657233
0.095;170;224;1921;0.752096161148
0.095;170;157;1921;0.774566819991
0.095;170;156;1921;0.774825078099
0.095;175;217;1861;0.751084635854
0.095;175;150;1861;0.773273217472
0.095;175;148;1861;0.773811809086
0.095;180;216;1789;0.747673805974
0.095;180;152;1789;0.769820133508
0.095;180;150;1789;0.770261706378
0.095;185;208;1718;0.744690274101
0.095;185;146;1718;0.770231714106
0.095;185;144;1718;0.770657957571
0.095;190;202;1660;0.739464538442
0.095;190;136;1660;0.769514391418
0.095;190;134;1660;0.769891628742
0.095;195;194;1600;0.74081657498
0.095;195;135;1600;0.769112597844
0.095;195;134;1600;0.769256625425
0.095;200;187;1551;0.744763073035
0.095;200;133;1551;0.769294590445
0.095;200;132;1551;0.769387336267
0.1;10;1129;24691;0.727372923692
0.1;10;381;24691;0.754899677161
0.1;10;338;24691;0.75587229199
0.1;15;1301;22039;0.736419233447
0.1;15;572;22039;0.766422432758
0.1;15;548;22039;0.766659803671
0.1;20;1412;20043;0.746026880788
0.1;20;756;20043;0.773859905754
0.1;20;736;20043;0.774088537545
0.1;25;1441;18282;0.751249268924
0.1;25;827;18282;0.779927895053
0.1;25;806;18282;0.780353503344
0.1;30;1346;16068;0.755916456248
0.1;30;809;16068;0.783676795709
0.1;30;794;16068;0.783954493143
0.1;35;1199;13672;0.755843064267
0.1;35;730;13672;0.785162453556
0.1;35;721;13672;0.785397777599
0.1;40;1049;11667;0.759947183744
0.1;40;635;11667;0.785494209314
0.1;40;623;11667;0.785937664722
0.1;45;922;10177;0.747793755748
0.1;45;567;10177;0.784496165283
0.1;45;555;10177;0.785592341121
0.1;50;843;8949;0.74215751655
0.1;50;532;8949;0.777369105887
0.1;50;520;8949;0.784096013075
0.1;55;761;7950;0.754127393864
0.1;55;488;7950;0.783787552974
0.1;55;480;7950;0.784525236092
0.1;60;706;7159;0.745137472912
0.1;60;463;7159;0.778368607487
0.1;60;454;7159;0.784702794686
0.1;65;652;6452;0.753842271094
0.1;65;430;6452;0.782776756431
0.1;65;424;6452;0.783425693424
0.1;70;611;5882;0.753254255123
0.1;70;399;5882;0.781917245508
0.1;70;393;5882;0.782590197998
0.1;75;553;5368;0.74376470122
0.1;75;367;5368;0.781993562945
0.1;75;360;5368;0.782748465534
0.1;80;512;4922;0.753062156267
0.1;80;326;4922;0.782010068819
0.1;80;318;4922;0.782774812155
0.1;85;481;4552;0.754096188857
0.1;85;311;4552;0.781878483032
0.1;85;307;4552;0.782495938216
0.1;90;447;4207;0.754016520402
0.1;90;292;4207;0.781277520673
0.1;90;285;4207;0.781866674188
0.1;95;421;3911;0.753310679125
0.1;95;276;3911;0.78003191464
0.1;95;272;3911;0.780580948286
0.1;100;406;3686;0.753071673818
0.1;100;269;3686;0.779142682691
0.1;100;264;3686;0.779752653351
0.1;105;384;3458;0.752513944477
0.1;105;255;3458;0.777948325343
0.1;105;251;3458;0.778593299441
0.1;110;365;3257;0.75237663391
0.1;110;244;3257;0.777835565884
0.1;110;240;3257;0.77849430856
0.1;115;339;3070;0.752473862786
0.1;115;230;3070;0.77733272759
0.1;115;226;3070;0.777983669477
0.1;120;330;2919;0.752042580663
0.1;120;221;2919;0.777114547449
0.1;120;218;2919;0.777720546746
0.1;125;306;2772;0.751216136018
0.1;125;205;2772;0.776302609914
0.1;125;202;2772;0.776855163351
0.1;130;298;2635;0.751783379378
0.1;130;204;2635;0.776330225542
0.1;130;202;2635;0.776810964628
0.1;135;292;2529;0.753712738684
0.1;135;203;2529;0.777361572474
0.1;135;201;2529;0.777789120493
0.1;140;280;2411;0.753814325444
0.1;140;195;2411;0.776843555702
0.1;140;193;2411;0.777311259771
0.1;145;264;2285;0.753720752769
0.1;145;187;2285;0.775935119728
0.1;145;186;2285;0.776376816449
0.1;150;254;2198;0.753657002563
0.1;150;183;2198;0.775782856201
0.1;150;181;2198;0.77624567642
0.1;155;246;2108;0.752799139611
0.1;155;180;2108;0.774400041246
0.1;155;178;2108;0.774880584431
0.1;160;240;2011;0.752634202613
0.1;160;175;2011;0.774136350228
0.1;160;173;2011;0.774521528578
0.1;165;229;1919;0.751877909873
0.1;165;163;1919;0.773441141454
0.1;165;162;1919;0.773745391819
0.1;170;221;1853;0.75072453105
0.1;170;155;1853;0.772128956019
0.1;170;154;1853;0.77237903446
0.1;175;214;1793;0.749647576401
0.1;175;148;1793;0.770815664172
0.1;175;146;1793;0.771339880602
0.1;180;213;1722;0.747048812345
0.1;180;149;1722;0.768091334984
0.1;180;147;1722;0.76851606924
0.1;185;204;1654;0.743793872085
0.1;185;143;1654;0.767814016375
0.1;185;141;1654;0.768223494428
0.1;190;199;1598;0.738724941302
0.1;190;135;1598;0.767795120764
0.1;190;133;1598;0.768155040818
0.1;195;189;1540;0.740094763178
0.1;195;134;1540;0.767180901601
0.1;195;133;1540;0.767314739068
0.1;200;182;1492;0.7440625283
0.1;200;132;1492;0.76727540707
0.1;200;131;1492;0.767357306377
0.105;10;1125;23591;0.733018995873
0.105;10;380;23591;0.762087296052
0.105;10;343;23591;0.762420968496
0.105;10;342;23591;0.762421385198
0.105;15;1281;21067;0.74397876443
0.105;15;575;21067;0.774168240581
0.105;15;546;21067;0.774493661324
0.105;15;545;21067;0.774494053132
0.105;20;1388;19136;0.750413545859
0.105;20;750;19136;0.78090112402
0.105;20;723;19136;0.781232689788
0.105;25;1415;17446;0.75771677488
0.105;25;814;17446;0.786287911844
0.105;25;796;17446;0.786582494165
0.105;30;1316;15310;0.761480097689
0.105;30;794;15310;0.789404944167
0.105;30;779;15310;0.789877658056
0.105;35;1178;13066;0.761913972417
0.105;35;731;13066;0.791144378093
0.105;35;720;13066;0.791521116348
0.105;40;1036;11163;0.76332895767
0.105;40;637;11163;0.791505333907
0.105;40;623;11163;0.791917201838
0.105;45;915;9730;0.761356425929
0.105;45;564;9730;0.790207070309
0.105;45;552;9730;0.791230909176
0.105;50;835;8557;0.757926659485
0.105;50;528;8557;0.789010303893
0.105;50;516;8557;0.789852003314
0.105;55;750;7612;0.759481613966
0.105;55;477;7612;0.789674449091
0.105;55;468;7612;0.790375731716
0.105;60;699;6848;0.748880055862
0.105;60;455;6848;0.789606091148
0.105;60;446;6848;0.790299532636
0.105;65;652;6178;0.758869327631
0.105;65;427;6178;0.788319653604
0.105;65;419;6178;0.789098001288
0.105;70;612;5634;0.756882219893
0.105;70;397;5634;0.787348314141
0.105;70;390;5634;0.788160279563
0.105;75;554;5147;0.748274153573
0.105;75;363;5147;0.787472985796
0.105;75;355;5147;0.788215974724
0.105;80;510;4720;0.747844910985
0.105;80;324;4720;0.787317576248
0.105;80;314;4720;0.78809536019
0.105;85;480;4364;0.759193324987
0.105;85;307;4364;0.787059810144
0.105;85;303;4364;0.787649805121
0.105;90;448;4041;0.759287598928
0.105;90;294;4041;0.786526586704
0.105;90;289;4041;0.787071262302
0.105;95;419;3756;0.758125935397
0.105;95;275;3756;0.785157470023
0.105;95;272;3756;0.785666147409
0.105;100;402;3540;0.758023050189
0.105;100;269;3540;0.784157847392
0.105;100;266;3540;0.784720815976
0.105;105;380;3321;0.757606765489
0.105;105;259;3321;0.782980979394
0.105;105;255;3321;0.783588693193
0.105;110;358;3127;0.757388471734
0.105;110;244;3127;0.782655586756
0.105;110;240;3127;0.78327460063
0.105;115;332;2948;0.757420542578
0.105;115;231;2948;0.7819563289
0.105;115;226;2948;0.782653238169
0.105;120;325;2808;0.757049962358
0.105;120;224;2808;0.781857195663
0.105;120;220;2808;0.782514928613
0.105;125;300;2666;0.755938054007
0.105;125;208;2666;0.780714403547
0.105;125;204;2666;0.781355268361
0.105;130;292;2533;0.756204893386
0.105;130;205;2533;0.780525590358
0.105;130;202;2533;0.78109294766
0.105;135;285;2432;0.758280944501
0.105;135;204;2432;0.78125007083
0.105;135;201;2432;0.781762395554
0.105;140;275;2316;0.757743905883
0.105;140;194;2316;0.780534555483
0.105;140;191;2316;0.781088135681
0.105;145;258;2194;0.757980667004
0.105;145;186;2194;0.779661553645
0.105;145;185;2194;0.780156208034
0.105;150;249;2104;0.757514967431
0.105;150;180;2104;0.779258012918
0.105;150;178;2104;0.779774012178
0.105;155;239;2015;0.756844247332
0.105;155;177;2015;0.777827980506
0.105;155;175;2015;0.778362696729
0.105;160;234;1924;0.756671210322
0.105;160;174;1924;0.77755805842
0.105;160;172;1924;0.777993089523
0.105;165;224;1837;0.755687989472
0.105;165;163;1837;0.776650572658
0.105;165;162;1837;0.777004084649
0.105;170;216;1773;0.75454592578
0.105;170;155;1773;0.775235125137
0.105;170;154;1773;0.775533104159
0.105;175;210;1715;0.753360796769
0.105;175;149;1715;0.773719940955
0.105;175;147;1715;0.774350709444
0.105;180;208;1644;0.751346461835
0.105;180;151;1644;0.771672313847
0.105;180;149;1644;0.772197526031
0.105;185;200;1582;0.751542354254
0.105;185;144;1582;0.77186824502
0.105;185;142;1582;0.772348068767
0.105;190;195;1528;0.745824033195
0.105;190;136;1528;0.77177186399
0.105;190;134;1528;0.772201664097
0.105;195;186;1471;0.747072935117
0.105;195;135;1471;0.771018673425
0.105;195;134;1471;0.771206045135
0.105;200;180;1427;0.747084729351
0.105;200;132;1427;0.770349926768
0.105;200;131;1427;0.770482277598
0.11;10;1076;22570;0.735027188355
0.11;10;372;22570;0.761909459024
0.11;10;330;22570;0.762697264729
0.11;15;1223;20206;0.740481349387
0.11;15;554;20206;0.772917284159
0.11;15;524;20206;0.773259416254
0.11;15;523;20206;0.773259770096
0.11;20;1330;18411;0.746040424497
0.11;20;725;18411;0.779563149823
0.11;20;699;18411;0.779835382816
0.11;25;1367;16816;0.753228302714
0.11;25;791;16816;0.784774349784
0.11;25;772;16816;0.785064677583
0.11;30;1281;14770;0.760549449225
0.11;30;773;14770;0.787706145459
0.11;30;758;14770;0.788167858575
0.11;35;1148;12608;0.756533075329
0.11;35;712;12608;0.789251953095
0.11;35;699;12608;0.789610557116
0.11;40;1009;10760;0.757678762758
0.11;40;629;10760;0.789190216273
0.11;40;614;10760;0.789624457052
0.11;45;892;9381;0.76169265117
0.11;45;565;9381;0.788256145339
0.11;45;550;9381;0.788699729609
0.11;50;817;8253;0.756444479513
0.11;50;521;8253;0.787017561763
