dispth;eth;comnum;vcount;modularity
0.09;30;289;2187;0.863050000944
0.09;30;281;2187;0.86369295259
0.09;35;309;1703;0.813179063623
0.09;35;241;1703;0.859590516281
0.09;35;237;1703;0.859931914033
0.09;40;243;1365;0.812778965656
0.09;40;196;1365;0.856092301093
0.09;40;193;1365;0.856345694597
0.09;45;208;1109;0.807316617028
0.09;45;165;1109;0.852465021843
0.09;45;163;1109;0.852972272502
0.09;50;186;937;0.804558819229
0.09;50;144;937;0.847559627985
0.09;50;142;937;0.848010723527
0.09;55;169;807;0.801499077445
0.09;55;132;807;0.844488961408
0.09;60;153;715;0.794645508135
0.09;60;124;715;0.839742819418
0.09;65;127;607;0.79472467053
0.09;65;104;607;0.834267185155
0.09;70;114;529;0.787244436664
0.09;70;92;529;0.826824004707
0.09;75;107;478;0.780350625482
0.09;75;86;478;0.82162206552
0.09;80;93;425;0.779774195891
0.09;80;77;425;0.816792907882
0.09;85;86;389;0.776546908333
0.09;85;72;389;0.812162684781
0.09;90;77;353;0.777181704562
0.09;90;66;353;0.811790219286
0.09;95;76;335;0.777923998778
0.09;95;66;335;0.811481911933
0.09;100;66;301;0.771775851196
0.09;100;60;301;0.801896110501
0.09;105;55;271;0.767642227348
0.09;105;51;271;0.79402556232
0.09;110;55;259;0.759499944732
0.09;110;48;259;0.789027343907
0.09;115;54;240;0.753549856307
0.09;115;46;240;0.783625358573
0.09;120;48;212;0.736949570829
0.09;120;40;212;0.765195584898
0.09;125;48;204;0.737333518905
0.09;125;40;204;0.764245702511
0.09;130;45;191;0.735044534025
0.09;130;38;191;0.760433992886
0.09;135;43;181;0.729613818803
0.09;135;35;181;0.755786749585
0.09;140;41;170;0.729143888607
0.09;140;33;170;0.754339784269
0.09;145;39;163;0.727546740962
0.09;145;32;163;0.750850572656
0.09;150;35;151;0.720959085544
0.09;150;29;151;0.743838261056
0.09;155;32;142;0.727685961747
0.09;155;28;142;0.745677076489
0.09;160;31;136;0.717540351619
0.09;160;27;136;0.733465475477
0.09;165;29;128;0.708066099313
0.09;165;25;128;0.724546508039
0.09;170;26;117;0.694475640481
0.09;170;21;117;0.715124205043
0.09;175;26;113;0.690980416256
0.09;175;21;113;0.707741803994
0.09;180;24;108;0.687159204939
0.09;180;20;108;0.7067343147
0.09;185;24;103;0.682830679323
0.09;185;20;103;0.699947561507
0.09;190;24;100;0.689409595456
0.09;190;20;100;0.703859573216
0.09;195;24;96;0.687372228133
0.09;195;20;96;0.702509040204
0.09;200;23;91;0.68789798179
0.09;200;19;91;0.703300644161
0.095;10;1161;9995;0.83482895906
0.095;10;688;9995;0.893819908552
0.095;10;667;9995;0.894528115617
0.095;15;756;5852;0.83676621149
0.095;15;504;5852;0.894616100816
0.095;15;487;5852;0.895614397232
0.095;20;570;3817;0.829946471354
0.095;20;401;3817;0.884303690933
0.095;20;392;3817;0.885730569632
0.095;25;435;2704;0.833172065083
0.095;25;329;2704;0.882463536935
0.095;25;323;2704;0.883437472726
0.095;30;363;2057;0.831938527965
0.095;30;281;2057;0.880759636764
0.095;30;274;2057;0.881406858345
0.095;35;294;1608;0.83199033614
0.095;35;231;1608;0.879815685006
0.095;35;229;1608;0.880171231674
0.095;40;233;1284;0.831492199696
0.095;40;188;1284;0.878643064396
0.095;40;185;1284;0.878941951128
0.095;45;198;1041;0.82772615803
0.095;45;154;1041;0.878241719857
0.095;45;153;1041;0.878354298604
0.095;50;178;883;0.827344973742
0.095;50;138;883;0.875425591042
0.095;50;136;883;0.875872038592
0.095;55;159;756;0.821824475611
0.095;55;125;756;0.874629235018
0.095;55;124;756;0.874637249519
0.095;60;142;667;0.825236721416
0.095;60;117;667;0.872758782003
0.095;60;116;667;0.872774285265
0.095;65;120;571;0.827812777422
0.095;65;101;571;0.870250125734
0.095;70;108;497;0.824738008395
0.095;70;89;497;0.86685919862
0.095;75;101;447;0.818936925064
0.095;75;82;447;0.863497301271
0.095;80;87;398;0.821996709065
0.095;80;74;398;0.861752592609
0.095;85;80;361;0.822155055492
0.095;85;70;361;0.860415809369
0.095;90;72;327;0.821403145243
0.095;90;63;327;0.858591725787
0.095;95;72;312;0.824021994066
0.095;95;64;312;0.859500732013
0.095;100;62;281;0.822236717913
0.095;100;56;281;0.854665244301
0.095;105;54;256;0.81854246364
0.095;105;49;256;0.849318115498
0.095;110;53;243;0.817991101719
0.095;110;47;243;0.847908009578
0.095;115;53;228;0.81441170451
0.095;115;47;228;0.845539810379
0.095;120;47;202;0.805428050572
0.095;120;41;202;0.833751729477
0.095;125;47;196;0.804273308976
0.095;125;41;196;0.831822455524
0.095;130;44;182;0.803365504018
0.095;130;38;182;0.830327936026
0.095;135;42;171;0.799670853782
0.095;135;35;171;0.8280646516
0.095;140;39;161;0.798662786931
0.095;140;32;161;0.825836344327
0.095;145;37;154;0.796996467827
0.095;145;31;154;0.823117861711
0.095;150;34;144;0.793909338289
0.095;150;29;144;0.819391038694
0.095;155;31;135;0.805215822644
0.095;155;28;135;0.822909616007
0.095;160;31;131;0.799064393187
0.095;160;28;131;0.814128610737
0.095;165;29;122;0.792046358891
0.095;165;26;122;0.807715818522
0.095;170;26;110;0.782234615906
0.095;170;21;110;0.802393736786
0.095;175;26;106;0.782558221143
0.095;175;22;106;0.801385461964
0.095;180;24;101;0.779504490208
0.095;180;20;101;0.800128248808
0.095;185;24;96;0.783355208328
0.095;185;20;96;0.801353996623
0.095;190;24;91;0.790414669167
0.095;190;20;91;0.809673819807
0.095;195;24;87;0.791588905417
0.095;195;20;87;0.812078511699
0.095;200;23;84;0.787209542294
0.095;200;19;84;0.808003632091
0.1;10;1109;9441;0.838466168995
0.1;10;673;9441;0.895454188866
0.1;10;659;9441;0.895825487656
0.1;15;726;5541;0.836075617094
0.1;15;488;5541;0.893789127868
0.1;15;474;5541;0.895841760806
0.1;20;545;3620;0.829584150611
0.1;20;387;3620;0.883839221006
0.1;20;380;3620;0.884637693942
0.1;25;408;2553;0.831797441222
0.1;25;313;2553;0.880819319175
0.1;25;309;2553;0.881417731524
0.1;30;341;1948;0.830449153908
0.1;30;268;1948;0.878289891583
0.1;30;262;1948;0.879328917372
0.1;35;276;1514;0.829688290807
0.1;35;218;1514;0.87692432253
0.1;35;216;1514;0.877290848343
0.1;40;219;1210;0.829221838119
0.1;40;177;1210;0.875338652871
0.1;40;174;1210;0.875675326691
0.1;45;191;988;0.823890803324
0.1;45;150;988;0.874495569024
0.1;50;172;842;0.823929067932
0.1;50;135;842;0.87128223082
0.1;50;133;842;0.871783745814
0.1;55;151;724;0.818582281573
0.1;55;120;724;0.87034712652
0.1;60;139;642;0.819746181949
0.1;60;115;642;0.868526227452
0.1;60;114;642;0.868530643326
0.1;65;116;549;0.823781036381
0.1;65;99;549;0.865991310685
0.1;70;103;474;0.820354437507
0.1;70;86;474;0.862219510135
0.1;75;96;425;0.813768766041
0.1;75;79;425;0.858974879699
0.1;80;82;377;0.813994747008
0.1;80;70;377;0.854557347949
0.1;85;75;341;0.813800963158
0.1;85;64;341;0.853295560846
0.1;90;68;310;0.813206012002
0.1;90;58;310;0.85158551331
0.1;95;68;296;0.815863956187
0.1;95;59;296;0.852504602479
0.1;100;58;267;0.813901721878
0.1;100;51;267;0.847239290271
0.1;105;52;247;0.811030265903
0.1;105;47;247;0.842124163991
0.1;110;51;234;0.810027293418
0.1;110;45;234;0.840210010958
0.1;115;51;220;0.806360153847
0.1;115;45;220;0.83770809298
0.1;120;46;194;0.794496756462
0.1;120;39;194;0.824553072647
0.1;125;45;188;0.794726013315
0.1;125;39;188;0.822336632803
0.1;130;43;176;0.794068373546
0.1;130;37;176;0.821040708834
0.1;135;41;166;0.791541551767
0.1;135;34;166;0.819870692737
0.1;140;38;156;0.790293890226
0.1;140;31;156;0.817342574262
0.1;145;37;151;0.789226009805
0.1;145;31;151;0.815201022083
0.1;150;34;141;0.785739308407
0.1;150;29;141;0.811053146894
0.1;155;30;131;0.797053653419
0.1;155;27;131;0.814451005574
0.1;160;30;127;0.790295600066
0.1;160;27;127;0.804943963751
0.1;165;28;118;0.782658851571
0.1;165;25;118;0.79789064644
0.1;170;25;106;0.771907499569
0.1;170;20;106;0.791487577044
0.1;175;25;103;0.773063231121
0.1;175;21;103;0.791642568111
0.1;180;23;98;0.769832319977
0.1;180;19;98;0.790125626528
0.1;185;23;93;0.773144118146
0.1;185;19;93;0.790781335343
0.1;190;23;88;0.780243822456
0.1;190;19;88;0.799273927578
0.1;195;23;84;0.781184343878
0.1;195;19;84;0.801486831964
0.1;200;22;81;0.77640634575
0.1;200;18;81;0.797008728822
0.105;10;1106;8852;0.842665304527
0.105;10;685;8852;0.898465616746
0.105;10;660;8852;0.899121629415
0.105;10;659;8852;0.899136441405
0.105;15;721;5162;0.839549459941
0.105;15;497;5162;0.894270653037
0.105;15;484;5162;0.896428788071
0.105;20;530;3361;0.832660191617
0.105;20;392;3361;0.883665360919
0.105;20;389;3361;0.884307642726
0.105;25;398;2355;0.831789638939
0.105;25;310;2355;0.879879114304
0.105;25;307;2355;0.88044391071
0.105;30;327;1798;0.830148039864
0.105;30;262;1798;0.876852188426
0.105;30;258;1798;0.877698997082
0.105;35;265;1396;0.829415851942
0.105;35;215;1396;0.873995923834
0.105;35;213;1396;0.874346691907
0.105;40;208;1113;0.827648825736
0.105;40;170;1113;0.872166487018
0.105;40;168;1113;0.872463503943
0.105;45;178;914;0.823729640503
0.105;45;144;914;0.871181750536
0.105;50;159;782;0.823237574133
0.105;50;129;782;0.867406399682
0.105;55;138;667;0.815994917347
0.105;55;112;667;0.864461835875
0.105;55;111;667;0.864514532288
0.105;60;128;594;0.817722728436
0.105;60;108;594;0.862699220535
0.105;65;108;513;0.821825612165
0.105;65;95;513;0.859821674934
0.105;70;95;442;0.817723939808
0.105;70;81;442;0.855478380653
0.105;75;89;396;0.809510422464
0.105;75;74;396;0.851825175729
0.105;80;75;350;0.809521252692
0.105;80;64;350;0.847349367161
0.105;85;69;319;0.810809567446
0.105;85;60;319;0.845950120989
0.105;90;63;290;0.810461441029
0.105;90;55;290;0.844170545178
0.105;95;63;277;0.812887989261
0.105;95;56;277;0.845446533614
0.105;100;54;251;0.810239050088
0.105;100;49;251;0.838917892093
0.105;105;49;233;0.806651093825
0.105;105;45;233;0.83316972005
0.105;110;48;221;0.805158957124
0.105;110;43;221;0.83026458148
0.105;115;49;207;0.79981195461
0.105;115;43;207;0.827185207718
0.105;120;43;181;0.788185869784
0.105;120;37;181;0.811860884403
0.105;125;43;175;0.78678911851
0.105;125;37;175;0.809534573208
0.105;130;40;164;0.78841611981
0.105;130;35;164;0.808248551345
0.105;135;38;154;0.786023331379
0.105;135;32;154;0.806755549448
0.105;140;35;144;0.784575010595
0.105;140;29;144;0.803684779641
0.105;145;34;138;0.783041029215
0.105;145;29;138;0.800920679032
0.105;150;31;130;0.780848102324
0.105;150;27;130;0.797906066369
0.105;155;29;123;0.787125671918
0.105;155;26;123;0.803607372208
0.105;160;29;119;0.779239671687
0.105;160;26;119;0.792650909478
0.105;165;27;110;0.770246189511
0.105;165;24;110;0.784162290578
0.105;170;24;98;0.757121716119
0.105;170;20;98;0.775283665474
0.105;175;24;95;0.75709535686
0.105;175;21;95;0.774772302591
0.105;180;22;90;0.753646476238
0.105;180;19;90;0.772955592806
0.105;185;22;84;0.755358355304
0.105;185;19;84;0.771797293162
0.105;190;22;79;0.762590261233
0.105;190;19;79;0.780555207524
0.105;195;22;77;0.76612319005
0.105;195;19;77;0.784378552123
0.105;200;21;74;0.761893083869
0.105;200;18;74;0.780087891275
0.11;10;1060;8407;0.84065949973
0.11;10;672;8407;0.898369839859
0.11;10;650;8407;0.898877481144
0.11;10;649;8407;0.898892943253
0.11;15;676;4890;0.840953841008
0.11;15;466;4890;0.894181590278
0.11;15;456;4890;0.895164940186
0.11;20;494;3163;0.831264510017
0.11;20;367;3163;0.881741839748
0.11;20;363;3163;0.882475424757
0.11;25;378;2233;0.830849041762
0.11;25;298;2233;0.877776004981
0.11;25;295;2233;0.878367668551
0.11;30;309;1705;0.827587730253
0.11;30;248;1705;0.874574118198
0.11;30;244;1705;0.875471508086
0.11;35;245;1315;0.827541821108
0.11;35;200;1315;0.871638601474
0.11;35;198;1315;0.871975964904
0.11;40;191;1052;0.825638034243
0.11;40;157;1052;0.869994107119
0.11;40;155;1052;0.870286360098
0.11;45;165;870;0.821451360543
0.11;45;134;870;0.868582598055
0.11;50;149;745;0.820096903007
0.11;50;120;745;0.864273313459
0.11;55;130;642;0.813384940783
0.11;55;106;642;0.861899046998
0.11;55;105;642;0.861946979649
0.11;60;120;572;0.815181364289
0.11;60;100;572;0.860036529872
0.11;65;102;496;0.81959060281
0.11;65;89;496;0.857122258768
0.11;70;89;428;0.816170249075
0.11;70;76;428;0.85250860435
0.11;75;85;386;0.80767981757
0.11;75;71;386;0.848930483844
0.11;80;73;345;0.808469208241
0.11;80;63;345;0.845051387369
0.11;85;68;314;0.808374833985
0.11;85;59;314;0.843664423294
0.11;90;62;286;0.808309661537
0.11;90;54;286;0.842135132289
0.11;95;62;273;0.810650381737
0.11;95;55;273;0.843308272823
0.11;100;53;247;0.807763250134
0.11;100;48;247;0.836500176532
0.11;105;48;230;0.804183545736
0.11;105;44;230;0.830742394175
0.11;110;48;220;0.803020911082
0.11;110;43;220;0.828138840777
0.11;115;49;206;0.797516872219
0.11;115;43;206;0.824892074652
0.11;120;43;180;0.785497310236
0.11;120;37;180;0.809123382074
0.11;125;43;174;0.78402159015
0.11;125;37;174;0.806709753926
0.11;130;40;163;0.785534459019
0.11;130;35;163;0.805275930422
0.11;135;38;153;0.783090589821
0.11;135;32;153;0.803686605211
0.11;140;35;143;0.781536186352
0.11;140;29;143;0.80048574863
0.11;145;34;137;0.779916732762
0.11;145;29;137;0.797627222182
0.11;150;31;129;0.777593046481
0.11;150;27;129;0.794473686993
0.11;155;29;122;0.783841782223
0.11;155;26;122;0.800165517801
0.11;160;29;118;0.775687033003
0.11;160;26;118;0.788889359481
0.11;165;27;109;0.766411644947
0.11;165;24;109;0.780103969049
0.11;170;24;97;0.752842609838
0.11;170;20;97;0.770786298826
0.11;175;24;94;0.75256945709
0.11;175;21;94;0.770162119986
0.11;180;22;89;0.749015053775
0.11;180;19;89;0.768198723681
0.11;185;22;83;0.750354513217
0.11;185;19;83;0.766707393122
0.11;190;22;78;0.757527599016
0.11;190;19;78;0.775419241574
0.11;195;22;76;0.761022653877
0.11;195;19;76;0.779202985782
0.11;200;21;73;0.756638975262
0.11;200;18;73;0.774750732731
0.115;10;1016;8015;0.843875005652
0.115;10;653;8015;0.90044509053
0.115;10;634;8015;0.901022092338
0.115;10;633;8015;0.901038449959
0.115;15;649;4671;0.842318181815
0.115;15;451;4671;0.896454922364
0.115;15;441;4671;0.897519850801
0.115;20;470;3000;0.833219044427
0.115;20;347;3000;0.881960598183
0.115;20;343;3000;0.882306090331
0.115;25;357;2117;0.831174042324
0.115;25;281;2117;0.876977265384
0.115;25;279;2117;0.877184639745
0.115;30;297;1616;0.826711001627
0.115;30;237;1616;0.873387365279
0.115;30;235;1616;0.873644057353
0.115;35;231;1240;0.82449240125
0.115;35;186;1240;0.868846459317
0.115;35;184;1240;0.869032873123
0.115;40;179;992;0.822324123698
0.115;40;146;992;0.867145894849
0.115;40;145;992;0.86721070704
0.115;45;154;826;0.819077747607
0.115;45;126;826;0.865458451309
0.115;50;139;705;0.812546950393
0.115;50;113;705;0.860896026483
0.115;55;119;604;0.810544392212
0.115;55;98;604;0.858529267474
0.115;55;97;604;0.85855697502
0.115;60;110;537;0.810651607432
0.115;60;92;537;0.856396693922
0.115;65;92;463;0.815474472003
0.115;65;81;463;0.852992812416
0.115;70;84;405;0.805970572116
0.115;70;70;405;0.84773801704
0.115;75;80;364;0.797087875775
0.115;75;65;364;0.843142911671
0.115;80;69;327;0.798024837857
0.115;80;56;327;0.83923959793
0.115;85;64;296;0.795689465023
0.115;85;53;296;0.836522402901
0.115;90;58;268;0.795019331268
0.115;90;48;268;0.834634914185
0.115;95;58;255;0.798190188827
0.115;95;49;255;0.835554830726
0.115;100;49;229;0.793549294472
0.115;100;42;229;0.826892697789
0.115;105;46;214;0.787927168381
0.115;105;39;214;0.820721946519
0.115;110;45;204;0.787559109549
0.115;110;38;204;0.817373912369
0.115;115;46;190;0.772661280859
0.115;115;38;190;0.813097955858
0.115;120;41;170;0.777029368457
0.115;120;36;170;0.799906243703
0.115;125;41;164;0.775180658673
0.115;125;36;164;0.796951013622
0.115;130;38;153;0.778010142302
0.115;130;34;153;0.79653154767
0.115;135;36;144;0.776212638986
0.115;135;31;144;0.795521283651
0.115;140;33;134;0.774333036013
0.115;140;28;134;0.791688855689
0.115;145;32;129;0.773000611403
0.115;145;28;129;0.788362577634
0.115;150;29;121;0.768517351555
0.115;150;25;121;0.78557935884
0.115;155;27;114;0.774755274303
0.115;155;24;114;0.791263542635
0.115;160;27;110;0.765678417532
0.115;160;24;110;0.778827985004
0.115;165;24;99;0.75720763842
0.115;165;21;99;0.770550134587
0.115;170;22;90;0.745498048636
0.115;170;18;90;0.763378860217
0.115;175;22;87;0.744859043398
0.115;175;19;87;0.763102588383
0.115;180;20;82;0.741199967224
0.115;180;17;82;0.76087988382
0.115;185;20;76;0.74202756829
0.115;185;17;76;0.759071648091
0.115;190;20;71;0.749260468546
0.115;190;17;71;0.768004556583
0.115;195;20;69;0.752845800635
0.115;195;17;69;0.771907345384
0.115;200;19;66;0.748057797296
0.115;200;16;66;0.767038037393
0.12;10;965;7610;0.848824515613
0.12;10;622;7610;0.90135505715
0.12;10;604;7610;0.90185283983
0.12;10;603;7610;0.901870202403
0.12;15;617;4430;0.847359423229
0.12;15;433;4430;0.897946495053
0.12;15;426;4430;0.898381807164
0.12;20;444;2837;0.83435374433
0.12;20;330;2837;0.881759798304
0.12;20;327;2837;0.881952322697
0.12;25;337;2007;0.832855730081
0.12;25;263;2007;0.876263625804
0.12;25;261;2007;0.876495191393
0.12;30;276;1531;0.828330175359
0.12;30;220;1531;0.87196398569
0.12;30;218;1531;0.872189301904
0.12;35;215;1170;0.824773663926
0.12;35;172;1170;0.866920235283
0.12;35;171;1170;0.866944336225
0.12;40;170;943;0.822630140962
0.12;40;139;943;0.864801495974
0.12;40;137;943;0.864853289906
0.12;45;146;782;0.81872168352
0.12;45;118;782;0.862570267605
0.12;45;117;782;0.862571004391
0.12;50;132;670;0.808876103171
0.12;50;107;670;0.858530155853
0.12;55;112;571;0.815197183401
0.12;55;91;571;0.856071748483
0.12;60;103;505;0.81423496561
0.12;60;86;505;0.853637427789
0.12;65;89;437;0.819867946568
0.12;65;79;437;0.850838589186
0.12;70;78;378;0.812479122451
0.12;70;67;378;0.845563519625
0.12;75;74;342;0.803020529068
0.12;75;61;342;0.839832783824
0.12;80;64;305;0.801760116754
0.12;80;53;305;0.835921711673
0.12;85;61;276;0.796344980546
0.12;85;50;276;0.831477447116
0.12;90;55;252;0.796234001671
0.12;90;46;252;0.829203096414
0.12;95;53;238;0.801107358086
0.12;95;45;238;0.83034659014
0.12;100;46;214;0.795967869075
0.12;100;39;214;0.821918411527
0.12;105;41;200;0.795116954246
0.12;105;36;200;0.815917655434
0.12;110;40;190;0.79551379523
0.12;110;35;190;0.812291237252
0.12;115;42;177;0.778543927367
0.12;115;35;177;0.808504881641
0.12;120;37;157;0.783519072879
0.12;120;34;157;0.794379797113
0.12;125;37;151;0.781670257783
0.12;125;34;151;0.791359723711
0.12;130;34;141;0.784171342921
0.12;130;32;141;0.792505910738
0.12;135;32;132;0.783237527346
0.12;135;29;132;0.791862379236
0.12;140;30;125;0.781585784335
0.12;140;27;125;0.788244063915
0.12;145;29;119;0.777367438423
0.12;145;26;119;0.784824349236
0.12;150;26;111;0.772751097157
0.12;150;23;111;0.782256561024
0.12;155;25;106;0.781026301912
0.12;155;23;106;0.790524374498
0.12;160;25;102;0.771377548911
0.12;160;23;102;0.780426198751
0.12;165;22;92;0.76332599701
0.12;165;20;92;0.772585968203
0.12;170;21;85;0.75318870258
0.12;170;18;85;0.767128354702
0.12;175;21;82;0.752885360027
0.12;175;18;82;0.767528965436
0.12;180;19;77;0.750219781138
0.12;180;16;77;0.764736342129
0.12;185;19;71;0.741464269814
0.12;185;16;71;0.761071827633
0.12;190;19;66;0.746477263544
0.12;190;16;66;0.767233568482
0.12;195;19;64;0.746223976954
0.12;195;16;64;0.767067293845
0.12;200;18;61;0.741003901854
0.12;200;15;61;0.761777512726
