dispth;eth;comnum;vcount;modularity
0.08;160;88;381;0.767693007418
0.08;160;66;381;0.829815878711
0.08;160;65;381;0.830200160826
0.08;165;84;364;0.76877480843
0.08;165;63;364;0.832253932115
0.08;170;82;352;0.772756965346
0.08;170;64;352;0.831570848372
0.08;170;63;352;0.831713244878
0.08;175;80;335;0.775492765566
0.08;175;63;335;0.831931898873
0.08;180;75;312;0.773446907685
0.08;180;61;312;0.829071641093
0.08;185;72;300;0.775471590398
0.08;185;58;300;0.830339855417
0.08;190;71;295;0.780742205049
0.08;190;58;295;0.832134306504
0.08;195;71;287;0.776913646399
0.08;195;57;287;0.830166950963
0.08;200;69;278;0.78368587416
0.08;200;57;278;0.832167902365
0.085;10;1221;15886;0.767771630097
0.085;10;621;15886;0.851226448146
0.085;10;587;15886;0.852531638428
0.085;15;1210;11951;0.77261979357
0.085;15;684;11951;0.859355257354
0.085;15;658;11951;0.860504875104
0.085;15;657;11951;0.860512755687
0.085;20;905;8270;0.780364474074
0.085;20;555;8270;0.862158530897
0.085;20;541;8270;0.862519931738
0.085;25;708;6016;0.785593314532
0.085;25;460;6016;0.861424823082
0.085;25;443;6016;0.862583443917
0.085;30;576;4533;0.783549251798
0.085;30;369;4533;0.86090842635
0.085;30;357;4533;0.861459260382
0.085;35;506;3606;0.778513757689
0.085;35;328;3606;0.858651289279
0.085;35;319;3606;0.860140871791
0.085;40;448;3002;0.780988380052
0.085;40;298;3002;0.858594815158
0.085;40;292;3002;0.859580963347
0.085;45;392;2550;0.788421546305
0.085;45;267;2550;0.857769246921
0.085;45;263;2550;0.858643068473
0.085;50;358;2186;0.78343099749
0.085;50;251;2186;0.85678008861
0.085;50;247;2186;0.857511876308
0.085;55;311;1921;0.787153213494
0.085;55;221;1921;0.856915915788
0.085;55;219;1921;0.857377158453
0.085;60;276;1671;0.789487503505
0.085;60;198;1671;0.85480057045
0.085;60;196;1671;0.855304115058
0.085;65;246;1464;0.788015804335
0.085;65;171;1464;0.853598629159
0.085;65;169;1464;0.854002832945
0.085;70;232;1318;0.782961228908
0.085;70;158;1318;0.852981466152
0.085;70;154;1318;0.85407963832
0.085;75;214;1187;0.786255227455
0.085;75;147;1187;0.854127288466
0.085;75;145;1187;0.854718928314
0.085;80;199;1088;0.788129457118
0.085;80;138;1088;0.854148589677
0.085;80;136;1088;0.855057923509
0.085;85;192;1002;0.790219868485
0.085;85;137;1002;0.853688795532
0.085;85;135;1002;0.854984085004
0.085;90;183;912;0.78684744488
0.085;90;134;912;0.85357373317
0.085;90;133;912;0.853704813982
0.085;95;166;832;0.787070532802
0.085;95;121;832;0.851996382303
0.085;100;155;756;0.78597089158
0.085;100;113;756;0.848844120621
0.085;105;147;700;0.784988192307
0.085;105;110;700;0.847530763204
0.085;105;109;700;0.847729032495
0.085;110;141;654;0.775006615986
0.085;110;103;654;0.846256711818
0.085;110;102;654;0.846460621064
0.085;115;131;608;0.774457953969
0.085;115;97;608;0.843654865283
0.085;115;96;608;0.84380612325
0.085;120;125;565;0.771270152384
0.085;120;93;565;0.842190088632
0.085;120;92;565;0.84248654488
0.085;125;118;529;0.768903157135
0.085;125;86;529;0.840825826849
0.085;125;85;529;0.841162054727
0.085;130;116;503;0.768385185128
0.085;130;85;503;0.838902491003
0.085;130;84;503;0.839282515596
0.085;135;105;465;0.769040411706
0.085;135;76;465;0.838620570891
0.085;135;75;465;0.839017173023
0.085;140;101;442;0.766763395722
0.085;140;71;442;0.839248416165
0.085;140;70;442;0.83966220889
0.085;145;93;407;0.767005541263
0.085;145;68;407;0.836928144337
0.085;145;67;407;0.837455622537
0.085;150;91;393;0.773060554315
0.085;150;68;393;0.837618858334
0.085;150;67;393;0.838170514819
0.085;155;85;372;0.775114607312
0.085;155;63;372;0.838199359435
0.085;160;81;351;0.777755726243
0.085;160;62;351;0.83577624444
0.085;165;78;336;0.779427319085
0.085;165;61;336;0.837885456948
0.085;170;78;325;0.779460312679
0.085;170;63;325;0.838293629274
0.085;175;76;311;0.778738085365
0.085;175;61;311;0.837279474321
0.085;180;70;288;0.777933731436
0.085;180;59;288;0.83436825022
0.085;185;67;277;0.779450513048
0.085;185;56;277;0.835110448773
0.085;190;66;271;0.782561849195
0.085;190;55;271;0.835861668327
0.085;195;65;263;0.779849459455
0.085;195;54;263;0.833837938003
0.085;200;64;254;0.784666731446
0.085;200;54;254;0.834737502456
0.09;10;1233;14763;0.776286647417
0.09;10;626;14763;0.857791717155
0.09;10;587;14763;0.860318573659
0.09;15;1180;11052;0.785782826677
0.09;15;691;11052;0.863284800854
0.09;15;665;11052;0.864541942473
0.09;20;889;7646;0.793096320717
0.09;20;556;7646;0.864941626903
0.09;20;540;7646;0.865628340698
0.09;25;686;5523;0.796693432617
0.09;25;449;5523;0.864111239926
0.09;25;432;5523;0.865276319632
0.09;30;549;4147;0.793655044645
0.09;30;360;4147;0.862173414423
0.09;30;347;4147;0.863055347199
0.09;35;475;3291;0.79413850145
0.09;35;321;3291;0.860514826289
0.09;35;315;3291;0.86090286191
0.09;40;418;2730;0.795110410483
0.09;40;287;2730;0.858726405411
0.09;40;280;2730;0.859647653798
0.09;45;376;2328;0.797421570761
0.09;45;258;2328;0.857703347569
0.09;45;255;2328;0.858347705573
0.09;50;343;1990;0.793063242694
0.09;50;248;1990;0.855334565031
0.09;50;243;1990;0.856214029717
0.09;55;296;1747;0.79745677582
0.09;55;217;1747;0.855353671442
0.09;55;214;1747;0.855929882182
0.09;60;266;1519;0.798605658101
0.09;60;197;1519;0.853879187866
0.09;60;196;1519;0.854098102107
0.09;65;236;1327;0.795659564705
0.09;65;173;1327;0.852783425146
0.09;65;172;1327;0.852854311034
0.09;70;223;1204;0.792541477539
0.09;70;163;1204;0.851713016147
0.09;70;161;1204;0.851983491711
0.09;75;202;1083;0.795307792208
0.09;75;150;1083;0.851692706491
0.09;80;187;991;0.795792616613
0.09;80;138;991;0.85138190766
0.09;85;180;905;0.7906358369
0.09;85;134;905;0.850729284945
0.09;90;169;822;0.791834219939
0.09;90;132;822;0.849827496882
0.09;95;153;746;0.791583291501
0.09;95;120;746;0.847967890415
0.09;100;143;681;0.78979719643
0.09;100;112;681;0.844758136354
0.09;105;135;632;0.789074089932
0.09;105;107;632;0.843383516325
0.09;110;130;590;0.779086893486
0.09;110;103;590;0.842112076324
0.09;115;121;549;0.778593139455
0.09;115;98;549;0.838606399093
0.09;120;115;508;0.77479059464
0.09;120;91;508;0.836300910932
0.09;125;109;479;0.773358041574
0.09;125;85;479;0.835706975172
0.09;130;106;450;0.771960522484
0.09;130;83;450;0.832392859364
0.09;135;97;418;0.772056745377
0.09;135;76;418;0.833166955262
0.09;140;94;401;0.769788707926
0.09;140;72;401;0.834936594325
0.09;145;85;366;0.768566511425
0.09;145;67;366;0.831493214617
0.09;150;83;354;0.774851412443
0.09;150;67;354;0.831417239089
0.09;155;78;334;0.776326588767
0.09;155;63;334;0.831332047141
0.09;160;72;313;0.778957196378
0.09;160;59;313;0.820388676576
0.09;160;58;313;0.828075854037
0.09;165;70;301;0.781351303438
0.09;165;59;301;0.823502856054
0.09;165;58;301;0.83089306256
0.09;170;69;291;0.782555541834
0.09;170;59;291;0.832284549951
0.09;175;67;277;0.780726735949
0.09;175;57;277;0.8308052039
0.09;180;62;258;0.779499207538
0.09;180;54;258;0.828759733402
0.09;185;59;247;0.780514880181
0.09;185;51;247;0.829967096905
0.09;190;58;241;0.781295469284
0.09;190;50;241;0.831263481302
0.09;195;57;234;0.778745862274
0.09;195;49;234;0.829672456484
0.09;200;55;224;0.783054372906
0.09;200;47;224;0.83104153455
0.095;10;1200;13922;0.779825390054
0.095;10;622;13922;0.862988326943
0.095;10;581;13922;0.864308555179
0.095;15;1166;10461;0.7804129749
0.095;15;693;10461;0.86613812903
0.095;15;663;10461;0.867133477925
0.095;20;864;7203;0.788085631266
0.095;20;547;7203;0.867398992452
0.095;20;531;7203;0.867858810584
0.095;25;666;5215;0.791824958886
0.095;25;440;5215;0.866119595715
0.095;25;427;5215;0.866852528331
0.095;30;542;3917;0.789165445424
0.095;30;358;3917;0.86103889271
0.095;30;343;3917;0.863757849302
0.095;35;464;3103;0.788594241601
0.095;35;321;3103;0.860154188211
0.095;35;315;3103;0.86052403964
0.095;40;410;2567;0.786738241674
0.095;40;289;2567;0.857314587054
0.095;40;282;2567;0.859684820398
0.095;45;366;2191;0.793295470609
0.095;45;257;2191;0.857217398938
0.095;45;255;2191;0.857868546381
0.095;50;330;1880;0.791561764065
0.095;50;243;1880;0.855841534762
0.095;50;241;1880;0.856216746381
0.095;55;284;1645;0.794213445976
0.095;55;210;1645;0.855347122355
0.095;55;207;1645;0.855664679313
0.095;60;255;1430;0.793318274071
0.095;60;192;1430;0.853991414512
0.095;60;191;1430;0.854239182737
0.095;65;226;1249;0.791923607052
0.095;65;167;1249;0.853281051795
0.095;65;165;1249;0.853389149752
0.095;70;215;1136;0.785414381177
0.095;70;156;1136;0.851928377503
0.095;70;154;1136;0.852231260584
0.095;75;199;1026;0.787343644028
0.095;75;145;1026;0.852540347336
0.095;80;184;944;0.788194153119
0.095;80;136;944;0.852083512967
0.095;80;135;944;0.852199663227
0.095;85;177;862;0.779477180291
0.095;85;131;862;0.851751789925
0.095;90;164;782;0.781832826748
0.095;90;128;782;0.850768293591
0.095;95;150;708;0.779478665715
0.095;95;116;708;0.848545553353
0.095;100;141;648;0.776323664474
0.095;100;109;648;0.845646088529
0.095;105;132;598;0.775811087952
0.095;105;104;598;0.844098938346
0.095;110;126;557;0.775311603036
0.095;110;99;557;0.842687120717
0.095;115;116;518;0.776420599797
0.095;115;93;518;0.839712307481
0.095;120;109;476;0.772978933498
0.095;120;86;476;0.836395934428
0.095;125;103;449;0.771776519842
0.095;125;80;449;0.835848633078
0.095;130;100;420;0.768891432756
0.095;130;78;420;0.832840559152
0.095;135;91;390;0.769054232686
0.095;135;70;390;0.834557958468
0.095;140;88;373;0.766409882149
0.095;140;66;373;0.836040080271
0.095;145;79;338;0.765051665708
0.095;145;60;338;0.832554029369
0.095;150;77;326;0.772668990282
0.095;150;60;326;0.833074816469
0.095;155;73;306;0.775065454136
0.095;155;57;306;0.833565074631
0.095;160;69;289;0.776997394685
0.095;160;55;289;0.832453605604
0.095;165;67;278;0.779053543141
0.095;165;55;278;0.835841936618
0.095;170;65;268;0.782942059169
0.095;170;55;268;0.835125219962
0.095;175;63;256;0.780970035656
0.095;175;53;256;0.834233676437
0.095;180;59;241;0.780968874549
0.095;180;51;241;0.833418100067
0.095;185;57;234;0.782901284143
0.095;185;49;234;0.835219835464
0.095;190;56;229;0.781582139851
0.095;190;48;229;0.835448840406
0.095;195;55;221;0.778571919997
0.095;195;47;221;0.833145946762
0.095;200;54;213;0.784384048278
0.095;200;46;213;0.835833147032
0.1;10;1181;13166;0.790566588891
0.1;10;621;13166;0.863340171346
0.1;10;580;13166;0.865274890766
0.1;15;1129;9882;0.780092082166
0.1;15;685;9882;0.866339512761
0.1;15;657;9882;0.867331753023
0.1;20;834;6789;0.782922567804
0.1;20;536;6789;0.865860673754
0.1;20;522;6789;0.866301219171
0.1;25;628;4911;0.784824541034
0.1;25;420;4911;0.86336037864
0.1;25;409;4911;0.863977305349
0.1;25;408;4911;0.86399188757
0.1;30;512;3693;0.787290002796
0.1;30;340;3693;0.858329792541
0.1;30;326;3693;0.860508717658
0.1;35;437;2928;0.785788553699
0.1;35;304;2928;0.855009157527
0.1;35;298;2928;0.856464418151
0.1;40;386;2434;0.786850850211
0.1;40;277;2434;0.854428603391
0.1;40;273;2434;0.854975769433
0.1;45;345;2077;0.791967586264
0.1;45;251;2077;0.851364078171
0.1;45;247;2077;0.85220874963
0.1;50;307;1774;0.78931940861
0.1;50;229;1774;0.850541296003
0.1;55;270;1562;0.793310546894
0.1;55;203;1562;0.850623257015
0.1;55;201;1562;0.850683551816
0.1;60;241;1359;0.789511665086
0.1;60;184;1359;0.848415228543
0.1;65;215;1187;0.784271475882
0.1;65;159;1187;0.84647886399
0.1;65;158;1187;0.846480574138
0.1;70;202;1080;0.78061774166
0.1;70;148;1080;0.844907774733
0.1;70;146;1080;0.845193492087
0.1;75;187;974;0.782012393802
0.1;75;137;974;0.845693510923
0.1;80;173;900;0.782966282592
0.1;80;129;900;0.845295985317
0.1;85;166;823;0.773635665019
0.1;85;125;823;0.844088879083
0.1;90;153;742;0.775460403444
0.1;90;122;742;0.842828533462
0.1;95;142;676;0.772780213773
0.1;95;113;676;0.840885595762
0.1;100;134;619;0.769299357999
0.1;100;104;619;0.837599488931
0.1;105;126;570;0.766563623372
0.1;105;97;570;0.835933118318
0.1;110;119;530;0.767026081106
0.1;110;91;530;0.83481146664
0.1;115;109;491;0.767795858065
0.1;115;85;491;0.831306669107
0.1;120;101;447;0.763739047206
0.1;120;78;447;0.828470920086
0.1;125;95;422;0.762477898738
0.1;125;72;422;0.827677409841
0.1;130;92;394;0.75955049229
0.1;130;70;394;0.824658461625
0.1;135;84;367;0.759928411212
0.1;135;62;367;0.825303438761
0.1;140;82;354;0.75789274633
0.1;140;59;354;0.826894149217
0.1;145;74;321;0.756400145793
0.1;145;55;321;0.823509738641
0.1;150;72;309;0.763993616801
0.1;150;54;309;0.823756388119
0.1;155;69;291;0.765964947097
0.1;155;52;291;0.824164663991
0.1;160;65;274;0.767516518024
0.1;160;51;274;0.822560977897
0.1;165;63;263;0.769363806479
0.1;165;51;263;0.825904777568
0.1;170;61;254;0.77334728684
0.1;170;51;254;0.825100842927
0.1;175;59;242;0.771052495926
0.1;175;49;242;0.823867180427
0.1;180;55;227;0.770791460593
0.1;180;46;227;0.822722709482
0.1;185;53;220;0.772495886298
0.1;185;44;220;0.824321098801
0.1;190;52;215;0.771032388023
0.1;190;43;215;0.824494454742
0.1;195;51;208;0.76806232834
0.1;195;42;208;0.822053173131
0.1;200;50;200;0.773734914995
0.1;200;41;200;0.824596907348
0.105;10;1156;12382;0.788661923568
0.105;10;604;12382;0.870361861981
0.105;10;566;12382;0.871802350879
0.105;15;1101;9275;0.785711370109
0.105;15;673;9275;0.871292457237
0.105;15;648;9275;0.872074683837
0.105;20;804;6364;0.788486546966
0.105;20;530;6364;0.870897645378
0.105;20;516;6364;0.871364531847
0.105;25;607;4602;0.790434985213
0.105;25;419;4602;0.86676364918
0.105;25;410;4602;0.86849651449
0.105;30;497;3464;0.792622994596
0.105;30;344;3464;0.862764582578
0.105;30;334;3464;0.86429938749
0.105;35;425;2758;0.79140935162
0.105;35;308;2758;0.859308926229
0.105;35;302;2758;0.860363027514
0.105;40;377;2293;0.792365096141
0.105;40;281;2293;0.858431079036
0.105;40;277;2293;0.85871978629
0.105;45;331;1963;0.801392771763
0.105;45;255;1963;0.856278097011
0.105;45;252;1963;0.856380747045
0.105;50;295;1677;0.798081578413
0.105;50;232;1677;0.854327031179
0.105;55;261;1471;0.79815351883
0.105;55;202;1471;0.854054262776
0.105;55;201;1471;0.854095921549
0.105;60;231;1283;0.79711980509
0.105;60;182;1283;0.851937840229
0.105;65;202;1116;0.789981334341
0.105;65;156;1116;0.849859635096
0.105;70;191;1017;0.785941788894
0.105;70;145;1017;0.848003662834
0.105;70;142;1017;0.848344686662
0.105;75;180;918;0.785323203971
0.105;75;133;918;0.848494545372
0.105;80;166;848;0.786139562535
0.105;80;125;848;0.848067028439
0.105;85;157;772;0.77776419178
0.105;85;120;772;0.846524505957
0.105;90;144;691;0.779601077902
0.105;90;117;691;0.844899266271
0.105;95;134;633;0.776728390227
0.105;95;108;633;0.842286562533
0.105;100;126;580;0.773353089784
0.105;100;99;580;0.839019918085
0.105;105;117;532;0.771080071842
0.105;105;91;532;0.837303600349
0.105;110;111;495;0.771386417917
0.105;110;86;495;0.835559101783
0.105;115;100;457;0.773072177888
0.105;115;79;457;0.832181385056
0.105;120;94;417;0.768986733601
0.105;120;73;417;0.829975860332
0.105;125;90;396;0.768257255906
0.105;125;69;396;0.829671083708
0.105;130;87;371;0.765808733579
0.105;130;67;371;0.826640738162
0.105;135;79;346;0.766186283828
0.105;135;59;346;0.827577963744
0.105;140;78;334;0.761548435204
0.105;140;56;334;0.828938627971
0.105;145;71;304;0.75985164491
0.105;145;53;304;0.82663028242
0.105;150;69;292;0.767995065527
0.105;150;53;292;0.82685331394
0.105;155;65;275;0.771601609123
0.105;155;50;275;0.820123673914
0.105;155;49;275;0.825645845983
0.105;160;61;260;0.773865577625
0.105;160;48;260;0.819328980606
0.105;160;47;260;0.822961097108
0.105;165;59;249;0.776100788634
0.105;165;48;249;0.822892123898
0.105;165;47;249;0.826594289029
0.105;170;58;241;0.77922581991
0.105;170;48;241;0.822072495871
0.105;170;47;241;0.824824390586
0.105;175;56;230;0.77679602141
0.105;175;47;230;0.82784352037
0.105;180;52;215;0.776577761358
0.105;180;44;215;0.82658873235
0.105;185;51;210;0.778077404101
0.105;185;43;210;0.820995651436
0.105;185;42;210;0.82683695594
0.105;190;50;205;0.776757509886
0.105;190;42;205;0.830025238166
0.105;195;49;198;0.772598708492
0.105;195;41;198;0.826849700711
0.105;200;48;190;0.77863515798
0.105;200;40;190;0.823218209659
0.105;200;39;190;0.826850698587
0.11;10;1073;11721;0.794847048606
0.11;10;571;11721;0.871339304948
0.11;10;539;11721;0.872416468574
0.11;15;1034;8808;0.788907304166
0.11;15;645;8808;0.871755271559
0.11;15;619;8808;0.872578403381
0.11;15;618;8808;0.872592077758
0.11;20;756;6040;0.792381683068
0.11;20;510;6040;0.869733166242
0.11;20;498;6040;0.870166891263
0.11;25;568;4350;0.793331696879
0.11;25;394;4350;0.867725379652
0.11;25;388;4350;0.868003723684
0.11;30;459;3261;0.793617793107
0.11;30;319;3261;0.863168879407
0.11;30;312;3261;0.863823319463
0.11;35;395;2603;0.79161692018
0.11;35;286;2603;0.859787666712
0.11;35;283;2603;0.860132255653
0.11;40;353;2167;0.791399163767
0.11;40;264;2167;0.856327049197
0.11;40;260;2167;0.857891213256
0.11;45;308;1861;0.79979905578
0.11;45;238;1861;0.855329667543
0.11;45;235;1861;0.855485486598
0.11;50;273;1588;0.796599529784
0.11;50;215;1588;0.852976791821
0.11;55;241;1390;0.794391676019
0.11;55;188;1390;0.851901123984
0.11;55;187;1390;0.851940621841
0.11;60;214;1223;0.796178808667
0.11;60;171;1223;0.850428299991
0.11;65;191;1072;0.788028961127
0.11;65;148;1072;0.84822217954
0.11;65;147;1072;0.848237907148
0.11;70;181;977;0.783961023259
0.11;70;137;977;0.846433669064
0.11;70;134;977;0.846821811615
0.11;75;172;885;0.783288513178
0.11;75;127;885;0.846795670653
0.11;80;158;818;0.784426582776
0.11;80;119;818;0.846775757829
0.11;85;150;746;0.774936026121
0.11;85;114;746;0.844438858357
0.11;90;139;671;0.777282285418
0.11;90;113;671;0.843225344972
0.11;95;130;617;0.773338431648
0.11;95;104;617;0.839752868591
0.11;100;123;567;0.770050201257
0.11;100;96;567;0.836586431401
0.11;105;115;522;0.768005653738
0.11;105;89;522;0.835068949545
0.11;110;110;487;0.768359333541
0.11;110;85;487;0.833376773199
0.11;115;99;449;0.769939600844
0.11;115;78;449;0.829833362007
0.11;120;93;409;0.765615254814
0.11;120;72;409;0.827451051484
0.11;125;89;389;0.764997768995
0.11;125;68;389;0.827311452679
0.11;130;86;364;0.762642239865
0.11;130;66;364;0.824395076372
0.11;135;78;339;0.762938462097
0.11;135;58;339;0.825286534754
0.11;140;76;325;0.758151384621
0.11;140;54;325;0.826622848167
0.11;145;70;299;0.757003204649
0.11;145;52;299;0.824614305746
0.11;150;68;287;0.765172910214
0.11;150;52;287;0.824777375181
0.11;155;64;270;0.768761474759
0.11;155;49;270;0.817939507822
0.11;155;48;270;0.823402889694
0.11;160;60;256;0.772212026132
0.11;160;47;256;0.818270573934
0.11;160;46;256;0.822041946709
0.11;165;58;245;0.77348690719
0.11;165;47;245;0.820743480343
0.11;165;46;245;0.82447828975
0.11;170;57;237;0.776547876285
0.11;170;47;237;0.819839225571
0.11;170;46;237;0.822608875184
0.11;175;56;228;0.774462868151
0.11;175;47;228;0.826134908022
0.11;180;52;213;0.774185038725
0.11;180;44;213;0.824816439294
0.11;185;51;208;0.775617102813
0.11;185;43;208;0.818991343985
0.11;185;42;208;0.824983098134
0.11;190;50;203;0.774258515881
0.11;190;42;203;0.828219504534
0.11;195;49;196;0.769986933894
0.11;195;41;196;0.824958823326
0.11;200;48;188;0.775988486459
0.11;200;40;188;0.821082586347
0.11;200;39;188;0.824858655848
0.115;10;1049;11166;0.799701229542
0.115;10;553;11166;0.872550774046
0.115;10;521;11166;0.873526048004
0.115;15;993;8394;0.79760449715
0.115;15;625;8394;0.871643623739
0.115;15;603;8394;0.872359902124
0.115;15;602;8394;0.872361523386
0.115;20;725;5736;0.800736643855
0.115;20;491;5736;0.868976951079
0.115;20;482;5736;0.869383042219
0.115;25;543;4119;0.807317745633
0.115;25;380;4119;0.865603249079
0.115;25;377;4119;0.865774861602
0.115;30;428;3095;0.802918729402
0.115;30;303;3095;0.860693145312
0.115;30;298;3095;0.86111611922
0.115;35;378;2483;0.791503426848
0.115;35;275;2483;0.857794424086
0.115;35;272;2483;0.857958467691
0.115;40;335;2060;0.790327445301
0.115;40;251;2060;0.853635292539
0.115;40;247;2060;0.854945429736
0.115;45;291;1762;0.792246137829
0.115;45;223;1762;0.851195411924
0.115;45;221;1762;0.851391572862
0.115;50;259;1505;0.792599779579
0.115;50;200;1505;0.850205340895
0.115;50;199;1505;0.85022961456
0.115;55;232;1323;0.77969601838
0.115;55;175;1323;0.848831387292
0.115;55;174;1323;0.848865757957
0.115;60;202;1157;0.795247392005
0.115;60;157;1157;0.846999498442
0.115;65;180;1020;0.787442437454
0.115;65;137;1020;0.84314214494
0.115;65;136;1020;0.843184525879
0.115;70;169;926;0.782582790905
0.115;70;127;926;0.840904223082
0.115;70;125;926;0.841367327455
0.115;75;163;841;0.772547992291
0.115;75;120;841;0.841348481292
0.115;80;148;775;0.772749785712
0.115;80;110;775;0.8414140242
0.115;85;141;707;0.770009194708
0.115;85;106;707;0.838722896147
0.115;90;129;633;0.774185424759
0.115;90;105;633;0.837458830852
0.115;95;119;580;0.771230868005
0.115;95;96;580;0.833491062238
0.115;100;114;534;0.765305404709
0.115;100;89;534;0.830243655573
0.115;105;108;490;0.756906067892
0.115;105;82;490;0.828758640014
0.115;110;102;456;0.760626178168
0.115;110;79;456;0.826710551472
0.115;115;91;422;0.768705429688
0.115;115;72;422;0.823385904574
0.115;120;85;385;0.765857711706
0.115;120;67;385;0.820612166072
0.115;125;82;367;0.765451408605
0.115;125;64;367;0.82053601811
0.115;130;78;342;0.762576774482
0.115;130;60;342;0.817329095978
0.115;135;72;322;0.763688870732
0.115;135;54;322;0.818177104053
0.115;140;71;310;0.759374768369
0.115;140;51;310;0.819783233827
0.115;145;66;284;0.750818852976
0.115;145;49;284;0.817591093285
0.115;150;64;272;0.756949303025
0.115;150;48;272;0.818419299873
0.115;155;60;255;0.760644108113
0.115;155;45;255;0.810655228374
0.115;155;44;255;0.816339159551
0.115;160;57;241;0.762291495124
0.115;160;44;241;0.81816916089
0.115;165;55;230;0.763350459739
0.115;165;43;230;0.813200785379
0.115;165;42;230;0.817024467851
0.115;170;54;222;0.763067044311
0.115;170;44;222;0.812121048817
0.115;170;43;222;0.819533084819
0.115;175;52;212;0.762469509322
0.115;175;41;212;0.810674048059
0.115;175;40;212;0.814769241086
0.115;180;48;198;0.76382800503
0.115;180;39;198;0.817918291219
0.115;185;47;193;0.765087404676
0.115;185;38;193;0.811542184099
0.115;185;37;193;0.817805031404
0.115;190;46;188;0.763378385659
0.115;190;37;188;0.821255599778
0.115;195;45;181;0.758603561139
0.115;195;36;181;0.817596984364
0.115;200;44;173;0.765118883697
0.115;200;35;173;0.8136497789
0.115;200;34;173;0.817647938176
0.12;10;1004;10622;0.798199889334
0.12;10;543;10622;0.870562027156
0.12;10;514;10622;0.87135035035
0.12;15;952;7983;0.795055804934
0.12;15;608;7983;0.867854690934
0.12;15;585;7983;0.868723681777
0.12;20;687;5450;0.798177469701
0.12;20;469;5450;0.865001801249
0.12;20;462;5450;0.865347789478
0.12;25;516;3916;0.804582002628
0.12;25;363;3916;0.86084633864
0.12;25;358;3916;0.861278527094
0.12;30;408;2947;0.799327934494
0.12;30;288;2947;0.855646269409
0.12;30;282;2947;0.856305198055
0.12;35;358;2369;0.788997755591
0.12;35;262;2369;0.852292830247
0.12;35;257;2369;0.852764280859
0.12;40;315;1958;0.783457462834
0.12;40;234;1958;0.848562895866
0.12;40;230;1958;0.849474543597
0.12;45;275;1670;0.783612881909
0.12;45;207;1670;0.845201293876
0.12;45;205;1670;0.845435937897
0.12;50;245;1423;0.774297679162
0.12;50;183;1423;0.843815884124
0.12;50;182;1423;0.843876316466
0.12;55;217;1249;0.775426132197
0.12;55;159;1249;0.842594921459
0.12;55;158;1249;0.84262549709
0.12;60;192;1100;0.778166183633
0.12;60;144;1100;0.841252823613
0.12;65;170;969;0.775931022192
0.12;65;127;969;0.837379442524
0.12;65;126;969;0.837462539784
0.12;70;161;885;0.774061063432
0.12;70;120;885;0.83513468562
0.12;70;118;885;0.835648534239
0.12;75;156;807;0.774382892243
0.12;75;114;807;0.835694721355
0.12;80;143;743;0.771680119037
0.12;80;105;743;0.835612297447
0.12;85;137;680;0.768342728313
0.12;85;101;680;0.832971094069
0.12;90;125;609;0.772151961651
0.12;90;100;609;0.831580854779
0.12;95;116;558;0.769103858804
0.12;95;92;558;0.827257237677
0.12;100;111;515;0.768878855609
0.12;100;87;515;0.82404971641
0.12;105;106;472;0.757368053553
0.12;105;80;472;0.821762511604
0.12;110;99;440;0.761433213326
0.12;110;76;440;0.820543608349
0.12;115;87;407;0.771274142488
0.12;115;69;407;0.817053722378
0.12;120;81;370;0.768623900634
0.12;120;65;370;0.814176477915
0.12;125;78;352;0.76676211659
0.12;125;62;352;0.813696348651
0.12;130;74;326;0.763733919276
0.12;130;58;326;0.8108539879
0.12;135;70;308;0.756595706061
0.12;135;53;308;0.812864694655
0.12;140;69;296;0.752205463312
0.12;140;50;296;0.814543552142
0.12;145;63;270;0.749905230705
0.12;145;48;270;0.812289643217
0.12;150;61;259;0.756675931501
0.12;150;47;259;0.813564980075
0.12;155;58;244;0.760915325718
0.12;155;45;244;0.806127167629
0.12;155;44;244;0.811435412069
0.12;160;55;230;0.76156574172
0.12;160;43;230;0.806151258049
0.12;160;42;230;0.809580760823
0.12;165;53;219;0.760714575342
0.12;165;42;219;0.807187984309
0.12;165;41;219;0.810696742086
0.12;170;51;210;0.761648482077
0.12;170;42;210;0.805836313739
0.12;170;41;210;0.813270445442
0.12;175;49;200;0.761044136187
0.12;175;39;200;0.803945579913
0.12;175;38;200;0.807905883183
0.12;180;45;186;0.762368432732
0.12;180;37;186;0.811337316595
0.12;185;44;182;0.763924711729
0.12;185;36;182;0.804819210384
0.12;185;35;182;0.811214317235
0.12;190;43;177;0.762230768817
0.12;190;35;177;0.815128590225
0.12;195;42;171;0.757403141471
0.12;195;34;171;0.811351134329
0.12;200;41;163;0.764085011052
0.12;200;33;163;0.80676060317
0.12;200;32;163;0.811039062801
