dispth;eth;comnum;vcount;modularity
0.08;15;355;22263;0.775550774231
0.08;20;1142;19877;0.726883293285
0.08;20;518;19877;0.783584335915
0.08;20;489;19877;0.784044730114
0.08;25;1210;18082;0.735663165558
0.08;25;620;18082;0.789807588177
0.08;25;591;18082;0.790324249246
0.08;30;1246;16441;0.735431690194
0.08;30;683;16441;0.791566930123
0.08;30;654;16441;0.792058336779
0.08;35;1172;14438;0.735315141008
0.08;35;669;14438;0.79525033966
0.08;35;642;14438;0.796060187693
0.08;35;641;14438;0.796098057906
0.08;40;1066;12426;0.745643652841
0.08;40;618;12426;0.795436031509
0.08;40;600;12426;0.795992440525
0.08;40;599;12426;0.795999836621
0.08;45;970;10773;0.736952239224
0.08;45;570;10773;0.795356085307
0.08;45;553;10773;0.796064252908
0.08;50;894;9525;0.741201799041
0.08;50;533;9525;0.796430895321
0.08;50;516;9525;0.796964229891
0.08;55;809;8402;0.734221524277
0.08;55;488;8402;0.795873987006
0.08;55;470;8402;0.796422414322
0.08;60;734;7450;0.732868366058
0.08;60;447;7450;0.795245232616
0.08;60;432;7450;0.795831973633
0.08;65;711;6752;0.732500280425
0.08;65;438;6752;0.794730882165
0.08;65;421;6752;0.795750554658
0.08;70;655;6119;0.734085655575
0.08;70;418;6119;0.794355824455
0.08;70;403;6119;0.795353433649
0.08;75;609;5569;0.73474129995
0.08;75;383;5569;0.794163760715
0.08;75;373;5569;0.794745103571
0.08;80;567;5090;0.735578859997
0.08;80;363;5090;0.794397955274
0.08;80;352;5090;0.795095501372
0.08;85;522;4674;0.739796348292
0.08;85;335;4674;0.796754965716
0.08;85;326;4674;0.797619797159
0.08;90;491;4293;0.760929071831
0.08;90;331;4293;0.792764305532
0.08;90;322;4293;0.793922377713
0.08;95;476;3976;0.723986381973
0.08;95;319;3976;0.79308520502
0.08;95;311;3976;0.794211345418
0.08;100;448;3700;0.721402327174
0.08;100;298;3700;0.794952785723
0.08;100;293;3700;0.795195560313
0.08;105;424;3464;0.762092520713
0.08;105;284;3464;0.795847683298
0.08;105;280;3464;0.796092337396
0.08;110;403;3247;0.762950341357
0.08;110;271;3247;0.795209045101
0.08;110;267;3247;0.795583579243
0.08;115;379;3050;0.73281650897
0.08;115;256;3050;0.794132857999
0.08;115;252;3050;0.794470752669
0.08;120;369;2891;0.731522045309
0.08;120;246;2891;0.794585363661
0.08;120;244;2891;0.794626656753
0.08;125;350;2734;0.727529620366
0.08;125;237;2734;0.794075744363
0.08;125;235;2734;0.794321010886
0.08;130;334;2612;0.727785935197
0.08;130;220;2612;0.795726244292
0.08;130;219;2612;0.795949323011
0.08;135;312;2448;0.757960937297
0.08;135;217;2448;0.794085807032
0.08;135;216;2448;0.794338926224
0.08;140;304;2334;0.728384041106
0.08;140;211;2334;0.793602159931
0.08;140;210;2334;0.79384897111
0.08;145;281;2217;0.740800676773
0.08;145;197;2217;0.795419488509
0.08;145;196;2217;0.795673240927
0.08;150;272;2105;0.739779494825
0.08;150;190;2105;0.796536259957
0.08;150;189;2105;0.796797811738
0.08;155;266;2017;0.742224007257
0.08;155;187;2017;0.79684476338
0.08;155;186;2017;0.797025432657
0.08;160;248;1931;0.7479993292
0.08;160;175;1931;0.797346704637
0.08;160;174;1931;0.797531548508
0.08;165;234;1830;0.748160920825
0.08;165;167;1830;0.796190681067
0.08;165;166;1830;0.7963814859
0.08;170;232;1758;0.747622194857
0.08;170;166;1758;0.795186157126
0.08;170;165;1758;0.795582686237
0.08;175;222;1689;0.749900723782
0.08;175;162;1689;0.795681752589
0.08;175;161;1689;0.796085123028
0.08;180;220;1626;0.751841557598
0.08;180;160;1626;0.795863507368
0.08;180;158;1626;0.795994637928
0.08;185;209;1554;0.753105753996
0.08;185;150;1554;0.79529007393
0.08;185;149;1554;0.79539074127
0.08;190;202;1490;0.745529895367
0.08;190;145;1490;0.795405128011
0.08;195;196;1428;0.744727920535
0.08;195;141;1428;0.794721844003
0.08;200;193;1378;0.740664115668
0.08;200;139;1378;0.793693751743
0.085;10;826;23839;0.722018583407
0.085;10;218;23839;0.769055349752
0.085;10;185;23839;0.769563079974
0.085;15;999;21003;0.739303720162
0.085;15;380;21003;0.782261124647
0.085;15;347;21003;0.78262671701
0.085;20;1095;18742;0.731385218169
0.085;20;517;18742;0.790118440537
0.085;20;490;18742;0.790598755899
0.085;25;1168;17029;0.738914503984
0.085;25;619;17029;0.796216333016
0.085;25;592;17029;0.796665021938
0.085;30;1203;15486;0.743658452723
0.085;30;673;15486;0.800467349702
0.085;30;645;15486;0.800952266398
0.085;30;644;15486;0.80096982679
0.085;35;1137;13597;0.737199986563
0.085;35;658;13597;0.802758674346
0.085;35;636;13597;0.803191099486
0.085;35;635;13597;0.803224248006
0.085;40;1036;11682;0.747971437807
0.085;40;608;11682;0.804413426103
0.085;40;591;11682;0.805551341511
0.085;45;952;10152;0.737945510247
0.085;45;560;10152;0.804741314734
0.085;45;549;10152;0.804937364381
0.085;50;869;8964;0.747178492595
0.085;50;523;8964;0.805262655805
0.085;50;511;8964;0.805499837206
0.085;55;795;7917;0.73934263369
0.085;55;487;7917;0.804971990948
0.085;55;475;7917;0.80582365109
0.085;60;723;7039;0.740473204654
0.085;60;446;7039;0.804296563
0.085;60;434;7039;0.805115714594
0.085;65;699;6381;0.739593252166
0.085;65;441;6381;0.803203885527
0.085;65;430;6381;0.803381474417
0.085;70;636;5782;0.741764519609
0.085;70;408;5782;0.804973370022
0.085;70;398;5782;0.805598562515
0.085;75;584;5270;0.764129999246
0.085;75;385;5270;0.802892706882
0.085;75;377;5270;0.803353068976
0.085;80;549;4818;0.743872223806
0.085;80;350;4818;0.804141722503
0.085;80;342;4818;0.805268062624
0.085;85;505;4418;0.744899378959
0.085;85;331;4418;0.803904985907
0.085;85;323;4418;0.804785114596
0.085;90;477;4051;0.73800631637
0.085;90;314;4051;0.802827635401
0.085;90;308;4051;0.803728379802
0.085;95;458;3749;0.73087525662
0.085;95;310;3749;0.801355830765
0.085;95;306;3749;0.802097068843
0.085;100;430;3487;0.727832289517
0.085;100;287;3487;0.801530771246
0.085;100;285;3487;0.801625650675
0.085;105;410;3264;0.739132284367
0.085;105;277;3264;0.801941486853
0.085;105;275;3264;0.802047643675
0.085;110;394;3068;0.738626464479
0.085;110;269;3068;0.802769455516
0.085;110;266;3068;0.803102440183
0.085;115;368;2879;0.73870573205
0.085;115;250;2879;0.802006748849
0.085;115;247;2879;0.802357426195
0.085;120;355;2722;0.737510897403
0.085;120;235;2722;0.802044670701
0.085;120;233;2722;0.802077956809
0.085;125;340;2575;0.732822149623
0.085;125;229;2575;0.801591823868
0.085;125;227;2575;0.801865478606
0.085;130;324;2458;0.732240520864
0.085;130;213;2458;0.803208358205
0.085;130;212;2458;0.803460491956
0.085;135;306;2306;0.733136822847
0.085;135;209;2306;0.801588959286
0.085;135;208;2306;0.80187099102
0.085;140;288;2197;0.746077089586
0.085;140;199;2197;0.804528734007
0.085;140;198;2197;0.804788634173
0.085;145;271;2089;0.747879343208
0.085;145;189;2089;0.804454011715
0.085;145;188;2089;0.804721157091
0.085;150;263;1982;0.746129225628
0.085;150;180;1982;0.804863024525
0.085;150;179;1982;0.805138427621
0.085;155;253;1898;0.749693495578
0.085;155;178;1898;0.804840414763
0.085;155;177;1898;0.805029747305
0.085;160;238;1822;0.756678476508
0.085;160;169;1822;0.805232577675
0.085;160;168;1822;0.805426290324
0.085;165;226;1729;0.756733313049
0.085;165;160;1729;0.805101252039
0.085;165;159;1729;0.805301257687
0.085;170;224;1660;0.755959972328
0.085;170;161;1660;0.804154041279
0.085;170;160;1660;0.804570159429
0.085;175;217;1596;0.756544674862
0.085;175;157;1596;0.804517047778
0.085;175;156;1596;0.804940189059
0.085;180;213;1536;0.761035441859
0.085;180;155;1536;0.80478882506
0.085;180;153;1536;0.804930407836
0.085;185;200;1467;0.762670949605
0.085;185;147;1467;0.804680960617
0.085;185;146;1467;0.804796516301
0.085;190;195;1407;0.754255307846
0.085;190;140;1407;0.8043454542
0.085;195;188;1347;0.753267313215
0.085;195;136;1347;0.803889447518
0.085;200;185;1298;0.733944783818
0.085;200;132;1298;0.803241610531
0.09;10;845;22390;0.713823128922
0.09;10;230;22390;0.768783089678
0.09;10;191;22390;0.7698266112
0.09;10;189;22390;0.769832855613
0.09;15;1025;19713;0.729281571488
0.09;15;381;19713;0.780954543744
0.09;15;342;19713;0.781506246203
0.09;20;1130;17594;0.736966571665
0.09;20;536;17594;0.788772112248
0.09;20;506;17594;0.789238770935
0.09;25;1194;15960;0.74297471151
0.09;25;630;15960;0.794411563236
0.09;25;609;15960;0.794788004389
0.09;30;1225;14500;0.745808895984
0.09;30;689;14500;0.797662175512
0.09;30;664;14500;0.798168566545
0.09;30;663;14500;0.798190362051
0.09;35;1146;12722;0.741241831148
0.09;35;674;12722;0.799656854545
0.09;35;650;12722;0.800215679594
0.09;35;649;12722;0.800251852056
0.09;40;1022;10916;0.750982195263
0.09;40;623;10916;0.800078635657
0.09;40;601;10916;0.80175152112
0.09;45;939;9485;0.731416511644
0.09;45;560;9485;0.800572272178
0.09;45;548;9485;0.800874090071
0.09;50;863;8374;0.751107544262
0.09;50;535;8374;0.800489121338
0.09;50;524;8374;0.800733510218
0.09;55;786;7383;0.740036951606
0.09;55;493;7383;0.799372815125
0.09;55;482;7383;0.800308499153
0.09;60;710;6558;0.745044330952
0.09;60;450;6558;0.798690130762
0.09;60;439;6558;0.799594993493
0.09;65;678;5945;0.740451066935
0.09;65;437;5945;0.799383456033
0.09;65;424;5945;0.800205164073
0.09;70;612;5390;0.742271047583
0.09;70;406;5390;0.798769687234
0.09;70;394;5390;0.799621668575
0.09;75;566;4911;0.731586515029
0.09;75;375;4911;0.798190914392
0.09;75;365;4911;0.799284664375
0.09;80;522;4489;0.742846399197
0.09;80;348;4489;0.797988513012
0.09;80;339;4489;0.7986690872
0.09;85;484;4110;0.743660781279
0.09;85;329;4110;0.797059446322
0.09;85;320;4110;0.797659956648
0.09;90;454;3769;0.73417118989
0.09;90;312;3769;0.796257293025
0.09;90;306;3769;0.796747245567
0.09;95;429;3490;0.733949487125
0.09;95;297;3490;0.795516820188
0.09;95;293;3490;0.795893299171
0.09;100;401;3238;0.730197645005
0.09;100;278;3238;0.795358730089
0.09;100;272;3238;0.795898786564
0.09;105;388;3035;0.741044959607
0.09;105;267;3035;0.795745527373
0.09;105;261;3035;0.796400887659
0.09;110;377;2859;0.730278108095
0.09;110;262;2859;0.796760297671
0.09;110;257;2859;0.797250083467
0.09;115;347;2675;0.734135071758
0.09;115;248;2675;0.795962996144
0.09;115;243;2675;0.796428256035
0.09;120;336;2529;0.733062359983
0.09;120;236;2529;0.795405161339
0.09;120;235;2529;0.795483219886
0.09;125;321;2392;0.734251735276
0.09;125;228;2392;0.794654286442
0.09;125;226;2392;0.794764523247
0.09;130;304;2286;0.745463084338
0.09;130;220;2286;0.795176778764
0.09;130;217;2286;0.795428132768
0.09;135;287;2139;0.734859657971
0.09;135;205;2139;0.794446467366
0.09;135;203;2139;0.794578105982
0.09;140;271;2040;0.746177145975
0.09;140;195;2040;0.795844950584
0.09;140;194;2040;0.795906968185
0.09;145;257;1932;0.745893489656
0.09;145;184;1932;0.79440684035
0.09;145;183;1932;0.794470529127
0.09;150;250;1835;0.744290116843
0.09;150;180;1835;0.79505561915
0.09;150;179;1835;0.795127898264
0.09;155;241;1760;0.74779628789
0.09;155;176;1760;0.794790540786
0.09;155;175;1760;0.794864268788
0.09;160;224;1688;0.755757016969
0.09;160;166;1688;0.794769319928
0.09;160;165;1688;0.794845124156
0.09;165;215;1605;0.749340298077
0.09;165;157;1605;0.79483090353
0.09;165;156;1605;0.794914952208
0.09;170;208;1538;0.755576244825
0.09;170;157;1538;0.793949951727
0.09;175;204;1476;0.754657699891
0.09;175;153;1476;0.79406488116
0.09;180;204;1423;0.751578100794
0.09;180;151;1423;0.794111662021
0.09;180;150;1423;0.794170363664
0.09;185;194;1360;0.752253287173
0.09;185;143;1360;0.793745602987
0.09;190;186;1301;0.750419260815
0.09;190;136;1301;0.793173513753
0.09;195;179;1248;0.749505328006
0.09;195;132;1248;0.792387360127
0.09;200;175;1203;0.745283391256
0.09;200;129;1203;0.791489641386
0.095;10;854;21183;0.713317955084
0.095;10;223;21183;0.769908005073
0.095;10;188;21183;0.770663117968
0.095;10;187;21183;0.770663327251
0.095;15;1031;18664;0.728406159823
0.095;15;378;18664;0.782163292527
0.095;15;341;18664;0.785004192906
0.095;20;1133;16679;0.737251230391
0.095;20;527;16679;0.790948300454
0.095;20;495;16679;0.791760464324
0.095;25;1194;15168;0.752232367366
0.095;25;623;15168;0.796200314187
0.095;25;601;15168;0.796856674011
0.095;30;1210;13764;0.741241423011
0.095;30;676;13764;0.799909954704
0.095;30;656;13764;0.800650385348
0.095;30;655;13764;0.800670242822
0.095;35;1129;12090;0.747711919811
0.095;35;670;12090;0.801584207377
0.095;35;647;12090;0.80240989608
0.095;35;646;12090;0.802451061308
0.095;40;1016;10387;0.758398737552
0.095;40;620;10387;0.801541090706
0.095;40;596;10387;0.803337655361
0.095;45;922;9024;0.747951268183
0.095;45;559;9024;0.802354045513
0.095;45;549;9024;0.802817791807
0.095;45;548;9024;0.802899015573
0.095;50;858;7954;0.757814231049
0.095;50;531;7954;0.802957583832
0.095;50;518;7954;0.803415343295
0.095;55;777;7012;0.739419573235
0.095;55;496;7012;0.801494927371
0.095;55;480;7012;0.802704628809
0.095;60;698;6241;0.740487889097
0.095;60;446;6241;0.801655418767
0.095;60;435;6241;0.802430746213
0.095;65;662;5662;0.749476770261
0.095;65;433;5662;0.802287769985
0.095;65;420;5662;0.803205538503
0.095;70;604;5126;0.742084126352
0.095;70;402;5126;0.802033986035
0.095;70;391;5126;0.802869321641
0.095;75;557;4656;0.732339817478
0.095;75;376;4656;0.802062383286
0.095;75;369;4656;0.80282316226
0.095;80;514;4255;0.731164318831
0.095;80;351;4255;0.801115798871
0.095;80;344;4255;0.80187276769
0.095;80;343;4255;0.801874683741
0.095;85;476;3884;0.729712897118
0.095;85;324;3884;0.799036996163
0.095;85;316;3884;0.799728198458
0.095;85;315;3884;0.799740119978
0.095;90;440;3566;0.7362485852
0.095;90;309;3566;0.799144721175
0.095;90;303;3566;0.799989961637
0.095;95;419;3304;0.735149532016
0.095;95;297;3304;0.798154164705
0.095;95;291;3304;0.798651525716
0.095;100;391;3069;0.731586138112
0.095;100;273;3069;0.797657354616
0.095;100;268;3069;0.798625303143
0.095;105;383;2877;0.732034171464
0.095;105;264;2877;0.797816695427
0.095;105;258;2877;0.79869070345
0.095;110;370;2712;0.731523436366
0.095;110;258;2712;0.798670207094
0.095;110;255;2712;0.799105067054
0.095;115;334;2533;0.736914106215
0.095;115;245;2533;0.797580939348
0.095;115;241;2533;0.798127252435
0.095;120;322;2398;0.735340211589
0.095;120;235;2398;0.796865184096
0.095;120;233;2398;0.796984078516
0.095;125;309;2274;0.73631984759
0.095;125;229;2274;0.795881325973
0.095;125;227;2274;0.795955448662
0.095;130;294;2173;0.736190051608
0.095;130;218;2173;0.796387157052
0.095;130;217;2173;0.796522651898
0.095;135;277;2039;0.734075517568
0.095;135;203;2039;0.795883221825
0.095;135;201;2039;0.795973381735
0.095;140;268;1939;0.731898728712
0.095;140;195;1939;0.796228993903
0.095;140;193;1939;0.796359035112
0.095;145;255;1839;0.731066594236
0.095;145;183;1839;0.795428042201
0.095;145;181;1839;0.7955612455
0.095;150;246;1740;0.729207145108
0.095;150;176;1740;0.796138044831
0.095;150;174;1740;0.796305476922
0.095;155;239;1670;0.732026134096
0.095;155;172;1670;0.795354795032
0.095;155;170;1670;0.795536855263
0.095;160;221;1601;0.740376086387
0.095;160;164;1601;0.794539798893
0.095;160;163;1601;0.794619011311
0.095;165;215;1524;0.731677909124
0.095;165;157;1524;0.793883915399
0.095;165;156;1524;0.793972753476
0.095;170;209;1462;0.737119994996
0.095;170;153;1462;0.793236390305
0.095;170;152;1462;0.793381664348
0.095;175;204;1403;0.73561221867
0.095;175;149;1403;0.793466441008
0.095;175;148;1403;0.793627900507
0.095;180;204;1349;0.728016550603
0.095;180;148;1349;0.79305273321
0.095;180;147;1349;0.793112341461
0.095;185;194;1290;0.727426488959
0.095;185;140;1290;0.792312439974
0.095;190;188;1238;0.726618873115
0.095;190;136;1238;0.792030055003
0.095;195;181;1188;0.71006895873
0.095;195;132;1188;0.79075787728
0.095;200;180;1147;0.705066110326
0.095;200;129;1147;0.790416230883
0.1;10;854;20058;0.721152489652
0.1;10;226;20058;0.772628915096
0.1;10;192;20058;0.773553150054
0.1;15;999;17756;0.756809775734
0.1;15;377;17756;0.787497721914
0.1;15;336;17756;0.788296256912
0.1;20;1088;15854;0.749478315849
0.1;20;519;15854;0.793048816121
0.1;20;479;15854;0.794102189163
0.1;25;1146;14429;0.755450317158
0.1;25;605;14429;0.798051494936
0.1;25;579;14429;0.798863639586
0.1;25;578;14429;0.798870141572
0.1;30;1164;13115;0.760141636732
0.1;30;663;13115;0.801305530203
0.1;30;642;13115;0.801988594899
0.1;30;640;13115;0.801993306787
0.1;35;1087;11510;0.751852923358
0.1;35;652;11510;0.803210116577
0.1;35;625;11510;0.804042085383
0.1;35;624;11510;0.804044900404
0.1;40;974;9882;0.762065022065
0.1;40;604;9882;0.804036322688
0.1;40;584;9882;0.804687556287
0.1;40;583;9882;0.804692282438
0.1;45;893;8575;0.739205188074
0.1;45;550;8575;0.803438173829
0.1;45;538;8575;0.803897480594
0.1;45;537;8575;0.803985961823
0.1;50;829;7568;0.759480585518
0.1;50;523;7568;0.802423749115
0.1;50;506;7568;0.804301771042
0.1;55;755;6675;0.741715547837
0.1;55;494;6675;0.802316328159
0.1;55;478;6675;0.803760880833
0.1;60;671;5936;0.741000678341
0.1;60;441;5936;0.802314691649
0.1;60;429;5936;0.803371127861
0.1;65;633;5388;0.750596363095
0.1;65;422;5388;0.802885111303
0.1;65;412;5388;0.803792320675
0.1;70;585;4883;0.740138485528
0.1;70;395;4883;0.802770291017
0.1;70;387;4883;0.803605417647
0.1;75;539;4436;0.746607703341
0.1;75;369;4436;0.802355417792
0.1;75;363;4436;0.803126779981
0.1;80;503;4064;0.730906991178
0.1;80;345;4064;0.80206462289
0.1;80;339;4064;0.802364113327
0.1;85;464;3715;0.730452674123
0.1;85;321;3715;0.800536402502
0.1;85;315;3715;0.800906861635
0.1;85;314;3715;0.800928198502
0.1;90;426;3404;0.754963866193
0.1;90;302;3404;0.798970350116
0.1;90;296;3404;0.799566482807
0.1;95;410;3160;0.733538523892
0.1;95;291;3160;0.798298601454
0.1;95;286;3160;0.798911419225
0.1;100;384;2934;0.728677350972
0.1;100;268;2934;0.798029341183
0.1;100;263;2934;0.798775734497
0.1;105;373;2752;0.728685480243
0.1;105;256;2752;0.797749321511
0.1;105;253;2752;0.79848858119
0.1;110;358;2600;0.72937592945
0.1;110;251;2600;0.798560795672
0.1;110;248;2600;0.799206029152
0.1;115;328;2425;0.734018987769
0.1;115;237;2425;0.797155748086
0.1;115;233;2425;0.797674213059
0.1;120;316;2299;0.733766031594
0.1;120;227;2299;0.796662306764
0.1;120;226;2299;0.796763260184
0.1;125;303;2179;0.735170702895
0.1;125;223;2179;0.795824400318
0.1;125;222;2179;0.795928803936
0.1;130;288;2083;0.734940984158
0.1;130;214;2083;0.796307243808
0.1;130;211;2083;0.796581795463
0.1;135;270;1957;0.732782470134
0.1;135;199;1957;0.795726812592
0.1;135;196;1957;0.795981248877
0.1;140;258;1857;0.730678189485
0.1;140;188;1857;0.796035492485
0.1;140;186;1857;0.79616626959
0.1;145;245;1758;0.730163382516
0.1;145;175;1758;0.795103148667
0.1;145;173;1758;0.79523715724
0.1;150;238;1668;0.727880670812
0.1;150;170;1668;0.795779081648
0.1;150;168;1668;0.795949538461
0.1;155;232;1602;0.730821770119
0.1;155;168;1602;0.795030524584
0.1;155;166;1602;0.795216467816
0.1;160;216;1537;0.7389150447
0.1;160;159;1537;0.794080694987
0.1;160;158;1537;0.794165309425
0.1;165;210;1461;0.728207831548
0.1;165;150;1461;0.793632181233
0.1;165;148;1461;0.793852519187
0.1;170;203;1402;0.734128365238
0.1;170;146;1402;0.792628916987
0.1;170;145;1402;0.7927748621
0.1;175;194;1346;0.749327776258
0.1;175;142;1346;0.792570161861
0.1;175;141;1346;0.792733108661
0.1;180;193;1294;0.745477370387
0.1;180;139;1294;0.792173068944
0.1;180;138;1294;0.79223354531
0.1;185;185;1235;0.70989360565
0.1;185;134;1235;0.791036081896
0.1;190;182;1190;0.707878584251
0.1;190;131;1190;0.790631323872
0.1;195;174;1141;0.707845765131
0.1;195;127;1141;0.789784001599
0.1;200;173;1102;0.702847999606
0.1;200;125;1102;0.789608220672
0.105;10;847;18999;0.749146186384
0.105;10;254;18999;0.779679536781
0.105;10;217;18999;0.781189492768
0.105;10;216;18999;0.781190506795
0.105;15;976;16816;0.761599300797
0.105;15;377;16816;0.789677931914
0.105;15;341;16816;0.790712305424
0.105;15;340;16816;0.790715418832
0.105;20;1065;14995;0.742597921296
0.105;20;520;14995;0.796777121892
0.105;20;485;14995;0.797908399448
0.105;25;1121;13660;0.758397015987
0.105;25;613;13660;0.801278380618
0.105;25;582;13660;0.802271067975
0.105;30;1154;12405;0.741213877443
0.105;30;668;12405;0.805077213348
0.105;30;644;12405;0.805762243244
0.105;30;643;12405;0.805776767409
0.105;35;1067;10875;0.748434941292
0.105;35;650;10875;0.806864543672
0.105;35;624;10875;0.807439355541
0.105;35;622;10875;0.807458089076
0.105;40;957;9320;0.742651871059
0.105;40;599;9320;0.806735519975
0.105;40;577;9320;0.807211505314
0.105;45;871;8090;0.744091796633
0.105;45;543;8090;0.805932356548
0.105;45;532;8090;0.806244830888
0.105;50;805;7141;0.756019559907
0.105;50;522;7141;0.804512171253
0.105;50;506;7141;0.806302197943
0.105;55;737;6302;0.74254410444
0.105;55;493;6302;0.804547831711
0.105;55;479;6302;0.80605958755
0.105;60;653;5605;0.746934154735
0.105;60;434;5605;0.804382197556
0.105;60;425;5605;0.80543457972
0.105;65;618;5092;0.746256065675
0.105;65;419;5092;0.804977046331
0.105;65;410;5092;0.805940419944
0.105;70;568;4609;0.741458278187
0.105;70;388;4609;0.804525234629
0.105;70;383;4609;0.805291658196
0.105;75;525;4196;0.746411636267
0.105;75;364;4196;0.804062986234
0.105;75;359;4196;0.804813262906
0.105;80;488;3846;0.732035182853
0.105;80;342;3846;0.803700383185
0.105;80;337;3846;0.803954762806
0.105;85;449;3520;0.74046067882
0.105;85;318;3520;0.801893255693
0.105;85;311;3520;0.802358191054
0.105;90;414;3231;0.757899654654
0.105;90;298;3231;0.801293335136
0.105;90;294;3231;0.801460052947
0.105;95;398;3002;0.73458578233
0.105;95;286;3002;0.799916994478
0.105;95;283;3002;0.80032673048
0.105;100;378;2794;0.729076422338
0.105;100;265;2794;0.79954823194
0.105;100;262;2794;0.799933095439
0.105;105;367;2622;0.730294609462
0.105;105;256;2622;0.799667004121
0.105;105;254;2622;0.800060085315
0.105;110;350;2482;0.731258217131
0.105;110;249;2482;0.799963615448
0.105;110;247;2482;0.800243179949
0.105;115;324;2312;0.733861054989
0.105;115;235;2312;0.798326142498
0.105;115;231;2312;0.79887796065
0.105;120;311;2191;0.733931476344
0.105;120;224;2191;0.797428603518
0.105;120;223;2191;0.797533320594
0.105;125;297;2078;0.735544959352
0.105;125;220;2078;0.796417062044
0.105;125;219;2078;0.796525422683
0.105;130;282;1985;0.73545419945
0.105;130;211;1985;0.796918229545
0.105;130;208;1985;0.79719936362
0.105;135;263;1862;0.733955641374
0.105;135;197;1862;0.796361795956
0.105;135;195;1862;0.796573800293
0.105;135;194;1862;0.796583885627
0.105;140;248;1764;0.733762915501
0.105;140;186;1764;0.796442463065
0.105;140;185;1764;0.796511385817
0.105;145;241;1679;0.731675163699
0.105;145;175;1679;0.795399892261
0.105;145;174;1679;0.795470665214
0.105;150;235;1594;0.728464746148
0.105;150;172;1594;0.795518515933
0.105;150;171;1594;0.795601312295
0.105;155;228;1531;0.732042834171
0.105;155;169;1531;0.794739986673
0.105;155;168;1531;0.794824542983
0.105;160;214;1471;0.740058573857
0.105;160;160;1471;0.794001037972
0.105;160;159;1471;0.79408805009
0.105;165;208;1397;0.728337171028
0.105;165;153;1397;0.793384979653
0.105;165;152;1397;0.793483327025
0.105;170;200;1339;0.73384099034
0.105;170;148;1339;0.792163723159
0.105;175;191;1285;0.747271731674
0.105;175;143;1285;0.79179060612
0.105;180;191;1232;0.72500431714
0.105;180;142;1232;0.791121916553
0.105;180;141;1232;0.791192856329
0.105;185;179;1177;0.726983151354
0.105;185;135;1177;0.790014870387
0.105;190;179;1134;0.703542022619
0.105;190;132;1134;0.789513840404
0.105;195;170;1088;0.704043259574
0.105;195;128;1088;0.788364374319
0.105;200;166;1048;0.700252917119
0.105;200;125;1048;0.787872321757
0.11;10;802;18042;0.757457792775
0.11;10;248;18042;0.782286467635
0.11;10;210;18042;0.783484069629
0.11;10;209;18042;0.78348486796
0.11;15;917;16032;0.764284097221
0.11;15;398;16032;0.793171031367
0.11;15;361;16032;0.794152841632
0.11;20;1009;14298;0.743669449943
0.11;20;503;14298;0.797797001316
0.11;20;473;14298;0.798692828362
0.11;25;1077;13045;0.734744165231
0.11;25;588;13045;0.801877232499
0.11;25;560;13045;0.804040298881
0.11;30;1095;11857;0.741794400557
0.11;30;634;11857;0.805902143806
0.11;30;615;11857;0.807314801322
0.11;35;1012;10406;0.744564537924
0.11;35;612;10406;0.807398966594
0.11;35;589;10406;0.808596809309
0.11;35;588;10406;0.808605775398
0.11;40;903;8915;0.744482664816
0.11;40;562;8915;0.806028174112
0.11;40;542;8915;0.808664208223
0.11;45;831;7730;0.744278247503
0.11;45;512;7730;0.806418555695
0.11;45;502;7730;0.807033711838
0.11;50;764;6822;0.756924737496
0.11;50;498;6822;0.805158509981
0.11;50;485;6822;0.806975075537
0.11;55;701;6024;0.745134011023
0.11;55;470;6024;0.805050931042
0.11;55;457;6024;0.806527492853
0.11;60;614;5347;0.74775457863
0.11;60;409;5347;0.804787931594
0.11;60;400;5347;0.805897951829
0.11;65;576;4859;0.746850499307
0.11;65;396;4859;0.804681834819
0.11;65;388;4859;0.805649606844
0.11;70;532;4407;0.742426319249
0.11;70;371;4407;0.804989955338
0.11;70;366;4407;0.805839715276
0.11;75;493;4015;0.751820664535
0.11;75;352;4015;0.803013101097
0.11;75;347;4015;0.803845460679
0.11;80;459;3685;0.754012404215
0.11;80;332;3685;0.802137889897
0.11;80;327;3685;0.802447987779
0.11;85;423;3369;0.753716009838
0.11;85;301;3369;0.802038672125
0.11;85;297;3369;0.802373903419
0.11;85;296;3369;0.802377489847
0.11;90;395;3092;0.736557539001
0.11;90;283;3092;0.800163756562
0.11;90;280;3092;0.800336475154
0.11;95;376;2868;0.733964155106
0.11;95;271;2868;0.798795003868
0.11;95;268;2868;0.79921830312
0.11;100;357;2674;0.729668480543
0.11;100;250;2674;0.798544990704
0.11;100;247;2674;0.798943087036
0.11;105;348;2509;0.726836041329
0.11;105;241;2509;0.798070447387
0.11;105;239;2509;0.79847642693
0.11;110;333;2377;0.729789321556
0.11;110;238;2377;0.795459765898
0.11;110;236;2377;0.795748283401
0.11;115;307;2209;0.729678267603
0.11;115;221;2209;0.796492586804
0.11;115;217;2209;0.797062861241
0.11;120;296;2094;0.72929207256
0.11;120;211;2094;0.795864916753
0.11;120;210;2094;0.795971756747
0.11;125;281;1984;0.733538417369
0.11;125;208;1984;0.794670808606
0.11;125;206;1984;0.794782524215
0.11;130;265;1894;0.734457051764
0.11;130;200;1894;0.795232184027
0.11;130;197;1894;0.79552228112
0.11;135;249;1780;0.729589499986
